i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_edges,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
33,8,5,2,2,2,11,44,42,16,1.8889992237091064,0.0003635883331298,0.0152781009674072
33,8,5,2,2,2,12,48,48,16,1.8616554737091064,0.0004088878631591,0.0284192562103271
34,7,5,2,2,2,7,21,33,1,0.9296395778656006,0.0003206729888916,0.0008208751678466
34,7,5,2,2,2,8,23,46,129,0.9490740299224854,0.0003666877746582,0.0107889175415039
34,7,5,2,2,2,9,25,57,129,1.1589157581329346,0.0002963542938232,0.0173401832580566
34,7,5,2,2,2,10,27,78,129,1.3351871967315674,0.0003201961517333,0.0338525772094726
34,8,5,2,2,2,8,24,40,1,1.0982487201690674,0.0003092288970947,0.0059585571289062
34,8,5,2,2,2,9,26,55,257,1.130610704421997,0.0004456043243408,0.0307843685150146
34,8,5,2,2,2,10,28,70,257,1.2762393951416016,0.000324010848999,0.0553524494171142
34,8,5,2,2,2,11,30,93,257,1.444870948791504,0.0005168914794921,0.0863523483276367
34,8,5,2,2,2,12,32,120,257,1.5753397941589355,0.0003876686096191,0.1305608749389648
35,7,5,2,2,2,7,24,54,128,0.8516035079956055,0.0003175735473632,0.0067982673645019
35,7,5,2,2,2,8,28,68,128,1.0125036239624023,0.0004887580871582,0.0131151676177978
35,7,5,2,2,2,9,32,84,128,1.1406702995300293,0.0005857944488525,0.0222878456115722
35,7,5,2,2,2,10,36,166,128,1.196523666381836,0.0004866123199462,0.0707921981811523
35,8,5,2,2,2,8,27,54,256,0.9331367015838624,0.0002937316894531,0.0334699153900146
35,8,5,2,2,2,9,31,80,256,1.109077215194702,0.0003283023834228,0.0930380821228027
35,8,5,2,2,2,10,32,92,256,1.2308855056762695,0.0003440380096435,0.1633920669555664
35,8,5,2,2,2,11,36,110,256,1.2573907375335691,0.0004162788391113,0.3431267738342285
35,8,5,2,2,2,12,40,192,256,1.3573768138885498,0.0004611015319824,1.0340163707733154
36,7,5,2,2,2,7,17,21,3,0.7351465225219727,0.0003762245178222,0.0005536079406738
36,7,5,2,2,2,8,19,36,4,0.7830188274383545,0.000375747680664,0.0011484622955322
36,7,5,2,2,2,9,18,34,3,0.7834758758544922,0.0003678798675537,0.0008163452148437
36,7,5,2,2,2,10,20,50,3,0.8748044967651367,0.0004956722259521,0.0024018287658691
36,8,5,2,2,2,8,19,23,3,0.7998220920562744,0.0003485679626464,0.0008761882781982
36,8,5,2,2,2,9,21,32,3,0.9150283336639404,0.0003128051757812,0.0012483596801757
36,8,5,2,2,2,10,23,42,3,0.9946155548095704,0.0003323554992675,0.002532958984375
36,8,5,2,2,2,11,25,61,4,1.066744327545166,0.000565767288208,0.0100069046020507
36,8,5,2,2,2,12,27,71,5,1.066601276397705,0.0005006790161132,0.0172860622406005
37,7,5,2,2,2,7,24,43,44,0.8975317478179932,0.0003798007965087,0.0060956478118896
37,7,5,2,2,2,8,28,58,56,1.1616160869598389,0.000472068786621,0.0124976634979248
37,7,5,2,2,2,9,32,75,60,1.2100768089294434,0.0003626346588134,0.0261874198913574
37,7,5,2,2,2,10,36,138,64,1.2959997653961182,0.0004315376281738,0.0834202766418457
37,8,5,2,2,2,8,27,48,72,1.051605463027954,0.0003163814544677,0.005732774734497
37,8,5,2,2,2,9,31,71,76,1.38663649559021,0.0005314350128173,0.0167181491851806
37,8,5,2,2,2,10,32,80,76,1.2555830478668213,0.000415563583374,0.0244736671447753
37,8,5,2,2,2,11,36,109,76,1.3609330654144287,0.0004630088806152,0.0555694103240966
37,8,5,2,2,2,12,40,154,81,1.4741969108581543,0.0006425380706787,0.1978147029876709
38,7,5,2,2,2,7,51,180,32000,1.436870574951172,0.000370979309082,1.1790292263031006
38,7,5,2,2,2,8,61,320,25600,1.487032175064087,0.000340461730957,24.81224012374878
38,7,5,2,2,2,9,71,420,25600,1.8226637840271,0.0003659725189208,54.8701376914978
38,7,5,2,2,2,10,81,760,20480,2.004930019378662,0.0004677772521972,129.64244937896729
38,8,5,2,2,2,8,57,200,128000,1.4437141418457031,0.0004711151123046,9.533136129379272
38,8,5,2,2,2,9,67,340,128000,1.773937702178955,0.0003988742828369,7.778288841247559
38,8,5,2,2,2,10,77,480,102400,2.000731468200684,0.0004491806030273,28.50362968444824
38,8,5,2,2,2,11,87,740,81920,2.235015630722046,0.0007143020629882,75.51890420913696
38,8,5,2,2,2,12,88,760,81920,2.315370321273804,0.0006186962127685,82.17729353904724
39,7,5,2,2,2,7,28,28,16,0.8689913749694824,0.0003111362457275,0.0019166469573974
39,7,5,2,2,2,8,32,44,16,0.9899306297302246,0.0005023479461669,0.0076658725738525
39,7,5,2,2,2,9,36,56,8,1.1174023151397705,0.0005888938903808,0.014451265335083
39,7,5,2,2,2,10,40,76,4,1.2474617958068848,0.000525951385498,0.0243027210235595
39,8,5,2,2,2,8,34,36,4,1.1251676082611084,0.0002927780151367,0.001758337020874
39,8,5,2,2,2,9,38,60,2,1.222867727279663,0.0003337860107421,0.0046863555908203
39,8,5,2,2,2,10,42,80,2,1.2624542713165283,0.0005781650543212,0.0137028694152832
39,8,5,2,2,2,11,46,100,2,1.4542880058288574,0.0004925727844238,0.0232861042022705
39,8,5,2,2,2,12,50,126,2,1.620631217956543,0.0007047653198242,0.0680148601531982
40,7,5,2,2,2,7,15,5,0,0.7075464725494385,0.000248908996582,7.82012939453125e-05
40,7,5,2,2,2,8,17,8,0,0.8031895160675049,0.0003437995910644,0.0001037120819091
40,7,5,2,2,2,9,19,11,0,0.9034347534179688,0.0003111362457275,8.845329284667969e-05
40,7,5,2,2,2,10,21,13,0,1.003765106201172,0.0003371238708496,0.0001285076141357
40,8,5,2,2,2,8,16,8,1,0.7778456211090088,0.0003089904785156,0.0001485347747802
40,8,5,2,2,2,9,18,11,1,0.858471155166626,0.0003035068511962,0.0001606941223144
40,8,5,2,2,2,10,20,14,1,0.958542823791504,0.0004537105560302,0.00028657913208
40,8,5,2,2,2,11,22,17,1,1.0778849124908447,0.0004844665527343,0.0002999305725097
40,8,5,2,2,2,12,24,20,1,1.1554503440856934,0.0004928112030029,0.0003044605255126
41,7,5,2,2,2,7,30,34,8,1.2135472297668457,0.0003235340118408,0.0008387565612792
41,7,5,2,2,2,8,34,52,8,1.3429911136627195,0.0002655982971191,0.0016348361968994
41,7,5,2,2,2,9,38,90,4,1.5085899829864502,0.0003492832183837,0.0056042671203613
41,7,5,2,2,2,10,42,112,2,1.7071895599365234,0.0004522800445556,0.0112044811248779
41,8,5,2,2,2,8,34,44,8,1.3378901481628418,0.0003299713134765,0.0025751590728759
41,8,5,2,2,2,9,38,66,8,1.5386598110198977,0.0004479885101318,0.0095584392547607
41,8,5,2,2,2,10,42,84,4,1.89832067489624,0.0004103183746337,0.0166378021240234
41,8,5,2,2,2,11,46,106,4,1.884087085723877,0.0003771781921386,0.0183088779449462
41,8,5,2,2,2,12,50,144,4,2.1473896503448486,0.0004739761352539,0.041189432144165
42,7,5,2,2,2,7,24,23,8,1.0474541187286377,0.0003142356872558,0.0017280578613281
42,7,5,2,2,2,8,28,36,8,1.2492380142211914,0.000260591506958,0.0029749870300292
42,7,5,2,2,2,9,32,55,4,1.4231319427490234,0.0002949237823486,0.0085859298706054
42,7,5,2,2,2,10,36,80,2,1.5916516780853271,0.000378131866455,0.0167045593261718
42,8,5,2,2,2,8,27,30,16,1.3633267879486084,0.0003299713134765,0.0020432472229003
42,8,5,2,2,2,9,31,38,16,1.3872828483581543,0.0003244876861572,0.004148244857788
42,8,5,2,2,2,10,35,63,16,1.6032819747924805,0.0003578662872314,0.0113947391510009
42,8,5,2,2,2,11,36,77,9,1.638251543045044,0.0003566741943359,0.0129725933074951
42,8,5,2,2,2,12,40,108,5,1.818981409072876,0.0004005432128906,0.0382239818572998
43,7,5,2,2,2,7,48,132,1024,1.484656810760498,0.0002577304840087,0.1111583709716796
43,7,5,2,2,2,8,56,208,1024,1.74762225151062,0.0003845691680908,0.5013754367828369
43,7,5,2,2,2,9,64,268,512,2.010375738143921,0.0003459453582763,0.7808196544647217
43,7,5,2,2,2,10,72,376,256,2.280604600906372,0.0005598068237304,1.9066433906555176
43,8,5,2,2,2,8,48,96,2304,1.446014404296875,0.0003156661987304,0.3687920570373535
43,8,5,2,2,2,9,56,188,2304,1.7570219039916992,0.000314712524414,1.3822250366210938
43,8,5,2,2,2,10,64,280,2304,2.0257387161254883,0.0003690719604492,4.626306772232056
43,8,5,2,2,2,11,72,420,2304,2.53838324546814,0.0003998279571533,11.962685346603394
43,8,5,2,2,2,12,80,512,2304,2.57517147064209,0.0004515647888183,24.464613676071167
44,7,5,2,2,2,7,28,0,0,0.8911068439483643,0.0002386569976806,6.508827209472656e-05
44,7,5,2,2,2,8,34,0,0,1.0945870876312256,0.0002915859222412,6.914138793945312e-05
44,7,5,2,2,2,9,40,0,0,1.2400310039520264,0.0003025531768798,7.104873657226562e-05
44,7,5,2,2,2,10,46,0,0,1.384546995162964,0.0005173683166503,0.0001084804534912
44,8,5,2,2,2,8,37,0,0,1.1667444705963137,0.0002808570861816,6.747245788574219e-05
44,8,5,2,2,2,9,43,0,0,1.316093683242798,0.0003237724304199,6.842613220214844e-05
44,8,5,2,2,2,10,49,0,0,1.4968020915985107,0.0005662441253662,0.0001077651977539
44,8,5,2,2,2,11,55,0,0,1.6499817371368408,0.0003855228424072,6.67572021484375e-05
44,8,5,2,2,2,12,61,0,0,1.865155935287476,0.0004425048828125,7.05718994140625e-05
45,7,5,2,2,2,7,21,35,129,0.9231994152069092,0.0002171993255615,0.0046987533569335
45,7,5,2,2,2,8,25,52,129,1.1012146472930908,0.0002617835998535,0.0100505352020263
45,7,5,2,2,2,9,29,117,129,1.285142421722412,0.0003235340118408,0.0367329120635986
45,7,5,2,2,2,10,33,166,129,1.4328553676605225,0.0003361701965332,0.0684442520141601
45,8,5,2,2,2,8,24,40,257,1.0473074913024902,0.0002479553222656,0.0161495208740234
45,8,5,2,2,2,9,28,97,257,1.2144601345062256,0.0003745555877685,0.067277193069458
45,8,5,2,2,2,10,32,114,257,1.4180822372436523,0.0004911422729492,0.1686325073242187
45,8,5,2,2,2,11,36,155,257,1.5979712009429932,0.0003862380981445,0.4175972938537597
45,8,5,2,2,2,12,40,196,257,1.809171438217163,0.000411033630371,0.9480528831481934
46,7,5,2,2,2,7,15,6,0,0.9022090435028076,0.0002474784851074,0.0001075267791748
46,7,5,2,2,2,8,16,10,1,0.9288499355316162,0.0003738403320312,0.0001919269561767
46,7,5,2,2,2,9,18,13,1,1.0820655822753906,0.0003037452697753,0.0001540184020996
46,7,5,2,2,2,10,20,16,1,1.261843204498291,0.0003695487976074,0.0001819133758544
46,8,5,2,2,2,8,17,8,0,0.9037654399871826,0.0002968311309814,0.0001442432403564
46,8,5,2,2,2,9,19,10,0,1.241701602935791,0.0003094673156738,0.0001280307769775
46,8,5,2,2,2,10,21,13,0,1.2814655303955078,0.0003454685211181,0.000152587890625
46,8,5,2,2,2,11,22,17,1,1.3239290714263916,0.0004782676696777,0.0002429485321044
46,8,5,2,2,2,12,24,20,1,1.5408093929290771,0.0004115104675292,0.0001959800720214
47,7,5,2,2,2,7,33,54,27,0.9632878303527832,0.0002613067626953,0.00286865234375
47,7,5,2,2,2,8,34,66,27,1.0017924308776855,0.0002954006195068,0.0048322677612304
47,7,5,2,2,2,9,40,84,9,1.1705021858215332,0.0005159378051757,0.0150516033172607
47,7,5,2,2,2,10,46,108,9,1.3937835693359375,0.0004048347473144,0.0208868980407714
47,8,5,2,2,2,8,37,63,27,1.0863697528839111,0.0002822875976562,0.0395605564117431
47,8,5,2,2,2,9,43,93,27,1.253957748413086,0.0003955364227294,0.0812840461730957
47,8,5,2,2,2,10,49,123,9,1.394315481185913,0.000478982925415,0.187530517578125
47,8,5,2,2,2,11,55,186,9,1.5396029949188232,0.0004551410675048,0.3790242671966553
47,8,5,2,2,2,12,61,234,9,1.7467520236968994,0.0004961490631103,0.859511137008667
48,7,5,2,2,2,7,15,0,0,0.8563213348388672,0.0003798007965087,0.000105857849121
48,7,5,2,2,2,8,17,0,0,1.0004780292510986,0.0002765655517578,6.699562072753906e-05
48,7,5,2,2,2,9,19,0,0,1.105332374572754,0.0005054473876953,0.0001089572906494
48,7,5,2,2,2,10,21,0,0,1.2432420253753662,0.0004770755767822,9.703636169433594e-05
48,8,5,2,2,2,8,17,0,0,1.0409421920776367,0.0004115104675292,9.441375732421876e-05
48,8,5,2,2,2,9,19,0,0,1.115741491317749,0.0003457069396972,7.510185241699219e-05
48,8,5,2,2,2,10,21,0,0,1.2627570629119873,0.0003485679626464,7.200241088867188e-05
48,8,5,2,2,2,11,23,0,0,1.392254114151001,0.0004572868347167,8.559226989746094e-05
48,8,5,2,2,2,12,24,0,0,1.38228440284729,0.0004584789276123,8.0108642578125e-05
49,7,5,2,2,2,7,15,15,1,0.7690601348876953,0.0002436637878417,0.0001976490020751
49,7,5,2,2,2,8,17,25,1,0.9732911586761476,0.0002648830413818,0.0003519058227539
49,7,5,2,2,2,9,19,34,1,1.1063666343688965,0.0002951622009277,0.0005371570587158
49,7,5,2,2,2,10,20,42,2,1.1506052017211914,0.0003175735473632,0.0010411739349365
49,8,5,2,2,2,8,17,17,1,0.9525027275085448,0.0002586841583251,0.000230073928833
49,8,5,2,2,2,9,19,26,1,1.141019344329834,0.0002825260162353,0.0004718303680419
49,8,5,2,2,2,10,20,34,2,1.1439542770385742,0.0003852844238281,0.0007610321044921
49,8,5,2,2,2,11,22,50,2,1.2616841793060305,0.0003414154052734,0.0011112689971923
49,8,5,2,2,2,12,24,64,2,1.4109914302825928,0.0004632472991943,0.0026524066925048
50,7,5,2,2,2,7,15,15,1,0.917356014251709,0.0002272129058837,0.0001993179321289
50,7,5,2,2,2,8,17,28,1,0.9902386665344238,0.0002858638763427,0.0004117488861083
50,7,5,2,2,2,9,19,40,1,1.3289837837219238,0.0003154277801513,0.0008106231689453
50,7,5,2,2,2,10,21,49,1,1.2723984718322754,0.0004773139953613,0.0013644695281982
50,8,5,2,2,2,8,17,20,1,0.9572584629058838,0.0002779960632324,0.0002985000610351
50,8,5,2,2,2,9,19,34,1,1.081078290939331,0.0004498958587646,0.0009970664978027
50,8,5,2,2,2,10,21,52,1,1.2404966354370115,0.0003590583801269,0.001298189163208
50,8,5,2,2,2,11,23,64,1,1.3880929946899414,0.000385046005249,0.0022916793823242
50,8,5,2,2,2,12,24,70,1,1.4447581768035889,0.0004050731658935,0.0033216476440429
51,7,5,2,2,2,7,45,126,432,1.2184584140777588,0.0002534389495849,0.2796375751495361
51,7,5,2,2,2,8,51,198,288,1.4313969612121582,0.0002648830413818,0.5698919296264648
51,7,5,2,2,2,9,57,255,288,1.5883240699768066,0.0003199577331542,1.2091615200042725
51,7,5,2,2,2,10,60,300,2379,1.6258046627044678,0.0003941059112548,2.670862197875977
51,8,5,2,2,2,8,51,135,576,1.3675549030303955,0.0002880096435546,0.3441650867462158
51,8,5,2,2,2,9,57,180,576,1.6327378749847412,0.0004682540893554,0.8054201602935791
51,8,5,2,2,2,10,60,222,7137,1.6476953029632568,0.0005519390106201,4.942170858383179
51,8,5,2,2,2,11,66,315,6945,1.835204124450684,0.0004122257232666,8.70270299911499
51,8,5,2,2,2,12,72,396,6945,2.053507089614868,0.0005035400390625,18.783831119537357
52,7,5,2,2,2,7,26,48,192,0.836367130279541,0.0003740787506103,0.0152289867401123
52,7,5,2,2,2,8,30,70,192,0.9532127380371094,0.0003271102905273,0.0180027484893798
52,7,5,2,2,2,9,34,100,192,0.9869978427886964,0.0003564357757568,0.0599620342254638
52,7,5,2,2,2,10,33,88,128,0.7824513912200928,0.0003635883331298,0.0440845489501953
52,8,5,2,2,2,8,29,48,384,0.6667790412902832,0.0003361701965332,0.015540599822998
52,8,5,2,2,2,9,33,62,384,0.7868101596832275,0.0003378391265869,0.0447967052459716
52,8,5,2,2,2,10,37,90,384,0.8474607467651367,0.0003910064697265,0.1539003849029541
52,8,5,2,2,2,11,41,120,384,0.9594683647155762,0.0004351139068603,0.3724980354309082
52,8,5,2,2,2,12,40,112,256,0.9533493518829346,0.0004568099975585,0.241246223449707
53,7,5,2,2,2,7,48,208,16384,0.9031164646148682,0.0003209114074707,4.812052011489868
53,7,5,2,2,2,8,56,376,16384,1.4759769439697266,0.0006215572357177,21.61753916740417
53,7,5,2,2,2,9,64,504,16384,1.6154053211212158,0.0004622936248779,60.35978937149048
53,7,5,2,2,2,10,72,640,16384,1.856190204620361,0.0005526542663574,131.11385035514832
53,8,5,2,2,2,8,54,216,65536,1.389517068862915,0.0003411769866943,17.093119859695435
53,8,5,2,2,2,9,62,272,65536,1.615992307662964,0.0006005764007568,46.94897437095642
53,8,5,2,2,2,10,70,344,65536,1.775031566619873,0.0004210472106933,113.83306169509888
53,8,5,2,2,2,11,72,440,65536,1.872528076171875,0.0007071495056152,246.54244804382324
53,8,5,2,2,2,12,80,768,65536,2.084911108016968,0.0006752014160156,538.2003281116486
54,7,5,2,2,2,7,39,102,432,1.0575714111328125,0.0002844333648681,0.0154948234558105
54,7,5,2,2,2,8,41,132,288,1.1729552745819092,0.0004224777221679,0.071315050125122
54,7,5,2,2,2,9,47,216,288,1.319049835205078,0.0004193782806396,0.243680715560913
54,7,5,2,2,2,10,53,264,288,1.4182631969451904,0.0004558563232421,0.6848037242889404
54,8,5,2,2,2,8,44,120,576,1.2187561988830566,0.0003995895385742,0.2551407814025879
54,8,5,2,2,2,9,50,168,576,1.3309099674224854,0.000474214553833,0.9099853038787842
54,8,5,2,2,2,10,56,228,576,1.4876582622528076,0.0005273818969726,2.012608051300049
54,8,5,2,2,2,11,62,318,576,1.6271202564239502,0.0004863739013671,5.091861248016357
54,8,5,2,2,2,12,68,366,576,1.7872014045715332,0.0006587505340576,8.013092756271362
55,7,5,2,2,2,7,72,420,279936,1.6469674110412598,0.0003077983856201,8.82983946800232
55,7,5,2,2,2,8,84,633,279936,1.8461785316467283,0.0004959106445312,408.6112627983093
55,7,5,2,2,2,9,96,864,279936,2.1224024295806885,0.0004501342773437,1000.580893278122
55,7,5,2,2,2,10,108,1311,279936,2.425404787063598,0.0008180141448974,605.0741136074066
55,8,5,2,2,2,8,81,486,1679616,1.8109080791473389,0.0005412101745605,461.846887588501
55,8,5,2,2,2,9,93,684,1679616,2.3251473903656006,0.0004510879516601,2703.1735525131226
55,8,5,2,2,2,10,105,987,1679616,2.6323366165161133,0.0005550384521484,10474.19458580017
55,8,5,2,2,2,11,117,1362,1679616,2.8759772777557373,0.0006141662597656,27290.30061817169
55,8,5,2,2,2,12,129,1953,1679616,3.226120948791504,0.0007228851318359,70312.68812012672
56,7,5,2,2,2,7,15,16,1,1.0084385871887207,0.0002486705780029,0.000298261642456
56,7,5,2,2,2,8,17,20,1,1.114858865737915,0.0002875328063964,0.0003376007080078
56,7,5,2,2,2,9,19,34,1,1.3083112239837646,0.0003039836883544,0.0008769035339355
56,7,5,2,2,2,10,21,48,1,1.511012077331543,0.0004363059997558,0.0023930072784423
56,8,5,2,2,2,8,16,16,2,1.0350091457366943,0.0003185272216796,0.0002665519714355
56,8,5,2,2,2,9,18,26,2,1.1877937316894531,0.000364065170288,0.0005149841308593
56,8,5,2,2,2,10,20,36,2,1.3677687644958496,0.0004117488861083,0.0009472370147705
56,8,5,2,2,2,11,22,46,2,1.5097851753234863,0.0004746913909912,0.0019366741180419
56,8,5,2,2,2,12,24,58,2,1.6609270572662354,0.0004010200500488,0.0033667087554931
57,7,5,2,2,2,7,48,170,9488,1.4717938899993896,0.0002696514129638,1.4296576976776123
57,7,5,2,2,2,8,56,298,10360,1.6439874172210691,0.0003807544708251,11.986498832702637
57,7,5,2,2,2,9,64,538,10648,2.4876351356506348,0.0004084110260009,34.81793260574341
57,7,5,2,2,2,10,72,598,11080,2.090357542037964,0.0004410743713378,73.1736249923706
57,8,5,2,2,2,8,54,224,31696,1.5774204730987549,0.0004498958587646,0.9872477054595948
57,8,5,2,2,2,9,62,284,33264,1.8242788314819336,0.0005366802215576,8.11110544204712
57,8,5,2,2,2,10,70,500,35952,2.025222063064575,0.000551700592041,56.87693905830383
57,8,5,2,2,2,11,78,828,40656,2.3236005306243896,0.0005810260772705,173.0330183506012
57,8,5,2,2,2,12,80,876,34576,2.3388419151306152,0.0006422996520996,261.63158559799194
58,7,5,2,2,2,7,40,92,384,1.2297313213348389,0.0002675056457519,0.0401802062988281
58,7,5,2,2,2,8,44,138,384,1.376650333404541,0.0004305839538574,0.1635503768920898
58,7,5,2,2,2,9,43,154,128,1.4727463722229004,0.0004293918609619,0.1681451797485351
58,7,5,2,2,2,10,47,200,128,1.5466864109039309,0.0003740787506103,0.3805856704711914
58,8,5,2,2,2,8,45,114,768,1.3944602012634275,0.0003082752227783,0.1972618103027343
58,8,5,2,2,2,9,49,144,768,1.5330519676208496,0.0003588199615478,0.4992241859436035
58,8,5,2,2,2,10,53,182,768,1.673532485961914,0.0004096031188964,1.1171047687530518
58,8,5,2,2,2,11,57,220,768,1.8457272052764893,0.000450849533081,2.244178295135498
58,8,5,2,2,2,12,56,224,256,1.8409583568573,0.0007596015930175,1.7618792057037354
59,7,5,2,2,2,7,24,27,8,0.9510629177093506,0.0002624988555908,0.0013582706451416
59,7,5,2,2,2,8,28,38,8,1.0888440608978271,0.0003969669342041,0.0032610893249511
59,7,5,2,2,2,9,29,43,9,1.2189643383026123,0.0002932548522949,0.0030968189239501
59,7,5,2,2,2,10,33,62,9,1.3016576766967771,0.0003614425659179,0.0088319778442382
59,8,5,2,2,2,8,27,31,4,1.091303825378418,0.0002524852752685,0.0016121864318847
59,8,5,2,2,2,9,31,46,4,1.2020652294158936,0.0003235340118408,0.0035169124603271
59,8,5,2,2,2,10,32,50,5,1.3519740104675293,0.0003252029418945,0.0036923885345458
59,8,5,2,2,2,11,36,77,3,1.4362215995788574,0.0003688335418701,0.0090639591217041
59,8,5,2,2,2,12,40,96,3,1.5420947074890137,0.0005841255187988,0.0170192718505859
60,7,5,2,2,2,7,15,0,0,1.004127025604248,0.0003285408020019,9.369850158691406e-05
60,7,5,2,2,2,8,17,0,0,1.185420274734497,0.0003752708435058,9.369850158691406e-05
60,7,5,2,2,2,9,18,0,0,1.23028564453125,0.0003070831298828,7.82012939453125e-05
60,7,5,2,2,2,10,20,0,0,1.445955753326416,0.0004348754882812,9.870529174804688e-05
60,8,5,2,2,2,8,17,0,0,1.157215595245361,0.0003743171691894,9.107589721679688e-05
60,8,5,2,2,2,9,19,0,0,1.3308136463165283,0.0004019737243652,9.298324584960938e-05
60,8,5,2,2,2,10,21,0,0,1.4795997142791748,0.00044846534729,9.560585021972656e-05
60,8,5,2,2,2,11,23,0,0,1.626124382019043,0.0005202293395996,9.79900360107422e-05
60,8,5,2,2,2,12,24,0,0,1.930340051651001,0.0005252361297607,0.0001029968261718
61,7,5,2,2,2,7,56,182,3712,1.245704174041748,0.0003952980041503,1.017871379852295
61,7,5,2,2,2,8,62,292,3032,1.4971823692321775,0.0003268718719482,3.176087617874145
61,7,5,2,2,2,9,68,384,2992,1.7257795333862305,0.0003433227539062,5.494258642196655
61,7,5,2,2,2,10,74,494,2992,1.8388559818267824,0.0007760524749755,11.126909017562866
61,8,5,2,2,2,8,70,256,28930,1.6474974155426023,0.0003321170806884,14.998162031173706
61,8,5,2,2,2,9,76,330,28522,1.896517276763916,0.0005810260772705,24.39678716659546
61,8,5,2,2,2,10,82,476,26882,2.00319504737854,0.0004701614379882,52.63426494598389
61,8,5,2,2,2,11,88,586,23210,2.248013019561768,0.0006806850433349,107.19734001159668
61,8,5,2,2,2,12,94,696,22562,2.44602632522583,0.0009005069732666,195.3046133518219
62,7,5,2,2,2,7,33,46,27,1.1928343772888184,0.0003318786621093,0.0023210048675537
