i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
1718,11,5,4,2,2,32,39,12,1.1056318283081057,0.0005762577056884,0.0020043849945068
1718,11,5,3,2,2,33,44,2,1.1343495845794678,0.000497817993164,0.0019216537475585
1719,11,5,4,2,2,21,19,1,1.0700478553771973,0.0006659030914306,0.0003306865692138
1719,11,5,3,2,2,22,22,1,1.0887973308563232,0.0004994869232177,0.0003495216369628
1720,11,5,4,2,2,32,58,2048,1.147125005722046,0.0006182193756103,0.0684802532196044
1720,11,5,3,2,2,33,66,2048,1.2075393199920654,0.0006768703460693,0.2137012481689453
1721,11,5,4,2,2,73,264,3145728,1.820307970046997,0.0006430149078369,135.75582027435303
1721,11,5,3,2,2,77,308,4194304,1.8283591270446775,0.0005853176116943,1366.0127863883972
1722,11,5,4,2,2,31,56,1024,1.2130215167999268,0.0005290508270263,0.0356557369232177
1722,11,5,3,2,2,33,66,2048,1.3203253746032717,0.00065279006958,0.2150430679321289
1723,11,5,4,2,2,21,19,1,1.4206411838531494,0.0006701946258544,0.0003185272216796
1723,11,5,3,2,2,22,22,1,1.422008752822876,0.0004091262817382,0.00028657913208
1724,11,5,4,2,2,21,19,1,1.028721809387207,0.0005898475646972,0.0002920627593994
1724,11,5,3,2,2,22,22,1,1.066246509552002,0.0004565715789794,0.00030517578125
1725,11,5,4,2,2,32,58,2048,1.2574470043182373,0.0003790855407714,0.0671558380126953
1725,11,5,3,2,2,33,66,2048,1.306854486465454,0.0004363059997558,0.2147157192230224
1726,11,5,4,2,2,21,19,1,1.0223171710968018,0.0005176067352294,0.0002567768096923
1726,11,5,3,2,2,22,22,1,1.0730571746826172,0.0005216598510742,0.0003437995910644
1727,11,5,4,2,2,21,19,1,1.0544476509094238,0.0004634857177734,0.0002286434173583
1727,11,5,3,2,2,22,22,1,1.0619206428527832,0.000467300415039,0.0003383159637451
1728,11,5,4,2,2,21,19,1,0.918018102645874,0.0004172325134277,0.000206708908081
1728,11,5,3,2,2,22,22,1,0.9438261985778807,0.0005323886871337,0.0003767013549804
1729,11,5,4,2,2,42,76,2048,1.2535955905914309,0.0004818439483642,0.088660717010498
1729,11,5,3,2,2,44,88,2048,1.285421371459961,0.0005335807800292,0.3716561794281006
1730,11,5,4,2,2,54,49,4,1.6791555881500244,0.0006501674652099,0.0013430118560791
1730,11,5,3,2,2,55,55,1,1.7278268337249756,0.0004274845123291,0.0012063980102539
1731,11,5,4,2,2,21,19,1,1.039376974105835,0.0004792213439941,0.0002319812774658
1731,11,5,3,2,2,22,22,1,1.084733009338379,0.0004887580871582,0.0003373622894287
1732,11,5,4,2,2,21,19,1,1.0186853408813477,0.0004446506500244,0.0002400875091552
1732,11,5,3,2,2,22,22,1,1.0854816436767578,0.0006392002105712,0.0004632472991943
1733,11,5,4,2,2,32,29,2,1.2540254592895508,0.0006253719329833,0.0005741119384765
1733,11,5,3,2,2,33,33,1,1.2933528423309326,0.0006451606750488,0.0007946491241455
1734,11,5,4,2,2,31,28,1,1.2319552898406982,0.0004103183746337,0.0002310276031494
1734,11,5,3,2,2,33,33,1,1.2060790061950684,0.000601053237915,0.0007412433624267
1735,11,5,4,2,2,42,76,2048,1.325312852859497,0.0003955364227294,0.0861337184906005
1735,11,5,3,2,2,44,88,2048,1.466606616973877,0.0007350444793701,0.3755426406860351
1736,11,5,4,2,2,21,19,1,1.0361342430114746,0.0005505084991455,0.0003180503845214
1736,11,5,3,2,2,22,22,1,1.1026942729949951,0.0004668235778808,0.0003364086151123
1737,11,5,4,2,2,31,28,1,1.2403275966644287,0.0005280971527099,0.0002837181091308
1737,11,5,3,2,2,33,33,1,1.3192346096038818,0.0006422996520996,0.000795841217041
1738,11,5,4,2,2,32,19,1,1.2419545650482178,0.0004312992095947,0.0002155303955078
1738,11,5,3,2,2,33,22,1,1.3207156658172607,0.0004088878631591,0.0002937316894531
1739,11,5,4,2,2,21,19,1,1.0517597198486328,0.0003764629364013,0.0001885890960693
1739,11,5,3,2,2,22,22,1,1.086766242980957,0.0004677772521972,0.0003445148468017
1740,11,5,4,2,2,21,19,1,0.983381986618042,0.0003750324249267,0.0001900196075439
1740,11,5,3,2,2,22,22,1,1.0160155296325684,0.0006229877471923,0.00046968460083
1741,11,5,4,2,2,21,19,1,1.314884901046753,0.0003812313079833,0.0001931190490722
1741,11,5,3,2,2,22,22,1,1.351041316986084,0.0005133152008056,0.0003833770751953
1742,11,5,4,2,2,32,29,2,1.255481243133545,0.0004808902740478,0.0004339218139648
1742,11,5,3,2,2,33,33,1,1.2866692543029783,0.0006523132324218,0.0008237361907958
1743,11,5,4,2,2,21,19,1,1.0763587951660156,0.0005824565887451,0.0002920627593994
1743,11,5,3,2,2,22,22,1,1.090315580368042,0.0006380081176757,0.0004608631134033
1744,11,5,4,2,2,53,96,3072,1.533174991607666,0.0004169940948486,0.1600842475891113
1744,11,5,3,2,2,55,110,2048,1.6027555465698242,0.0006988048553466,0.5836472511291504
1745,11,5,4,2,2,31,56,1024,1.2208600044250488,0.0004632472991943,0.0339272022247314
1745,11,5,3,2,2,33,66,2048,1.2999675273895264,0.0007035732269287,0.2121572494506836
1746,11,5,4,2,2,22,20,2,0.9267232418060304,0.0004487037658691,0.000293493270874
1746,11,5,3,2,2,22,22,1,1.0075266361236572,0.000462532043457,0.0003504753112792
1747,11,5,4,2,2,21,19,1,1.028642654418945,0.0006515979766845,0.0003697872161865
1747,11,5,3,2,2,22,22,1,1.0729012489318848,0.0004281997680664,0.0003018379211425
1748,11,5,4,2,2,21,19,1,0.8846287727355957,0.0005819797515869,0.0002994537353515
1748,11,5,3,2,2,22,22,1,0.9220359325408936,0.0005936622619628,0.0004241466522216
1749,11,5,4,2,2,32,29,2,1.311098337173462,0.0003912448883056,0.0003330707550048
1749,11,5,3,2,2,33,33,1,1.3319883346557615,0.0004229545593261,0.0004832744598388
1750,11,5,4,2,2,21,19,1,1.047713279724121,0.0005970001220703,0.0003063678741455
1750,11,5,3,2,2,22,22,1,1.1161909103393557,0.000403881072998,0.0002808570861816
1751,11,5,4,2,2,21,19,1,1.1089823246002195,0.000472068786621,0.000239610671997
1751,11,5,3,2,2,22,22,1,1.107973337173462,0.0005750656127929,0.0004327297210693
1752,11,5,4,2,2,21,19,1,1.019134521484375,0.0003712177276611,0.0001833438873291
1752,11,5,3,2,2,22,22,1,1.0914137363433838,0.0003936290740966,0.0002963542938232
1753,11,5,4,2,2,21,19,1,1.240084886550903,0.0004856586456298,0.000237226486206
1753,11,5,3,2,2,22,22,1,1.2900872230529783,0.0004270076751708,0.0002906322479248
1754,11,5,4,2,2,21,18,0,1.0303614139556885,0.0003931522369384,8.678436279296875e-05
1754,11,5,3,2,2,22,22,1,1.091308832168579,0.0005738735198974,0.0003497600555419
1755,11,5,4,2,2,21,19,1,1.009035587310791,0.0005717277526855,0.0003058910369873
1755,11,5,3,2,2,22,22,1,1.0668084621429443,0.0004022121429443,0.0002827644348144
1756,11,5,4,2,2,32,58,2048,1.2315282821655271,0.0006766319274902,0.0686440467834472
1756,11,5,3,2,2,33,66,2048,1.2885351181030271,0.0004646778106689,0.2230887413024902
1757,11,5,4,2,2,52,94,2048,1.713666915893555,0.0006592273712158,0.1087889671325683
1757,11,5,3,2,2,55,110,2048,1.7872302532196045,0.0004613399505615,0.5792069435119629
1758,11,5,4,2,2,42,76,2048,1.483897686004639,0.0007448196411132,0.0875613689422607
1758,11,5,3,2,2,44,88,2048,1.4925501346588137,0.0006871223449707,0.3802018165588379
1759,11,5,4,2,2,21,19,1,1.021717548370361,0.0003948211669921,0.0002026557922363
1759,11,5,3,2,2,22,22,1,1.073678970336914,0.0004069805145263,0.0002899169921875
1760,11,5,4,2,2,21,19,1,1.0172135829925537,0.0003938674926757,0.000190258026123
1760,11,5,3,2,2,22,22,1,1.1566298007965088,0.0006399154663085,0.0004642009735107
1761,11,5,4,2,2,21,19,1,1.0379340648651123,0.0004563331604003,0.000227928161621
1761,11,5,3,2,2,22,22,1,1.1069366931915283,0.0006451606750488,0.0004622936248779
1762,11,5,4,2,2,21,19,1,1.0332026481628418,0.0005989074707031,0.0002813339233398
1762,11,5,3,2,2,22,22,1,1.069507360458374,0.0004146099090576,0.0003018379211425
1763,11,5,4,2,2,21,19,1,1.3114476203918457,0.0006144046783447,0.0003087520599365
1763,11,5,3,2,2,22,22,1,1.3539116382598877,0.0004596710205078,0.0003168582916259
1764,11,5,4,2,2,32,58,2048,1.2441160678863523,0.0004193782806396,0.0682246685028076
1764,11,5,3,2,2,33,66,2048,1.3194944858551023,0.0007214546203613,0.2160067558288574
1765,11,5,4,2,2,43,117,177147,1.3465244770050049,0.0004773139953613,5.035171270370483
1765,11,5,3,2,2,44,132,177147,1.3672244548797607,0.0007379055023193,20.88763546943665
1766,11,5,4,2,2,21,19,1,1.1072938442230225,0.0003948211669921,0.0001895427703857
1766,11,5,3,2,2,22,22,1,1.0994462966918943,0.0004677772521972,0.0003221035003662
1767,11,5,4,2,2,22,20,2,1.0468881130218506,0.0003886222839355,0.0002672672271728
1767,11,5,3,2,2,22,22,1,1.0843007564544678,0.0004053115844726,0.0002884864807128
1768,11,5,4,2,2,32,58,2048,1.1084082126617432,0.0003950595855712,0.0675580501556396
1768,11,5,3,2,2,33,66,2048,1.104513168334961,0.0007088184356689,0.2150449752807617
1769,11,5,4,2,2,21,19,1,1.02929949760437,0.0003852844238281,0.0001897811889648
1769,11,5,3,2,2,22,22,1,1.0817656517028809,0.0004446506500244,0.0002977848052978
1770,11,5,4,2,2,52,47,2,1.3854517936706543,0.0006310939788818,0.0007801055908203
1770,11,5,3,2,2,55,55,1,1.4594333171844482,0.0004725456237792,0.0012886524200439
1771,11,5,4,2,2,21,19,1,1.2761359214782717,0.0004708766937255,0.000239610671997
1771,11,5,3,2,2,22,22,1,1.3311591148376465,0.0004255771636962,0.000312328338623
1772,11,5,4,2,2,23,21,3,1.1004016399383545,0.0005929470062255,0.0004773139953613
1772,11,5,3,2,2,22,22,1,1.094226360321045,0.0007431507110595,0.0005140304565429
1773,11,5,4,2,2,42,76,2048,1.5921435356140137,0.0007364749908447,0.0879747867584228
1773,11,5,3,2,2,44,88,2048,1.6991167068481443,0.000453233718872,0.3723208904266357
1774,11,5,4,2,2,43,39,3,1.4249963760375977,0.0005261898040771,0.000662088394165
1774,11,5,3,2,2,44,44,1,1.4684607982635498,0.0004863739013671,0.0008156299591064
1775,11,5,4,2,2,31,56,1024,1.4836649894714355,0.0006492137908935,0.0363862514495849
1775,11,5,3,2,2,33,66,2048,1.5216777324676514,0.0005476474761962,0.2132596969604492
1776,11,5,4,2,2,32,58,2048,1.2354910373687744,0.0006811618804931,0.0682339668273925
1776,11,5,3,2,2,33,66,2048,1.299832105636597,0.0009570121765136,0.2174055576324463
1777,11,5,4,2,2,21,19,1,1.0435686111450195,0.0006184577941894,0.0002930164337158
1777,11,5,3,2,2,22,22,1,1.0875256061553955,0.0004336833953857,0.0002918243408203
1778,11,5,4,2,2,32,58,2048,1.2459020614624023,0.0007057189941406,0.0688586235046386
1778,11,5,3,2,2,33,66,2048,1.2921535968780518,0.0007457733154296,0.2146878242492675
1779,11,5,4,2,2,23,21,3,1.0941298007965088,0.0004622936248779,0.0003886222839355
1779,11,5,3,2,2,22,22,1,1.1804149150848389,0.0008468627929687,0.0004808902740478
1780,11,5,4,2,2,42,76,2048,1.4187583923339844,0.0004365444183349,0.0883083343505859
1780,11,5,3,2,2,44,88,2048,1.4922614097595217,0.0005559921264648,0.3748583793640136
1781,11,5,4,2,2,21,19,1,1.303589105606079,0.0004241466522216,0.0001990795135498
1781,11,5,3,2,2,22,22,1,1.3561325073242188,0.0005035400390625,0.0003557205200195
1782,11,5,4,2,2,21,19,1,1.0509328842163086,0.0004048347473144,0.0001924037933349
1782,11,5,3,2,2,22,22,1,1.1244244575500488,0.0007281303405761,0.0005600452423095
1783,11,5,4,2,2,21,0,0,1.284393072128296,0.0006506443023681,0.0001342296600341
1783,11,5,3,2,2,22,0,0,1.3440897464752195,0.000523567199707,0.0001113414764404
1784,11,5,4,2,2,21,19,1,1.0648837089538574,0.0005710124969482,0.0002825260162353
1784,11,5,3,2,2,22,22,1,1.1376755237579346,0.0006532669067382,0.0004341602325439
1785,11,5,4,2,2,32,58,2048,1.0084867477416992,0.0006232261657714,0.0687696933746337
1785,11,5,3,2,2,33,66,2048,1.0499267578125,0.0007739067077636,0.2156422138214111
1786,11,5,4,2,2,53,96,3072,1.6472184658050537,0.0005323886871337,0.16487717628479
1786,11,5,3,2,2,55,110,2048,1.7477381229400637,0.0004827976226806,0.58083176612854
1787,11,5,4,2,2,21,19,1,0.9622023105621338,0.0005841255187988,0.0002655982971191
1787,11,5,3,2,2,22,22,1,1.2247836589813232,0.0006244182586669,0.0004146099090576
1788,11,5,4,2,2,21,19,1,1.289017677307129,0.0006318092346191,0.0003070831298828
1788,11,5,3,2,2,22,22,1,1.3579840660095217,0.0004229545593261,0.0002968311309814
1789,11,5,4,2,2,32,19,1,1.3128366470336914,0.0003941059112548,0.000192642211914
1789,11,5,3,2,2,33,22,1,1.3245995044708252,0.0005910396575927,0.000422716140747
1790,11,5,4,2,2,32,29,2,1.2820870876312256,0.0005133152008056,0.0004150867462158
1790,11,5,3,2,2,33,33,1,1.4044253826141355,0.0004453659057617,0.0004949569702148
1791,11,5,4,2,2,21,19,1,1.2888305187225342,0.0005934238433837,0.0002741813659667
1791,11,5,3,2,2,22,22,1,1.3263437747955322,0.0004208087921142,0.000288963317871
1792,11,5,4,2,2,21,19,1,1.1420843601226809,0.0003907680511474,0.0001947879791259
1792,11,5,3,2,2,22,22,1,1.194601058959961,0.0006623268127441,0.0004763603210449
1793,11,5,4,2,2,21,19,1,1.0267698764801023,0.0004026889801025,0.000185489654541
1793,11,5,3,2,2,22,22,1,1.0712857246398926,0.0004844665527343,0.0003387928009033
1794,11,5,4,2,2,21,19,1,1.0419440269470217,0.0005886554718017,0.0002815723419189
1794,11,5,3,2,2,22,22,1,1.1605281829833984,0.0004458427429199,0.0003130435943603
1795,11,5,4,2,2,43,39,3,1.5378749370574951,0.0005140304565429,0.0008485317230224
1795,11,5,3,2,2,44,44,1,1.596447467803955,0.0004353523254394,0.000784158706665
1796,11,5,4,2,2,21,19,1,1.1783301830291748,0.0003867149353027,0.0001931190490722
1796,11,5,3,2,2,22,22,1,1.1516799926757812,0.0004708766937255,0.0003142356872558
1797,11,5,4,2,2,74,201,236196,2.04713773727417,0.0004632472991943,11.520432472229004
1797,11,5,3,2,2,77,231,177147,2.197946548461914,0.0007936954498291,64.56963348388672
1798,11,5,4,2,2,21,19,1,1.0562138557434082,0.0005812644958496,0.0002980232238769
1798,11,5,3,2,2,22,22,1,1.1183531284332275,0.0005018711090087,0.0003662109375
1799,11,5,4,2,2,32,38,2,1.374708890914917,0.000598669052124,0.0006425380706787
1799,11,5,3,2,2,33,44,1,1.4618172645568848,0.0005195140838623,0.0010454654693603
1800,11,5,4,2,2,42,38,2,1.4267871379852295,0.0004677772521972,0.000633955001831
1800,11,5,3,2,2,44,44,1,1.5000488758087158,0.0004916191101074,0.0009338855743408
1801,11,5,4,2,2,42,76,2048,1.5270490646362305,0.0004124641418457,0.0881185531616211
1801,11,5,3,2,2,44,88,2048,1.6326165199279783,0.0005133152008056,0.4419832229614258
1802,11,5,4,2,2,42,114,118098,1.4555578231811523,0.0003938674926757,3.636084079742432
1802,11,5,3,2,2,44,132,177147,1.5580382347106934,0.0005240440368652,21.96220231056213
1803,11,5,4,2,2,21,19,1,1.0294349193572998,0.0004053115844726,0.0002131462097167
1803,11,5,3,2,2,22,22,1,1.0874545574188232,0.0006237030029296,0.0004606246948242
1804,11,5,4,2,2,31,56,1024,1.22210693359375,0.0003795623779296,0.0361819267272949
1804,11,5,3,2,2,33,66,2048,1.2773158550262451,0.0006749629974365,0.2126200199127197
1805,11,5,4,2,2,31,28,1,1.2180380821228027,0.0006129741668701,0.0003485679626464
1805,11,5,3,2,2,33,33,1,1.3256433010101318,0.0006115436553955,0.0007369518280029
1806,11,5,4,2,2,31,56,1024,1.3685743808746338,0.0006098747253417,0.0359582901000976
1806,11,5,3,2,2,33,66,2048,1.4479780197143557,0.0006453990936279,0.2121868133544922
1807,11,5,4,2,2,32,29,2,1.2718884944915771,0.0003864765167236,0.000328779220581
1807,11,5,3,2,2,33,33,1,1.2926273345947266,0.0004243850708007,0.0004992485046386
1808,11,5,4,2,2,31,56,1024,1.2283425331115725,0.0004084110260009,0.035111665725708
1808,11,5,3,2,2,33,66,2048,1.3144302368164062,0.0006663799285888,0.2134394645690918
1809,11,5,4,2,2,21,19,1,1.0409002304077148,0.000575304031372,0.0003004074096679
1809,11,5,3,2,2,22,22,1,1.1002540588378906,0.0004303455352783,0.0003001689910888
1810,11,5,4,2,2,21,19,1,1.0146918296813965,0.0003821849822998,0.0001802444458007
1810,11,5,3,2,2,22,22,1,1.1043169498443604,0.0004084110260009,0.0002815723419189
1811,11,5,4,2,2,42,76,2048,1.4033172130584717,0.0005817413330078,0.0885012149810791
1811,11,5,3,2,2,44,88,2048,1.4516971111297607,0.0006868839263916,0.4388537406921386
1812,11,5,4,2,2,21,19,1,1.068312644958496,0.0004363059997558,0.0002341270446777
1812,11,5,3,2,2,22,22,1,1.0935227870941162,0.0004782676696777,0.0003345012664794
1813,11,5,4,2,2,42,56,2,1.4162402153015137,0.0003669261932373,0.0005419254302978
1813,11,5,3,2,2,44,66,1,1.5667483806610107,0.0003998279571533,0.0015978813171386
1814,11,5,4,2,2,21,9,0,1.0963506698608398,0.0003373622894287,8.296966552734375e-05
1814,11,5,3,2,2,22,11,0,1.108468532562256,0.0004870891571044,0.0001242160797119
1815,11,5,4,2,2,21,19,1,1.044100999832153,0.0003671646118164,0.0001847743988037
1815,11,5,3,2,2,22,22,1,1.106034755706787,0.0003917217254638,0.0002968311309814
1816,11,5,4,2,2,22,20,2,1.0768792629241943,0.0005285739898681,0.000389814376831
1816,11,5,3,2,2,22,22,1,1.0995831489562988,0.0004208087921142,0.0002977848052978
1817,11,5,4,2,2,21,19,1,1.2064294815063477,0.0003821849822998,0.0002801418304443
1817,11,5,3,2,2,22,22,1,1.236602783203125,0.0005197525024414,0.0003800392150878
1818,11,5,4,2,2,32,29,2,1.2173612117767334,0.000594139099121,0.0005457401275634
1818,11,5,3,2,2,33,33,1,1.2647547721862793,0.0006577968597412,0.0008327960968017
1819,11,5,4,2,2,21,19,1,1.065526008605957,0.0004386901855468,0.0002353191375732
1819,11,5,3,2,2,22,22,1,1.179931879043579,0.0003776550292968,0.000293493270874
1820,11,5,4,2,2,21,19,1,1.0375583171844482,0.0004553794860839,0.0002405643463134
1820,11,5,3,2,2,22,22,1,1.0962505340576172,0.000403881072998,0.0003068447113037
1821,11,5,4,2,2,42,76,2048,1.3882482051849363,0.0005414485931396,0.0889012813568115
1821,11,5,3,2,2,44,88,2048,1.4615919589996338,0.0004842281341552,0.3781979084014892
1822,11,5,4,2,2,74,335,39062500,2.014512300491333,0.0004482269287109,1607.1957306861875
1822,11,5,3,2,2,77,385,48828125,2.114471197128296,0.000795841217041,15241.950548171995
1823,11,5,4,2,2,21,19,1,1.0312206745147705,0.0006003379821777,0.0002775192260742
1823,11,5,3,2,2,22,22,1,1.0850765705108645,0.0004863739013671,0.0003519058227539
1824,11,5,4,2,2,85,231,295245,2.084690570831299,0.0004947185516357,15.401156425476074
1824,11,5,3,2,2,88,264,177147,2.123695373535156,0.0004956722259521,83.96823692321777
1825,11,5,4,2,2,21,19,1,1.0190863609313965,0.0003974437713623,0.000190258026123
1825,11,5,3,2,2,22,22,1,1.0700044631958008,0.0004067420959472,0.0002908706665039
1826,11,5,4,2,2,42,76,2048,1.2855772972106934,0.0004005432128906,0.0867018699645996
1826,11,5,3,2,2,44,88,2048,1.3867132663726809,0.0004875659942626,0.3755247592926025
1827,11,5,4,2,2,21,19,1,0.8672733306884766,0.0005934238433837,0.0002930164337158
1827,11,5,3,2,2,22,22,1,0.9014475345611572,0.0006415843963623,0.0004603862762451
1828,11,5,4,2,2,21,19,1,1.0245838165283203,0.0004270076751708,0.0002202987670898
1828,11,5,3,2,2,22,22,1,1.070375680923462,0.0006248950958251,0.0004737377166748
1829,11,5,4,2,2,22,20,2,1.1153161525726318,0.0005712509155273,0.0004317760467529
1829,11,5,3,2,2,22,22,1,1.0586490631103516,0.0004503726959228,0.000345230102539
1830,11,5,4,2,2,32,29,2,1.240673303604126,0.0003600120544433,0.0003292560577392
1830,11,5,3,2,2,33,33,1,1.288203239440918,0.0003814697265625,0.0005016326904296
1831,11,5,4,2,2,42,76,2048,1.3777034282684326,0.0005710124969482,0.0884637832641601
1831,11,5,3,2,2,44,88,2048,1.4427082538604736,0.0004515647888183,0.3781781196594238
1832,11,5,4,2,2,31,56,1024,1.2789475917816162,0.0005733966827392,0.034684419631958
1832,11,5,3,2,2,33,66,2048,1.4031453132629397,0.0006003379821777,0.2156307697296142
1833,11,5,4,2,2,21,19,1,1.1255152225494385,0.0005769729614257,0.0003168582916259
1833,11,5,3,2,2,22,22,1,1.154059886932373,0.0006372928619384,0.0004715919494628
1834,11,5,4,2,2,21,19,1,1.053014039993286,0.000547170639038,0.0003149509429931
1834,11,5,3,2,2,22,22,1,1.1162707805633545,0.0004734992980957,0.0003402233123779
1835,11,5,4,2,2,31,18,0,1.2714428901672363,0.0003838539123535,8.630752563476562e-05
1835,11,5,3,2,2,33,22,0,1.3179786205291748,0.0004000663757324,0.0001032352447509
1836,11,5,4,2,2,21,19,1,1.0457706451416016,0.0004007816314697,0.0001883506774902
1836,11,5,3,2,2,22,22,1,1.1029667854309082,0.0005040168762207,0.0003557205200195
1837,11,5,4,2,2,42,76,2048,1.4552574157714844,0.0003819465637207,0.0871868133544921
1837,11,5,3,2,2,44,88,2048,1.4737281799316406,0.0006968975067138,0.3750216960906982
1838,11,5,4,2,2,21,19,1,1.3135027885437012,0.0005865097045898,0.0002741813659667
1838,11,5,3,2,2,22,22,1,1.4676597118377686,0.0004172325134277,0.0002903938293457
1839,11,5,4,2,2,21,19,1,1.041872262954712,0.0006568431854248,0.0003290176391601
1839,11,5,3,2,2,22,22,1,1.0900614261627195,0.0003960132598876,0.00028657913208
1840,11,5,4,2,2,21,19,1,1.0529861450195312,0.0004985332489013,0.000258445739746
1840,11,5,3,2,2,22,22,1,1.1441457271575928,0.0006864070892333,0.0005035400390625
1841,11,5,4,2,2,21,19,1,1.0679616928100586,0.0004708766937255,0.0002403259277343
1841,11,5,3,2,2,22,22,1,1.1074621677398682,0.0004045963287353,0.0002884864807128
1842,11,5,4,2,2,21,19,1,1.0355091094970703,0.0003540515899658,0.0001909732818603
1842,11,5,3,2,2,22,22,1,1.1268999576568604,0.0005867481231689,0.0004401206970214
1843,11,5,4,2,2,21,19,1,1.0456626415252686,0.0003542900085449,0.0001888275146484
1843,11,5,3,2,2,22,22,1,1.0847508907318115,0.0004596710205078,0.0003371238708496
1844,11,5,4,2,2,42,76,2048,1.5057485103607178,0.0003914833068847,0.0902354717254638
1844,11,5,3,2,2,44,88,2048,1.601348876953125,0.000425100326538,0.3820607662200928
1845,11,5,4,2,2,21,19,1,1.073002576828003,0.0003821849822998,0.0001823902130126
1845,11,5,3,2,2,22,22,1,1.10178542137146,0.0006248950958251,0.0004570484161376
1846,11,5,4,2,2,31,28,1,1.2186739444732666,0.0003795623779296,0.000227928161621
1846,11,5,3,2,2,33,33,1,1.2779860496520996,0.0005495548248291,0.0006403923034667
1847,11,5,4,2,2,21,19,1,1.041536808013916,0.0004494190216064,0.0002286434173583
1847,11,5,3,2,2,22,22,1,1.0935416221618652,0.0004677772521972,0.0003473758697509
1848,11,5,4,2,2,32,58,2048,1.3623676300048828,0.0005803108215332,0.0690586566925048
1848,11,5,3,2,2,33,66,2048,1.43384051322937,0.0006465911865234,0.2176582813262939
1849,11,5,4,2,2,42,76,2048,1.298339605331421,0.0006608963012695,0.0883078575134277
1849,11,5,3,2,2,44,88,2048,1.3678205013275146,0.0004806518554687,0.3818650245666504
1850,11,5,4,2,2,22,20,2,1.0673692226409912,0.0004775524139404,0.0003185272216796
1850,11,5,3,2,2,22,22,1,1.103224515914917,0.0004122257232666,0.0002899169921875
1851,11,5,4,2,2,43,39,3,1.438221454620361,0.000483751296997,0.0006635189056396
1851,11,5,3,2,2,44,44,1,1.503486156463623,0.0006318092346191,0.0013220310211181
1852,11,5,4,2,2,42,114,118098,1.4323272705078125,0.0004801750183105,3.8090853691101074
1852,11,5,3,2,2,44,132,177147,1.4929215908050537,0.0004677772521972,21.15279746055603
1853,11,5,4,2,2,32,58,2048,1.2392661571502686,0.0004076957702636,0.0688250064849853
1853,11,5,3,2,2,33,66,2048,1.2977805137634275,0.000441551208496,0.2145841121673584
1854,11,5,4,2,2,43,78,3072,1.4075117111206057,0.000429630279541,0.1280691623687744
1854,11,5,3,2,2,44,88,2048,1.4854459762573242,0.000478982925415,0.3789982795715332
1855,11,5,4,2,2,21,19,1,1.0356643199920654,0.0006248950958251,0.0003104209899902
1855,11,5,3,2,2,22,22,1,1.0976645946502686,0.0004603862762451,0.0002946853637695
1856,11,5,4,2,2,32,58,2048,1.2519583702087402,0.0004668235778808,0.0673773288726806
1856,11,5,3,2,2,33,66,2048,1.2953083515167236,0.000701904296875,0.2218637466430664
1857,11,5,4,2,2,42,76,2048,1.3830807209014893,0.0006513595581054,0.0869824886322021
1857,11,5,3,2,2,44,88,2048,1.4430875778198242,0.0005915164947509,0.3756055831909179
1858,11,5,4,2,2,21,19,1,1.0668795108795166,0.0004158020019531,0.0001873970031738
1858,11,5,3,2,2,22,22,1,1.1278176307678225,0.0006568431854248,0.0004725456237792
1859,11,5,4,2,2,21,19,1,1.0381758213043213,0.0003929138183593,0.0001895427703857
1859,11,5,3,2,2,22,22,1,1.0890347957611084,0.0004706382751464,0.0003330707550048
1860,11,5,4,2,2,21,19,1,1.0856812000274658,0.0006036758422851,0.0003023147583007
1860,11,5,3,2,2,22,22,1,1.103261947631836,0.0004141330718994,0.0002999305725097
1861,11,5,4,2,2,21,19,1,1.061793327331543,0.0005812644958496,0.0003137588500976
1861,11,5,3,2,2,22,22,1,1.0978260040283203,0.0004169940948486,0.0002925395965576
1862,11,5,4,2,2,63,171,177147,1.821281909942627,0.0004472732543945,7.410187005996704
1862,11,5,3,2,2,66,198,177147,1.879624605178833,0.0005066394805908,47.8756320476532
1863,11,5,4,2,2,21,9,0,1.0379550457000732,0.0006084442138671,0.0001380443572998
1863,11,5,3,2,2,22,11,1,1.0928668975830078,0.0004663467407226,0.0001857280731201
1864,11,5,4,2,2,21,9,0,1.2833969593048096,0.0004348754882812,9.894371032714844e-05
1864,11,5,3,2,2,22,11,1,1.3634374141693115,0.0004420280456542,0.0001554489135742
1865,11,5,4,2,2,21,19,1,1.07655930519104,0.0004606246948242,0.0002100467681884
1865,11,5,3,2,2,22,22,1,1.1217594146728516,0.0004756450653076,0.0003416538238525
1866,11,5,4,2,2,53,96,3072,1.638888597488403,0.0006227493286132,0.160815954208374
1866,11,5,3,2,2,55,110,2048,1.7656488418579102,0.0005404949188232,0.5876574516296387
1867,11,5,4,2,2,32,29,2,1.2614200115203855,0.0004642009735107,0.0004141330718994
1867,11,5,3,2,2,33,33,1,1.339798927307129,0.0004293918609619,0.000493049621582
1868,11,5,4,2,2,21,19,1,0.8619351387023926,0.0006682872772216,0.000359296798706
1868,11,5,3,2,2,22,22,1,0.9182403087615968,0.0005042552947998,0.0003526210784912
1869,11,5,4,2,2,32,58,2048,1.2616307735443115,0.0003995895385742,0.0664269924163818
