i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
295,11,5,4,2,2,21,19,1,0.9974448680877686,0.0005409717559814453,0.00025844573974609375
295,11,5,3,2,2,22,22,1,1.0527093410491943,0.0004303455352783203,0.00029468536376953125
296,11,5,4,2,2,32,29,2,1.2834889888763428,0.0005161762237548828,0.0004963874816894531
296,11,5,3,2,2,33,33,1,1.3314359188079834,0.0004711151123046875,0.0005769729614257812
297,11,5,4,2,2,43,59,23,1.232957124710083,0.0005700588226318359,0.00523686408996582
297,11,5,3,2,2,44,66,2,1.2534544467926025,0.0005280971527099609,0.0057108402252197266
298,11,5,4,2,2,21,19,1,0.8582758903503418,0.0004649162292480469,0.00023055076599121094
298,11,5,3,2,2,22,22,1,0.9060516357421875,0.00039768218994140625,0.0002970695495605469
299,11,5,4,2,2,32,29,2,1.3418757915496826,0.0005824565887451172,0.0005326271057128906
299,11,5,3,2,2,33,33,1,1.2408828735351562,0.0006201267242431641,0.0007443428039550781
300,11,5,4,2,2,31,28,1,1.03727126121521,0.00042939186096191406,0.0002639293670654297
300,11,5,3,2,2,33,33,1,0.9929165840148926,0.0006582736968994141,0.0008137226104736328
301,11,5,4,2,2,32,29,2,1.1853628158569336,0.0005950927734375,0.0005183219909667969
301,11,5,3,2,2,33,33,1,1.2417633533477783,0.0004119873046875,0.0004911422729492188
302,11,5,4,2,2,21,19,1,0.9853129386901855,0.0005776882171630859,0.0003006458282470703
302,11,5,3,2,2,22,22,1,1.0322577953338623,0.0006227493286132812,0.00047135353088378906
303,11,5,4,2,2,42,76,2048,1.3981513977050781,0.0006079673767089844,0.08780813217163086
303,11,5,3,2,2,44,88,2048,1.4369971752166748,0.0007174015045166016,0.3799736499786377
304,11,5,4,2,2,21,19,1,1.0053627490997314,0.0005137920379638672,0.000244140625
304,11,5,3,2,2,22,22,1,1.0556423664093018,0.00069427490234375,0.0005033016204833984
305,11,5,4,2,2,53,96,3072,1.3473968505859375,0.0004661083221435547,0.15778183937072754
305,11,5,3,2,2,55,110,2048,1.4812657833099365,0.0007510185241699219,0.5890593528747559
306,11,5,4,2,2,32,58,2048,1.1779122352600098,0.0005495548248291016,0.06701183319091797
306,11,5,3,2,2,33,66,2048,1.2276644706726074,0.00042819976806640625,0.21062350273132324
307,11,5,4,2,2,31,56,1024,1.2401490211486816,0.0005581378936767578,0.03662753105163574
307,11,5,3,2,2,33,66,2048,1.3127000331878662,0.0006725788116455078,0.2206273078918457
308,11,5,4,2,2,21,19,1,0.9913578033447266,0.0006320476531982422,0.00031065940856933594
308,11,5,3,2,2,22,22,1,1.04341459274292,0.0005018711090087891,0.0003566741943359375
309,11,5,4,2,2,63,171,177147,1.5183486938476562,0.0004572868347167969,7.5099639892578125
309,11,5,3,2,2,66,198,177147,1.5593822002410889,0.0008084774017333984,47.94640803337097
310,11,5,4,2,2,21,19,1,0.9935157299041748,0.0003418922424316406,0.00018143653869628906
310,11,5,3,2,2,22,22,1,1.065458059310913,0.0004246234893798828,0.00028896331787109375
311,11,5,4,2,2,43,117,177147,1.4240806102752686,0.0006299018859863281,5.157947301864624
311,11,5,3,2,2,44,132,177147,1.4099586009979248,0.0004253387451171875,21.078428030014038
312,11,5,4,2,2,21,19,1,1.00008225440979,0.00042700767517089844,0.00021386146545410156
312,11,5,3,2,2,22,22,1,1.0476317405700684,0.0005123615264892578,0.0003733634948730469
313,11,5,4,2,2,42,76,2048,1.3368675708770752,0.0006003379821777344,0.09038472175598145
313,11,5,3,2,2,44,88,2048,1.4689295291900635,0.00043201446533203125,0.382885217666626
314,11,5,4,2,2,21,19,1,0.9988834857940674,0.0006303787231445312,0.000331878662109375
314,11,5,3,2,2,22,22,1,1.0509800910949707,0.00039386749267578125,0.0002892017364501953
315,11,5,4,2,2,42,76,2048,1.32676362991333,0.0005056858062744141,0.09006357192993164
315,11,5,3,2,2,44,88,2048,1.4419341087341309,0.0005662441253662109,0.3776869773864746
316,11,5,4,2,2,21,19,1,0.9996623992919922,0.0005295276641845703,0.00030541419982910156
316,11,5,3,2,2,22,22,1,1.0604712963104248,0.0004038810729980469,0.0002913475036621094
317,11,5,4,2,2,32,29,2,1.2317278385162354,0.0003654956817626953,0.00032830238342285156
317,11,5,3,2,2,33,33,1,1.252882480621338,0.0005373954772949219,0.0006356239318847656
318,11,5,4,2,2,42,76,2048,1.3296723365783691,0.0005481243133544922,0.08881664276123047
318,11,5,3,2,2,44,88,2048,1.3047611713409424,0.0004630088806152344,0.37615418434143066
319,11,5,4,2,2,21,19,1,1.035867691040039,0.0003762245178222656,0.0001876354217529297
319,11,5,3,2,2,22,22,1,1.0913550853729248,0.00041484832763671875,0.0002930164337158203
320,11,5,4,2,2,21,19,1,1.1872353553771973,0.0003981590270996094,0.0001876354217529297
320,11,5,3,2,2,22,22,1,1.234182596206665,0.0004031658172607422,0.0002887248992919922
321,11,5,4,2,2,21,19,1,1.0136723518371582,0.000514984130859375,0.0003101825714111328
321,11,5,3,2,2,22,22,1,1.0713427066802979,0.00040221214294433594,0.0002834796905517578
322,11,5,4,2,2,22,20,2,1.016589879989624,0.0006067752838134766,0.0004661083221435547
322,11,5,3,2,2,22,22,1,1.0613198280334473,0.0005712509155273438,0.00040459632873535156
323,11,5,4,2,2,32,58,2048,1.1602065563201904,0.0003635883331298828,0.06551980972290039
323,11,5,3,2,2,33,66,2048,1.2067477703094482,0.0004191398620605469,0.27648282051086426
324,11,5,4,2,2,63,228,3145728,1.7078630924224854,0.00040435791015625,112.98804545402527
324,11,5,3,2,2,66,264,4194304,1.7221837043762207,0.0005691051483154297,977.7755980491638
325,11,5,4,2,2,22,20,2,1.477442979812622,0.0003802776336669922,0.0002856254577636719
325,11,5,3,2,2,22,22,1,1.059892177581787,0.0004329681396484375,0.00032258033752441406
326,11,5,4,2,2,43,117,177147,1.3992607593536377,0.00044345855712890625,5.173476934432983
326,11,5,3,2,2,44,132,177147,1.4648776054382324,0.00043845176696777344,21.77187991142273
327,11,5,4,2,2,21,19,1,1.008364200592041,0.0003745555877685547,0.00018334388732910156
327,11,5,3,2,2,22,22,1,1.063875436782837,0.0006375312805175781,0.00046563148498535156
328,11,5,4,2,2,64,174,236196,1.6034531593322754,0.0005490779876708984,9.875570297241211
328,11,5,3,2,2,66,198,177147,1.6083991527557373,0.00048470497131347656,47.40238952636719
329,11,5,4,2,2,21,19,1,0.8534858226776123,0.0004980564117431641,0.0002663135528564453
329,11,5,3,2,2,22,22,1,0.8956382274627686,0.0006210803985595703,0.00046944618225097656
330,11,5,4,2,2,32,58,2048,1.215097188949585,0.0004305839538574219,0.06834101676940918
330,11,5,3,2,2,33,66,2048,1.2713890075683594,0.00042319297790527344,0.21263694763183594
331,11,5,4,2,2,21,19,1,1.2813529968261719,0.00046062469482421875,0.00022602081298828125
331,11,5,3,2,2,22,22,1,1.318967580795288,0.00040340423583984375,0.0003209114074707031
332,11,5,4,2,2,32,58,2048,1.0986237525939941,0.0004665851593017578,0.06830620765686035
332,11,5,3,2,2,33,66,2048,1.1413180828094482,0.0006947517395019531,0.21327757835388184
333,11,5,4,2,2,21,19,1,1.0232057571411133,0.0003752708435058594,0.0001838207244873047
333,11,5,3,2,2,22,22,1,1.073448896408081,0.00040078163146972656,0.0002880096435546875
334,11,5,4,2,2,32,29,2,1.2835958003997803,0.0006012916564941406,0.0005204677581787109
334,11,5,3,2,2,33,33,1,1.3425965309143066,0.0006506443023681641,0.0007898807525634766
335,11,5,4,2,2,21,19,1,0.8913943767547607,0.0005974769592285156,0.00029754638671875
335,11,5,3,2,2,22,22,1,0.9103455543518066,0.00041365623474121094,0.00029730796813964844
336,11,5,4,2,2,21,19,1,1.0115387439727783,0.0003924369812011719,0.00019621849060058594
336,11,5,3,2,2,22,22,1,1.0590388774871826,0.0004112720489501953,0.00028586387634277344
337,11,5,4,2,2,21,19,1,1.0484859943389893,0.0003771781921386719,0.00019741058349609375
337,11,5,3,2,2,22,22,1,1.1363394260406494,0.000446319580078125,0.0003333091735839844
338,11,5,4,2,2,21,19,1,1.0718839168548584,0.0003643035888671875,0.00018715858459472656
338,11,5,3,2,2,22,22,1,1.0875329971313477,0.00046372413635253906,0.0003349781036376953
339,11,5,4,2,2,42,76,2048,1.3978822231292725,0.0004591941833496094,0.09059953689575195
339,11,5,3,2,2,44,88,2048,1.4410650730133057,0.0005478858947753906,0.37542223930358887
340,11,5,4,2,2,85,385,48828125,2.152087688446045,0.0006275177001953125,2192.610575437546
340,11,5,3,2,2,88,440,48828125,2.249237298965454,0.0005924701690673828,19125.41878437996
341,11,5,4,2,2,23,21,3,5.438867807388306,0.0006427764892578125,0.0005977153778076172
341,11,5,3,2,2,22,22,1,4.617628335952759,0.0007078647613525391,0.0005233287811279297
342,11,5,4,2,2,21,9,0,1.281771183013916,0.00035381317138671875,8.58306884765625e-05
342,11,5,3,2,2,22,11,0,1.4097704887390137,0.0005934238433837891,0.00014138221740722656
343,11,5,4,2,2,32,58,2048,1.240030288696289,0.000396728515625,0.06656622886657715
343,11,5,3,2,2,33,66,2048,1.2781119346618652,0.0004227161407470703,0.21974730491638184
344,11,5,4,2,2,32,58,2048,1.250007152557373,0.0007309913635253906,0.06671881675720215
344,11,5,3,2,2,33,66,2048,1.3036112785339355,0.00042700767517089844,0.21177244186401367
345,11,5,4,2,2,32,19,1,1.2380743026733398,0.0004856586456298828,0.00022792816162109375
345,11,5,3,2,2,33,22,1,1.2761766910552979,0.0006666183471679688,0.00045108795166015625
346,11,5,4,2,2,41,37,1,1.6245143413543701,0.0003952980041503906,0.0002510547637939453
346,11,5,3,2,2,44,44,1,1.699772596359253,0.0006127357482910156,0.0012309551239013672
347,11,5,4,2,2,21,19,1,1.003739356994629,0.0003795623779296875,0.00018644332885742188
347,11,5,3,2,2,22,22,1,1.0613694190979004,0.00041866302490234375,0.0002911090850830078
348,11,5,4,2,2,21,19,1,1.0708274841308594,0.0005743503570556641,0.0002989768981933594
348,11,5,3,2,2,22,22,1,1.1066381931304932,0.0004706382751464844,0.000331878662109375
349,11,5,4,2,2,21,19,1,1.0347604751586914,0.00035262107849121094,0.00019097328186035156
349,11,5,3,2,2,22,22,1,1.0717709064483643,0.0003974437713623047,0.00028824806213378906
350,11,5,4,2,2,21,9,0,1.0598692893981934,0.0004665851593017578,0.00010371208190917969
350,11,5,3,2,2,22,11,1,1.1438357830047607,0.0004923343658447266,0.0001914501190185547
351,11,5,4,2,2,23,21,3,1.070340871810913,0.0003731250762939453,0.00034618377685546875
351,11,5,3,2,2,22,22,1,1.0757501125335693,0.0006537437438964844,0.0004658699035644531
352,11,5,4,2,2,21,19,1,0.9714958667755127,0.0004372596740722656,0.0002148151397705078
352,11,5,3,2,2,22,22,1,0.9984588623046875,0.0005528926849365234,0.0004119873046875
353,11,5,4,2,2,21,19,1,1.1985220909118652,0.00037097930908203125,0.00018835067749023438
353,11,5,3,2,2,22,22,1,1.1754965782165527,0.0004458427429199219,0.0003218650817871094
354,11,5,4,2,2,32,29,2,1.3403699398040771,0.0006210803985595703,0.0005207061767578125
354,11,5,3,2,2,33,33,1,1.402092456817627,0.0004057884216308594,0.0004918575286865234
355,11,5,4,2,2,21,19,1,0.8879776000976562,0.0006537437438964844,0.00032782554626464844
355,11,5,3,2,2,22,22,1,0.9074602127075195,0.00043654441833496094,0.0003027915954589844
356,11,5,4,2,2,32,29,2,1.2613439559936523,0.0003685951232910156,0.0003323554992675781
356,11,5,3,2,2,33,33,1,1.2922906875610352,0.00041365623474121094,0.0004949569702148438
357,11,5,4,2,2,32,58,2048,1.6511216163635254,0.0005807876586914062,0.06711673736572266
357,11,5,3,2,2,33,66,2048,1.733532428741455,0.0004324913024902344,0.21366310119628906
358,11,5,4,2,2,33,30,3,1.3008437156677246,0.00039315223693847656,0.00045680999755859375
358,11,5,3,2,2,33,33,1,1.301090955734253,0.0004401206970214844,0.0005192756652832031
359,11,5,4,2,2,32,58,2048,1.2349960803985596,0.0004134178161621094,0.06793427467346191
359,11,5,3,2,2,33,66,2048,1.3002500534057617,0.0004634857177734375,0.22066164016723633
360,11,5,4,2,2,41,55,1,1.4534404277801514,0.000659942626953125,0.0005497932434082031
360,11,5,3,2,2,44,66,2,1.4870879650115967,0.0005204677581787109,0.0061206817626953125
361,11,5,4,2,2,21,19,1,1.0221683979034424,0.0006585121154785156,0.0003192424774169922
361,11,5,3,2,2,22,22,1,1.0631163120269775,0.0005006790161132812,0.0003635883331298828
362,11,5,4,2,2,21,19,1,1.0490047931671143,0.0005953311920166016,0.0003116130828857422
362,11,5,3,2,2,22,22,1,1.1227519512176514,0.0005104541778564453,0.00038242340087890625
363,11,5,4,2,2,21,19,1,1.0505402088165283,0.000431060791015625,0.00022101402282714844
363,11,5,3,2,2,22,22,1,1.0977675914764404,0.0004088878631591797,0.0002918243408203125
364,11,5,4,2,2,22,19,1,1.1163103580474854,0.00039649009704589844,0.00020074844360351562
364,11,5,3,2,2,22,22,1,1.1051464080810547,0.00040602684020996094,0.0002951622009277344
365,11,5,4,2,2,21,19,1,1.0237627029418945,0.0003662109375,0.00018525123596191406
365,11,5,3,2,2,22,22,1,1.082895040512085,0.0004444122314453125,0.00029850006103515625
366,11,5,4,2,2,21,19,1,1.0453121662139893,0.0005884170532226562,0.0003027915954589844
366,11,5,3,2,2,22,22,1,1.0946290493011475,0.0004074573516845703,0.00029778480529785156
367,11,5,4,2,2,21,19,1,1.0890438556671143,0.0005702972412109375,0.0003020763397216797
367,11,5,3,2,2,22,22,1,1.0965683460235596,0.0006406307220458984,0.0004482269287109375
368,11,5,4,2,2,21,19,1,1.0868499279022217,0.00040984153747558594,0.00019979476928710938
368,11,5,3,2,2,22,22,1,1.1830599308013916,0.0005195140838623047,0.0003733634948730469
369,11,5,4,2,2,21,19,1,1.0378508567810059,0.00060272216796875,0.0003025531768798828
369,11,5,3,2,2,22,22,1,1.085468053817749,0.000579833984375,0.000415802001953125
370,11,5,4,2,2,21,19,1,1.0553832054138184,0.00036215782165527344,0.0001895427703857422
370,11,5,3,2,2,22,22,1,1.109762191772461,0.0006577968597412109,0.00047588348388671875
371,11,5,4,2,2,32,29,2,1.2684719562530518,0.0003948211669921875,0.0003399848937988281
371,11,5,3,2,2,33,33,1,1.3163986206054688,0.0004115104675292969,0.0005130767822265625
372,11,5,4,2,2,42,76,2048,1.2568230628967285,0.0004048347473144531,0.08772969245910645
372,11,5,3,2,2,44,88,2048,1.2967145442962646,0.0005311965942382812,0.3759739398956299
373,11,5,4,2,2,32,29,2,1.2657041549682617,0.0006513595581054688,0.000530242919921875
373,11,5,3,2,2,33,33,1,1.2900910377502441,0.0004172325134277344,0.0005004405975341797
374,11,5,4,2,2,21,19,1,1.0212516784667969,0.0003905296325683594,0.0001881122589111328
374,11,5,3,2,2,22,22,1,1.0756285190582275,0.00042247772216796875,0.00029540061950683594
375,11,5,4,2,2,32,29,2,1.2409193515777588,0.0006170272827148438,0.0005636215209960938
375,11,5,3,2,2,33,33,1,1.280287742614746,0.00042700767517089844,0.0005242824554443359
376,11,5,4,2,2,32,58,2048,1.2077374458312988,0.00042700767517089844,0.06777405738830566
376,11,5,3,2,2,33,66,2048,1.2584495544433594,0.0005006790161132812,0.215775728225708
377,11,5,4,2,2,21,19,1,1.1323318481445312,0.0006122589111328125,0.0002982616424560547
377,11,5,3,2,2,22,22,1,1.1443710327148438,0.0005075931549072266,0.0003685951232910156
378,11,5,4,2,2,21,19,1,1.025501012802124,0.0004925727844238281,0.00023436546325683594
378,11,5,3,2,2,22,22,1,1.088508129119873,0.0004119873046875,0.00029158592224121094
379,11,5,4,2,2,31,56,1024,1.324418306350708,0.00038886070251464844,0.03508424758911133
379,11,5,3,2,2,33,66,2048,1.318552017211914,0.0006232261657714844,0.2127685546875
380,11,5,4,2,2,32,58,2048,1.2359874248504639,0.0004062652587890625,0.0660407543182373
380,11,5,3,2,2,33,66,2048,1.2975702285766602,0.0005130767822265625,0.21634507179260254
381,11,5,4,2,2,43,117,177147,1.4373459815979004,0.00048232078552246094,5.303850173950195
381,11,5,3,2,2,44,132,177147,1.5023729801177979,0.0005309581756591797,20.959723949432373
382,11,5,4,2,2,21,19,1,1.3537626266479492,0.0004215240478515625,0.00018525123596191406
382,11,5,3,2,2,22,22,1,1.3539886474609375,0.0004279613494873047,0.00028514862060546875
383,11,5,4,2,2,21,19,1,1.0505659580230713,0.0006124973297119141,0.0003037452697753906
383,11,5,3,2,2,22,22,1,1.1019551753997803,0.0004189014434814453,0.0002923011779785156
384,11,5,4,2,2,32,38,2,1.2733027935028076,0.0003814697265625,0.0004038810729980469
384,11,5,3,2,2,33,44,1,1.3030619621276855,0.0005533695220947266,0.0010480880737304688
385,11,5,4,2,2,21,19,1,1.0174121856689453,0.0004405975341796875,0.000213623046875
385,11,5,3,2,2,22,22,1,1.0793004035949707,0.00041961669921875,0.00028824806213378906
386,11,5,4,2,2,31,28,1,1.2167019844055176,0.00046372413635253906,0.0002617835998535156
386,11,5,3,2,2,33,33,1,1.3153245449066162,0.0004525184631347656,0.0005123615264892578
387,11,5,4,2,2,21,19,1,1.048715591430664,0.00043964385986328125,0.00021719932556152344
387,11,5,3,2,2,22,22,1,1.1012191772460938,0.0006418228149414062,0.0004622936248779297
388,11,5,4,2,2,21,19,1,1.0379958152770996,0.0006501674652099609,0.00032973289489746094
388,11,5,3,2,2,22,22,1,1.1048362255096436,0.0006465911865234375,0.0004611015319824219
389,11,5,4,2,2,52,94,2048,1.6234326362609863,0.0006363391876220703,0.10912561416625977
389,11,5,3,2,2,55,110,2048,1.716395378112793,0.00047326087951660156,0.5818619728088379
390,11,5,4,2,2,21,19,1,1.0946335792541504,0.0006837844848632812,0.0003039836883544922
390,11,5,3,2,2,22,22,1,1.1103262901306152,0.0004856586456298828,0.0003368854522705078
391,11,5,4,2,2,42,76,2048,1.4011881351470947,0.0005903244018554688,0.0873878002166748
391,11,5,3,2,2,44,88,2048,1.5012083053588867,0.0007455348968505859,0.3823363780975342
392,11,5,4,2,2,21,19,1,1.0523006916046143,0.0005156993865966797,0.0002467632293701172
392,11,5,3,2,2,22,22,1,1.0681495666503906,0.0005168914794921875,0.00045871734619140625
393,11,5,4,2,2,21,19,1,0.8577735424041748,0.0006310939788818359,0.0003097057342529297
393,11,5,3,2,2,22,22,1,0.892817497253418,0.0006933212280273438,0.00052642822265625
394,11,5,4,2,2,32,29,2,1.0927577018737793,0.0007102489471435547,0.0006017684936523438
394,11,5,3,2,2,33,33,1,1.1035492420196533,0.0004935264587402344,0.0005395412445068359
395,11,5,4,2,2,42,76,2048,1.4296116828918457,0.00041222572326660156,0.08747100830078125
395,11,5,3,2,2,44,88,2048,1.5158474445343018,0.00046253204345703125,0.372617244720459
396,11,5,4,2,2,42,76,2048,1.4259116649627686,0.00043320655822753906,0.08768868446350098
396,11,5,3,2,2,44,88,2048,1.4840881824493408,0.0006549358367919922,0.37351155281066895
397,11,5,4,2,2,21,19,1,1.041501760482788,0.0004658699035644531,0.00021767616271972656
397,11,5,3,2,2,22,22,1,1.1289057731628418,0.0006985664367675781,0.00048661231994628906
398,11,5,4,2,2,42,38,2,1.5195071697235107,0.0006549358367919922,0.0006513595581054688
398,11,5,3,2,2,44,44,1,1.5986108779907227,0.0006964206695556641,0.0012848377227783203
399,11,5,4,2,2,21,19,1,1.1065845489501953,0.0005059242248535156,0.00023698806762695312
399,11,5,3,2,2,22,22,1,1.2590606212615967,0.0005576610565185547,0.0003848075866699219
400,11,5,4,2,2,21,19,1,1.1665663719177246,0.00039649009704589844,0.00018596649169921875
400,11,5,3,2,2,22,22,1,1.167820692062378,0.0004258155822753906,0.0002923011779785156
401,11,5,4,2,2,42,76,2048,1.3815443515777588,0.00041937828063964844,0.08907198905944824
401,11,5,3,2,2,44,88,2048,1.4480295181274414,0.0004649162292480469,0.37813806533813477
402,11,5,4,2,2,21,19,1,1.245589017868042,0.0005824565887451172,0.0002841949462890625
402,11,5,3,2,2,22,22,1,1.2947640419006348,0.00046324729919433594,0.0002980232238769531
403,11,5,4,2,2,21,19,1,1.3015978336334229,0.0003905296325683594,0.0001914501190185547
403,11,5,3,2,2,22,22,1,1.384505033493042,0.0005953311920166016,0.0004703998565673828
404,11,5,4,2,2,42,76,2048,1.5334289073944092,0.00041675567626953125,0.08693361282348633
404,11,5,3,2,2,44,88,2048,1.581167221069336,0.00047588348388671875,0.37223052978515625
405,11,5,4,2,2,32,58,2048,1.0834908485412598,0.00048279762268066406,0.06703829765319824
405,11,5,3,2,2,33,66,2048,1.123164415359497,0.00044608116149902344,0.2141251564025879
406,11,5,4,2,2,21,19,1,1.1012756824493408,0.00042247772216796875,0.0001895427703857422
406,11,5,3,2,2,22,22,1,1.1225969791412354,0.00042366981506347656,0.00031185150146484375
407,11,5,4,2,2,43,78,3072,1.467289686203003,0.00043773651123046875,0.13070416450500488
407,11,5,3,2,2,44,88,2048,1.4878888130187988,0.0006375312805175781,0.3773672580718994
408,11,5,4,2,2,21,19,1,1.0514342784881592,0.0003998279571533203,0.0001919269561767578
408,11,5,3,2,2,22,22,1,1.166806697845459,0.0004892349243164062,0.00034332275390625
409,11,5,4,2,2,21,19,1,0.9634280204772949,0.00038886070251464844,0.00019049644470214844
409,11,5,3,2,2,22,22,1,1.0029561519622803,0.0004889965057373047,0.00034999847412109375
410,11,5,4,2,2,21,19,1,1.0265405178070068,0.0006215572357177734,0.0002989768981933594
410,11,5,3,2,2,22,22,1,1.104646921157837,0.0005645751953125,0.00045561790466308594
411,11,5,4,2,2,21,19,1,1.0328748226165771,0.00039124488830566406,0.0001976490020751953
411,11,5,3,2,2,22,22,1,1.059053897857666,0.00046133995056152344,0.00030684471130371094
412,11,5,4,2,2,32,39,12,1.1056318283081055,0.0005762577056884766,0.002004384994506836
412,11,5,3,2,2,33,44,2,1.1343495845794678,0.0004978179931640625,0.0019216537475585938
413,11,5,4,2,2,21,19,1,1.0700478553771973,0.0006659030914306641,0.0003306865692138672
413,11,5,3,2,2,22,22,1,1.0887973308563232,0.0004994869232177734,0.0003495216369628906
414,11,5,4,2,2,32,58,2048,1.147125005722046,0.0006182193756103516,0.06848025321960449
414,11,5,3,2,2,33,66,2048,1.2075393199920654,0.0006768703460693359,0.2137012481689453
415,11,5,4,2,2,73,264,3145728,1.820307970046997,0.0006430149078369141,135.75582027435303
415,11,5,3,2,2,77,308,4194304,1.8283591270446777,0.0005853176116943359,1366.0127863883972
416,11,5,4,2,2,31,56,1024,1.2130215167999268,0.0005290508270263672,0.03565573692321777
416,11,5,3,2,2,33,66,2048,1.3203253746032715,0.0006527900695800781,0.2150430679321289
417,11,5,4,2,2,21,19,1,1.4206411838531494,0.0006701946258544922,0.0003185272216796875
417,11,5,3,2,2,22,22,1,1.422008752822876,0.00040912628173828125,0.0002865791320800781
418,11,5,4,2,2,21,19,1,1.028721809387207,0.0005898475646972656,0.00029206275939941406
418,11,5,3,2,2,22,22,1,1.066246509552002,0.0004565715789794922,0.00030517578125
419,11,5,4,2,2,32,58,2048,1.2574470043182373,0.0003790855407714844,0.06715583801269531
419,11,5,3,2,2,33,66,2048,1.306854486465454,0.0004363059997558594,0.21471571922302246
420,11,5,4,2,2,21,19,1,1.0223171710968018,0.0005176067352294922,0.0002567768096923828
420,11,5,3,2,2,22,22,1,1.0730571746826172,0.0005216598510742188,0.0003437995910644531
421,11,5,4,2,2,21,19,1,1.0544476509094238,0.0004634857177734375,0.00022864341735839844
421,11,5,3,2,2,22,22,1,1.0619206428527832,0.0004673004150390625,0.0003383159637451172
422,11,5,4,2,2,21,19,1,0.918018102645874,0.0004172325134277344,0.0002067089080810547
422,11,5,3,2,2,22,22,1,0.9438261985778809,0.0005323886871337891,0.00037670135498046875
423,11,5,4,2,2,42,76,2048,1.2535955905914307,0.0004818439483642578,0.08866071701049805
423,11,5,3,2,2,44,88,2048,1.285421371459961,0.0005335807800292969,0.3716561794281006
424,11,5,4,2,2,54,49,4,1.6791555881500244,0.0006501674652099609,0.0013430118560791016
424,11,5,3,2,2,55,55,1,1.7278268337249756,0.00042748451232910156,0.0012063980102539062
425,11,5,4,2,2,21,19,1,1.039376974105835,0.0004792213439941406,0.0002319812774658203
425,11,5,3,2,2,22,22,1,1.084733009338379,0.0004887580871582031,0.00033736228942871094
426,11,5,4,2,2,21,19,1,1.0186853408813477,0.00044465065002441406,0.00024008750915527344
426,11,5,3,2,2,22,22,1,1.0854816436767578,0.0006392002105712891,0.00046324729919433594
427,11,5,4,2,2,32,29,2,1.2540254592895508,0.0006253719329833984,0.0005741119384765625
427,11,5,3,2,2,33,33,1,1.2933528423309326,0.0006451606750488281,0.0007946491241455078
428,11,5,4,2,2,31,28,1,1.2319552898406982,0.00041031837463378906,0.00023102760314941406
428,11,5,3,2,2,33,33,1,1.2060790061950684,0.0006010532379150391,0.0007412433624267578
429,11,5,4,2,2,42,76,2048,1.325312852859497,0.0003955364227294922,0.08613371849060059
429,11,5,3,2,2,44,88,2048,1.466606616973877,0.0007350444793701172,0.37554264068603516
430,11,5,4,2,2,21,19,1,1.0361342430114746,0.0005505084991455078,0.0003180503845214844
430,11,5,3,2,2,22,22,1,1.1026942729949951,0.0004668235778808594,0.0003364086151123047
431,11,5,4,2,2,31,28,1,1.2403275966644287,0.0005280971527099609,0.0002837181091308594
431,11,5,3,2,2,33,33,1,1.3192346096038818,0.0006422996520996094,0.0007958412170410156
432,11,5,4,2,2,32,19,1,1.2419545650482178,0.00043129920959472656,0.0002155303955078125
432,11,5,3,2,2,33,22,1,1.3207156658172607,0.0004088878631591797,0.000293731689453125
433,11,5,4,2,2,21,19,1,1.0517597198486328,0.0003764629364013672,0.00018858909606933594
433,11,5,3,2,2,22,22,1,1.086766242980957,0.0004677772521972656,0.0003445148468017578
434,11,5,4,2,2,21,19,1,0.983381986618042,0.0003750324249267578,0.0001900196075439453
434,11,5,3,2,2,22,22,1,1.0160155296325684,0.0006229877471923828,0.0004696846008300781
435,11,5,4,2,2,21,19,1,1.314884901046753,0.00038123130798339844,0.00019311904907226562
435,11,5,3,2,2,22,22,1,1.351041316986084,0.0005133152008056641,0.0003833770751953125
436,11,5,4,2,2,32,29,2,1.255481243133545,0.00048089027404785156,0.00043392181396484375
436,11,5,3,2,2,33,33,1,1.2866692543029785,0.000652313232421875,0.0008237361907958984
437,11,5,4,2,2,21,19,1,1.0763587951660156,0.0005824565887451172,0.00029206275939941406
437,11,5,3,2,2,22,22,1,1.090315580368042,0.0006380081176757812,0.0004608631134033203
438,11,5,4,2,2,53,96,3072,1.533174991607666,0.0004169940948486328,0.16008424758911133
438,11,5,3,2,2,55,110,2048,1.6027555465698242,0.0006988048553466797,0.5836472511291504
439,11,5,4,2,2,31,56,1024,1.2208600044250488,0.00046324729919433594,0.033927202224731445
439,11,5,3,2,2,33,66,2048,1.2999675273895264,0.0007035732269287109,0.2121572494506836
440,11,5,4,2,2,22,20,2,0.9267232418060303,0.0004487037658691406,0.00029349327087402344
440,11,5,3,2,2,22,22,1,1.0075266361236572,0.00046253204345703125,0.0003504753112792969
441,11,5,4,2,2,21,19,1,1.0286426544189453,0.0006515979766845703,0.00036978721618652344
441,11,5,3,2,2,22,22,1,1.0729012489318848,0.00042819976806640625,0.0003018379211425781
442,11,5,4,2,2,21,19,1,0.8846287727355957,0.0005819797515869141,0.0002994537353515625
442,11,5,3,2,2,22,22,1,0.9220359325408936,0.0005936622619628906,0.0004241466522216797
443,11,5,4,2,2,32,29,2,1.311098337173462,0.00039124488830566406,0.0003330707550048828
443,11,5,3,2,2,33,33,1,1.3319883346557617,0.0004229545593261719,0.0004832744598388672
