i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
297,11,5,4,2,2,43,39,3,1.5102226734161377,0.0005130767822265625,0.0009438991546630859
298,11,5,4,2,2,21,19,1,1.138397455215454,0.0003407001495361328,0.00023245811462402344
299,11,5,4,2,2,42,76,2048,1.5019376277923584,0.0003437995910644531,0.10649585723876953
300,11,5,4,2,2,21,19,1,1.0855917930603027,0.00034928321838378906,0.0002446174621582031
301,11,5,4,2,2,54,137,93152,1.4773120880126953,0.00040030479431152344,4.696237802505493
302,11,5,4,2,2,43,39,3,1.479074239730835,0.0003955364227294922,0.0007598400115966797
303,11,5,4,2,2,54,147,236196,1.6838688850402832,0.0005011558532714844,10.64298701286316
304,11,5,4,2,2,21,19,1,1.063859224319458,0.0003418922424316406,0.00023651123046875
305,11,5,4,2,2,31,28,1,1.2659924030303955,0.0003573894500732422,0.00029349327087402344
306,11,5,4,2,2,21,19,1,1.2002835273742676,0.0003952980041503906,0.0002617835998535156
307,11,5,4,2,2,21,19,1,0.9914569854736328,0.0003795623779296875,0.00028967857360839844
308,11,5,4,2,2,32,38,2,1.083636999130249,0.00034165382385253906,0.0004863739013671875
309,11,5,4,2,2,21,19,1,1.0821175575256348,0.0003597736358642578,0.00023698806762695312
310,11,5,4,2,2,75,340,48828125,1.9753048419952393,0.00044417381286621094,2435.511920928955
311,11,5,4,2,2,42,76,2048,5.237114906311035,0.0003485679626464844,0.10778546333312988
312,11,5,4,2,2,32,39,12,1.2060933113098145,0.00034689903259277344,0.0017719268798828125
313,11,5,4,2,2,32,58,2048,1.3871243000030518,0.00037860870361328125,0.08317708969116211
314,11,5,4,2,2,21,19,1,1.0920825004577637,0.0005433559417724609,0.0003616809844970703
315,11,5,4,2,2,42,76,2048,1.4871790409088135,0.00041675567626953125,0.1085500717163086
316,11,5,4,2,2,32,19,1,1.2463927268981934,0.0003566741943359375,0.00025582313537597656
317,11,5,4,2,2,21,19,1,1.1532540321350098,0.0003941059112548828,0.0002682209014892578
318,11,5,4,2,2,21,19,1,1.0698225498199463,0.0005919933319091797,0.00041413307189941406
319,11,5,4,2,2,42,76,2048,1.2496633529663086,0.00037980079650878906,0.1049659252166748
320,11,5,4,2,2,54,196,4194304,1.6291241645812988,0.00041174888610839844,158.32708144187927
321,11,5,4,2,2,31,56,1024,1.6137373447418213,0.0004470348358154297,0.04475569725036621
322,11,5,4,2,2,32,58,2048,1.3157753944396973,0.0005028247833251953,0.08474302291870117
323,11,5,4,2,2,53,144,177147,1.710228443145752,0.0006132125854492188,7.459488391876221
324,11,5,4,2,2,21,19,1,1.505178451538086,0.00036144256591796875,0.0002493858337402344
325,11,5,4,2,2,53,144,177147,1.3648757934570312,0.000431060791015625,8.172009229660034
326,11,5,4,2,2,52,94,2048,1.5123767852783203,0.0003561973571777344,0.11521387100219727
327,11,5,4,2,2,32,39,12,1.095733880996704,0.0002961158752441406,0.0013017654418945312
328,11,5,4,2,2,21,19,1,0.944969654083252,0.0003161430358886719,0.0002446174621582031
329,11,5,4,2,2,31,28,1,1.1182961463928223,0.0003058910369873047,0.00025844573974609375
330,11,5,4,2,2,53,96,3072,1.315004825592041,0.0003788471221923828,0.18944931030273438
331,11,5,4,2,2,43,97,19601,1.4393031597137451,0.00036644935607910156,0.9159064292907715
332,11,5,4,2,2,32,58,2048,1.7804973125457764,0.0005981922149658203,0.11318778991699219
333,11,5,4,2,2,21,19,1,1.0675256252288818,0.00036215782165527344,0.00025463104248046875
334,11,5,4,2,2,43,39,3,1.3668413162231445,0.0003750324249267578,0.0007061958312988281
335,11,5,4,2,2,21,19,1,1.02463698387146,0.000354766845703125,0.0002548694610595703
336,11,5,4,2,2,32,29,2,1.2645187377929688,0.00041556358337402344,0.00043582916259765625
337,11,5,4,2,2,23,21,3,1.001556396484375,0.0003561973571777344,0.0004334449768066406
338,11,5,4,2,2,21,19,1,1.043203353881836,0.0003685951232910156,0.00024700164794921875
339,11,5,4,2,2,53,96,3072,1.580322265625,0.0003993511199951172,0.19207763671875
340,11,5,4,2,2,43,78,3072,1.3178622722625732,0.0003914833068847656,0.15593791007995605
341,11,5,4,2,2,32,58,2048,1.1957292556762695,0.0003628730773925781,0.08043694496154785
342,11,5,4,2,2,21,10,0,0.9667086601257324,0.0003535747528076172,0.00012874603271484375
343,11,5,4,2,2,32,29,2,1.358546257019043,0.0003726482391357422,0.0004267692565917969
344,11,5,4,2,2,43,78,3072,1.4371130466461182,0.00037598609924316406,0.3108394145965576
345,11,5,4,2,2,21,19,1,1.0525219440460205,0.00035691261291503906,0.00024628639221191406
346,11,5,4,2,2,74,352,52317729,1.97471022605896,0.0005548000335693359,2604.179919719696
347,11,5,4,2,2,21,19,1,1.508150577545166,0.0005562305450439453,0.00040149688720703125
348,11,5,4,2,2,43,117,177147,6.0723185539245605,0.0005769729614257812,6.181697368621826
349,11,5,4,2,2,42,76,2048,1.2813208103179932,0.0003790855407714844,0.10656476020812988
350,11,5,4,2,2,32,29,2,1.2492403984069824,0.00036406517028808594,0.0004208087921142578
351,11,5,4,2,2,21,19,1,0.8428246974945068,0.0003726482391357422,0.00025463104248046875
352,11,5,4,2,2,32,58,2048,1.316291332244873,0.0005645751953125,0.08270740509033203
353,11,5,4,2,2,21,19,1,1.1320381164550781,0.00034618377685546875,0.000247955322265625
354,11,5,4,2,2,74,201,236196,2.069064140319824,0.0007004737854003906,13.413139581680298
355,11,5,4,2,2,21,19,1,1.022181510925293,0.00035881996154785156,0.0002465248107910156
356,11,5,4,2,2,21,19,1,1.1227221488952637,0.0005404949188232422,0.00040411949157714844
357,11,5,4,2,2,21,19,1,1.1162636280059814,0.0003437995910644531,0.0002448558807373047
358,11,5,4,2,2,41,74,1024,1.4614238739013672,0.00043845176696777344,0.05395817756652832
359,11,5,4,2,2,21,19,1,1.0807042121887207,0.0003554821014404297,0.00023937225341796875
360,11,5,4,2,2,21,19,1,1.0747511386871338,0.00044608116149902344,0.0003070831298828125
361,11,5,4,2,2,42,76,2048,1.5518112182617188,0.00037598609924316406,0.10695171356201172
362,11,5,4,2,2,21,19,1,0.9934353828430176,0.0005512237548828125,0.0003800392150878906
363,11,5,4,2,2,42,76,2048,1.4753551483154297,0.0003991127014160156,0.10651731491088867
364,11,5,4,2,2,21,19,1,0.8522865772247314,0.0003457069396972656,0.0002601146697998047
365,11,5,4,2,2,21,19,1,1.0311124324798584,0.0005578994750976562,0.00036978721618652344
366,11,5,4,2,2,21,19,1,1.3928582668304443,0.0003859996795654297,0.00031566619873046875
367,11,5,4,2,2,32,29,2,1.3167431354522705,0.00044727325439453125,0.0005075931549072266
368,11,5,4,2,2,21,19,1,1.5346436500549316,0.0003485679626464844,0.00023603439331054688
369,11,5,4,2,2,21,19,1,1.042963981628418,0.000385284423828125,0.000274658203125
370,11,5,4,2,2,21,19,1,1.1012260913848877,0.000415802001953125,0.0003185272216796875
371,11,5,4,2,2,54,39,3,1.7057311534881592,0.0005736351013183594,0.001085519790649414
372,11,5,4,2,2,22,20,2,1.0760393142700195,0.0003514289855957031,0.00033783912658691406
373,11,5,4,2,2,21,18,0,1.4299662113189697,0.0004265308380126953,0.00014019012451171875
374,11,5,4,2,2,32,58,2048,1.3330190181732178,0.00048804283142089844,0.08371090888977051
375,11,5,4,2,2,21,19,1,1.117102861404419,0.00035262107849121094,0.0002493858337402344
376,11,5,4,2,2,21,19,1,0.9279770851135254,0.0003573894500732422,0.000240325927734375
377,11,5,4,2,2,21,19,1,1.0390231609344482,0.00035834312438964844,0.0002467632293701172
378,11,5,4,2,2,43,97,19601,1.51353120803833,0.0003561973571777344,0.9043512344360352
379,11,5,4,2,2,21,19,1,1.1141180992126465,0.0003600120544433594,0.0002484321594238281
380,11,5,4,2,2,31,56,1024,1.2012231349945068,0.00040340423583984375,0.04229092597961426
381,11,5,4,2,2,21,19,1,1.1188263893127441,0.0005218982696533203,0.0003409385681152344
382,11,5,4,2,2,21,19,1,1.1485943794250488,0.0004284381866455078,0.00030612945556640625
383,11,5,4,2,2,21,19,1,1.0862443447113037,0.00036025047302246094,0.0002512931823730469
384,11,5,4,2,2,21,19,1,1.1285169124603271,0.0004074573516845703,0.0002875328063964844
385,11,5,4,2,2,32,58,2048,1.2879035472869873,0.0005905628204345703,0.08411312103271484
386,11,5,4,2,2,32,58,2048,1.3434605598449707,0.0005929470062255859,0.08425307273864746
387,11,5,4,2,2,42,76,2048,1.731971263885498,0.00037384033203125,0.10915827751159668
388,11,5,4,2,2,31,28,1,1.2900986671447754,0.0004818439483642578,0.0003948211669921875
389,11,5,4,2,2,21,19,1,1.3653035163879395,0.00052642822265625,0.00036525726318359375
390,11,5,4,2,2,21,19,1,1.1058201789855957,0.0005464553833007812,0.00040435791015625
391,11,5,4,2,2,42,76,2048,1.5069270133972168,0.00039887428283691406,0.10666608810424805
392,11,5,4,2,2,21,19,1,0.9263036251068115,0.0003743171691894531,0.00024700164794921875
393,11,5,4,2,2,21,19,1,0.8881478309631348,0.0003528594970703125,0.0002448558807373047
394,11,5,4,2,2,21,0,0,1.4208087921142578,0.0004596710205078125,0.00014066696166992188
395,11,5,4,2,2,21,19,1,1.3039319515228271,0.0003647804260253906,0.0002512931823730469
396,11,5,4,2,2,42,38,2,1.6762034893035889,0.0003631114959716797,0.0004897117614746094
397,11,5,4,2,2,21,19,1,1.0995147228240967,0.0005509853363037109,0.0003838539123535156
398,11,5,4,2,2,21,19,1,1.0696802139282227,0.0005097389221191406,0.00036334991455078125
399,11,5,4,2,2,32,29,2,1.3101232051849365,0.0005724430084228516,0.0006709098815917969
400,11,5,4,2,2,63,171,177147,1.8928444385528564,0.0005691051483154297,8.902695894241333
401,11,5,4,2,2,21,19,1,1.1376566886901855,0.0003573894500732422,0.0002989768981933594
402,11,5,4,2,2,21,19,1,1.0993986129760742,0.0004215240478515625,0.0002987384796142578
403,11,5,4,2,2,31,28,1,1.2889456748962402,0.0003676414489746094,0.0002925395965576172
404,11,5,4,2,2,31,56,1024,1.292790174484253,0.0003788471221923828,0.043662309646606445
405,11,5,4,2,2,31,56,1024,1.4520280361175537,0.0005280971527099609,0.044156551361083984
406,11,5,4,2,2,21,19,1,1.1223671436309814,0.0003566741943359375,0.0002512931823730469
407,11,5,4,2,2,21,19,1,1.0195491313934326,0.00045680999755859375,0.00032401084899902344
408,11,5,4,2,2,21,19,1,1.1365187168121338,0.0003631114959716797,0.00031495094299316406
409,11,5,4,2,2,21,19,1,1.0534167289733887,0.00034689903259277344,0.00025272369384765625
410,11,5,4,2,2,21,19,1,0.8833906650543213,0.00035262107849121094,0.00025534629821777344
411,11,5,4,2,2,21,19,1,1.0167820453643799,0.0005705356597900391,0.0003826618194580078
412,11,5,4,2,2,32,58,2048,1.2767579555511475,0.0005390644073486328,0.08314085006713867
413,11,5,4,2,2,21,19,1,1.12888503074646,0.0003573894500732422,0.00024628639221191406
414,11,5,4,2,2,32,29,2,1.2801024913787842,0.0005815029144287109,0.0006701946258544922
415,11,5,4,2,2,32,29,2,1.3173198699951172,0.000522613525390625,0.0006279945373535156
416,11,5,4,2,2,21,19,1,1.1707053184509277,0.0005300045013427734,0.0003314018249511719
417,11,5,4,2,2,53,96,3072,1.7154545783996582,0.0003924369812011719,0.19510293006896973
418,11,5,4,2,2,21,19,1,1.0935091972351074,0.00040841102600097656,0.00028967857360839844
419,11,5,4,2,2,63,171,177147,1.6467227935791016,0.0004260540008544922,8.901173830032349
420,11,5,4,2,2,31,28,1,1.2944869995117188,0.0003604888916015625,0.00029850006103515625
421,11,5,4,2,2,31,28,1,1.2960567474365234,0.00044655799865722656,0.00035762786865234375
422,11,5,4,2,2,21,19,1,1.0918796062469482,0.0005652904510498047,0.00038743019104003906
423,11,5,4,2,2,31,56,1024,1.432321548461914,0.00036907196044921875,0.04306983947753906
424,11,5,4,2,2,21,19,1,1.1407451629638672,0.00034928321838378906,0.0002429485321044922
425,11,5,4,2,2,43,29,2,1.643038034439087,0.0003666877746582031,0.00043463706970214844
426,11,5,4,2,2,21,19,1,0.7953546047210693,0.0005950927734375,0.0003993511199951172
427,11,5,4,2,2,63,171,177147,1.728334903717041,0.0005171298980712891,9.04574990272522
428,11,5,4,2,2,31,36,0,1.317413330078125,0.0005602836608886719,0.00018739700317382812
429,11,5,4,2,2,32,58,2048,1.3099455833435059,0.00047898292541503906,0.08311843872070312
430,11,5,4,2,2,31,56,1024,1.0433309078216553,0.00037741661071777344,0.04072427749633789
431,11,5,4,2,2,21,19,1,1.0193393230438232,0.0005526542663574219,0.0003771781921386719
432,11,5,4,2,2,42,76,2048,1.24928617477417,0.0004062652587890625,0.10777473449707031
433,11,5,4,2,2,21,19,1,1.1717302799224854,0.0003437995910644531,0.0002384185791015625
434,11,5,4,2,2,32,56,1024,1.2831785678863525,0.0005548000335693359,0.04287219047546387
435,11,5,4,2,2,32,29,2,1.30363130569458,0.0004513263702392578,0.0005478858947753906
436,11,5,4,2,2,32,58,2048,1.097830057144165,0.0004048347473144531,0.08300924301147461
437,11,5,4,2,2,21,19,1,1.4191174507141113,0.0003445148468017578,0.0002384185791015625
438,11,5,4,2,2,21,19,1,0.9192745685577393,0.0003561973571777344,0.0002505779266357422
439,11,5,4,2,2,21,19,1,0.9870133399963379,0.0005395412445068359,0.00034999847412109375
440,11,5,4,2,2,53,144,177147,1.5191214084625244,0.0006113052368164062,7.548271179199219
441,11,5,4,2,2,21,19,1,1.0845956802368164,0.0003819465637207031,0.00024509429931640625
442,11,5,4,2,2,31,28,1,1.2933275699615479,0.00040435791015625,0.000301361083984375
443,11,5,4,2,2,44,80,4096,1.3420922756195068,0.00043511390686035156,0.21331357955932617
444,11,5,4,2,2,21,19,1,1.358168125152588,0.00034880638122558594,0.0002474784851074219
445,11,5,4,2,2,85,385,48828125,2.221835136413574,0.0007655620574951172,2683.179666042328
446,11,5,4,2,2,43,117,177147,4.97434663772583,0.0006594657897949219,6.100360155105591
447,11,5,4,2,2,21,19,1,1.0565543174743652,0.0003581047058105469,0.00024366378784179688
448,11,5,4,2,2,52,94,2048,1.463942527770996,0.0003883838653564453,0.13077807426452637
449,11,5,4,2,2,21,19,1,1.1025621891021729,0.00034999847412109375,0.00024199485778808594
450,11,5,4,2,2,21,19,1,1.1219596862792969,0.0003650188446044922,0.00024199485778808594
451,11,5,4,2,2,32,29,2,1.3250818252563477,0.0004990100860595703,0.0005950927734375
452,11,5,4,2,2,21,18,0,1.1773631572723389,0.00037288665771484375,0.00011992454528808594
453,11,5,4,2,2,21,19,1,1.0966131687164307,0.00034689903259277344,0.00024080276489257812
454,11,5,4,2,2,42,76,2048,1.4982566833496094,0.0004425048828125,0.1067960262298584
455,11,5,4,2,2,21,19,1,1.1919536590576172,0.00035643577575683594,0.0002446174621582031
456,11,5,4,2,2,21,19,1,1.1236398220062256,0.0005128383636474609,0.00036263465881347656
457,11,5,4,2,2,21,19,1,1.3326828479766846,0.0003495216369628906,0.0002353191375732422
458,11,5,4,2,2,21,19,1,1.2666501998901367,0.0003643035888671875,0.0002474784851074219
459,11,5,4,2,2,21,19,1,0.8948802947998047,0.0003476142883300781,0.00024580955505371094
460,11,5,4,2,2,63,171,177147,1.8392677307128906,0.0004687309265136719,8.887229681015015
461,11,5,4,2,2,21,19,1,1.1000442504882812,0.0005407333374023438,0.00036025047302246094
462,11,5,4,2,2,21,19,1,1.273045301437378,0.000354766845703125,0.0002460479736328125
463,11,5,4,2,2,21,19,1,1.059091567993164,0.0003600120544433594,0.0002562999725341797
464,11,5,4,2,2,42,38,2,1.3426048755645752,0.00036716461181640625,0.0005142688751220703
465,11,5,4,2,2,21,19,1,1.249396562576294,0.0005507469177246094,0.00046896934509277344
466,11,5,4,2,2,32,29,2,1.2970972061157227,0.0005822181701660156,0.0006783008575439453
467,11,5,4,2,2,32,38,2,1.3403587341308594,0.0003609657287597656,0.0005004405975341797
468,11,5,4,2,2,21,19,1,1.301161289215088,0.0005743503570556641,0.0003840923309326172
469,11,5,4,2,2,21,19,1,1.1164028644561768,0.00044083595275878906,0.00033164024353027344
470,11,5,4,2,2,43,117,177147,1.669198989868164,0.0005807876586914062,6.125775098800659
471,11,5,4,2,2,31,36,0,0.9926786422729492,0.0003314018249511719,0.0001201629638671875
472,11,5,4,2,2,85,385,48828125,2.086310386657715,0.0005407333374023438,2702.068683862686
473,11,5,4,2,2,95,344,5242880,6.436007261276245,0.0007612705230712891,333.83446645736694
474,11,5,4,2,2,21,19,1,1.1199986934661865,0.0003731250762939453,0.0002448558807373047
475,11,5,4,2,2,21,19,1,1.2934393882751465,0.00039505958557128906,0.00026535987854003906
476,11,5,4,2,2,41,74,1024,1.4808530807495117,0.0005619525909423828,0.05537080764770508
477,11,5,4,2,2,21,19,1,1.1123263835906982,0.0005619525909423828,0.00038504600524902344
478,11,5,4,2,2,32,58,2048,1.307610034942627,0.00040602684020996094,0.08344817161560059
479,11,5,4,2,2,32,29,2,1.2537076473236084,0.00035691261291503906,0.0004227161407470703
480,11,5,4,2,2,21,19,1,1.1116931438446045,0.0003552436828613281,0.0002465248107910156
481,11,5,4,2,2,32,58,2048,1.124187707901001,0.0006082057952880859,0.08465456962585449
482,11,5,4,2,2,21,19,1,1.130340337753296,0.0003490447998046875,0.0002460479736328125
483,11,5,4,2,2,21,19,1,1.1649682521820068,0.0003669261932373047,0.0002472400665283203
484,11,5,4,2,2,41,111,59049,1.4987521171569824,0.0004112720489501953,2.1666879653930664
485,11,5,4,2,2,21,19,1,0.9341099262237549,0.0004341602325439453,0.00031185150146484375
486,11,5,4,2,2,32,58,2048,1.4900484085083008,0.0004832744598388672,0.08259320259094238
487,11,5,4,2,2,21,19,1,1.133331298828125,0.0004930496215820312,0.0003581047058105469
488,11,5,4,2,2,21,19,1,1.2821803092956543,0.00041604042053222656,0.00028395652770996094
489,11,5,4,2,2,21,19,1,1.3153934478759766,0.00036644935607910156,0.00025272369384765625
490,11,5,4,2,2,21,9,0,0.8548369407653809,0.0003516674041748047,0.00012111663818359375
491,11,5,4,2,2,21,19,1,1.1554455757141113,0.00034499168395996094,0.00025153160095214844
492,11,5,4,2,2,32,58,2048,1.0914039611816406,0.0005366802215576172,0.08463692665100098
493,11,5,4,2,2,21,19,1,1.1399497985839844,0.0005209445953369141,0.0003657341003417969
494,11,5,4,2,2,32,29,2,1.0949783325195312,0.0005958080291748047,0.0005953311920166016
495,11,5,4,2,2,32,29,2,1.3326468467712402,0.0004801750183105469,0.0005447864532470703
496,11,5,4,2,2,21,19,1,1.207653284072876,0.0004930496215820312,0.0003428459167480469
497,11,5,4,2,2,21,19,1,1.8623466491699219,0.0003502368927001953,0.0002498626708984375
498,11,5,4,2,2,21,19,1,1.11275315284729,0.0005340576171875,0.0004012584686279297
499,11,5,4,2,2,21,19,1,1.2553822994232178,0.0005097389221191406,0.00035881996154785156
500,11,5,4,2,2,32,29,2,1.3205511569976807,0.0003554821014404297,0.0005352497100830078
501,11,5,4,2,2,43,87,3072,1.9416477680206299,0.0006132125854492188,0.18676114082336426
502,11,5,4,2,2,21,19,1,0.8591337203979492,0.0003502368927001953,0.0002410411834716797
503,11,5,4,2,2,21,19,1,1.0645430088043213,0.0003609657287597656,0.00024271011352539062
504,11,5,4,2,2,32,29,2,1.3403043746948242,0.0005283355712890625,0.0006284713745117188
505,11,5,4,2,2,32,29,2,1.3134350776672363,0.0005712509155273438,0.0007185935974121094
506,11,5,4,2,2,32,29,2,1.3319907188415527,0.0003485679626464844,0.0005314350128173828
507,11,5,4,2,2,22,20,2,1.1405751705169678,0.00042939186096191406,0.00040984153747558594
508,11,5,4,2,2,21,19,1,1.120450496673584,0.0003559589385986328,0.00023818016052246094
509,11,5,4,2,2,21,19,1,1.2103099822998047,0.0003418922424316406,0.00023651123046875
510,11,5,4,2,2,21,19,1,1.2418570518493652,0.0004820823669433594,0.0003268718719482422
511,11,5,4,2,2,42,76,2048,1.777397871017456,0.0003707408905029297,0.10706281661987305
512,11,5,4,2,2,53,144,177147,1.706899642944336,0.0004546642303466797,7.940461158752441
513,11,5,4,2,2,21,0,0,1.0922174453735352,0.00044989585876464844,0.0001316070556640625
514,11,5,4,2,2,53,144,177147,1.727295160293579,0.00042939186096191406,8.160287857055664
515,11,5,4,2,2,41,74,1024,1.3420252799987793,0.0004343986511230469,0.05493927001953125
516,11,5,4,2,2,21,19,1,1.0730524063110352,0.0003800392150878906,0.0002682209014892578
517,11,5,4,2,2,32,38,2,1.32574462890625,0.0004999637603759766,0.0007004737854003906
518,11,5,4,2,2,32,29,2,1.1459124088287354,0.0003712177276611328,0.00043582916259765625
519,11,5,4,2,2,21,19,1,1.3589274883270264,0.00043511390686035156,0.0003032684326171875
520,11,5,4,2,2,42,76,2048,1.281632661819458,0.0003848075866699219,0.10619902610778809
