i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
43,5,5,3,2,2,10,10,1,0.34792518615722656,0.000244140625,0.0002231597900390625
43,6,5,3,2,2,12,12,1,0.4059469699859619,0.0002951622009277344,0.00029015541076660156
43,7,5,3,2,2,14,14,1,0.5048201084136963,0.00033283233642578125,0.0003485679626464844
43,8,5,3,2,2,16,16,1,0.533789873123169,0.0003001689910888672,0.0003044605255126953
43,9,5,3,2,2,18,18,1,0.6597015857696533,0.0003399848937988281,0.00034928321838378906
44,3,5,3,2,2,15,42,20,0.4470832347869873,0.0001347064971923828,0.001992940902709961
44,4,5,3,2,2,20,56,56,0.5836753845214844,0.0002663135528564453,0.01116800308227539
44,5,5,3,2,2,25,70,152,0.8018250465393066,0.00019931793212890625,0.026803016662597656
44,6,5,3,2,2,30,84,416,0.8661108016967773,0.00025391578674316406,0.07664275169372559
44,7,5,3,2,2,35,98,1136,1.054147481918335,0.00024390220642089844,0.2637176513671875
44,8,5,3,2,2,40,112,3104,1.2168478965759277,0.0004074573516845703,0.6900408267974854
44,9,5,3,2,2,45,126,8480,1.4281284809112549,0.00048279762268066406,2.1428067684173584
45,3,5,3,2,2,6,6,1,0.24304747581481934,0.00021839141845703125,0.00019788742065429688
45,4,5,3,2,2,8,8,1,0.3280603885650635,0.00019121170043945312,0.00018858909606933594
45,5,5,3,2,2,10,10,1,0.41208910942077637,0.0002713203430175781,0.00032258033752441406
45,6,5,3,2,2,12,12,1,0.4926142692565918,0.00024199485778808594,0.0002090930938720703
45,7,5,3,2,2,14,14,1,0.6134257316589355,0.00024008750915527344,0.0002276897430419922
45,8,5,3,2,2,16,16,1,0.6608076095581055,0.00026798248291015625,0.0002465248107910156
45,9,5,3,2,2,18,18,1,0.7447178363800049,0.0004088878631591797,0.00036334991455078125
46,3,5,3,2,2,6,6,1,0.24908828735351562,0.00016260147094726562,0.00013780593872070312
46,4,5,3,2,2,8,8,1,0.33268165588378906,0.0001785755157470703,0.00017547607421875
46,5,5,3,2,2,10,10,1,0.41243982315063477,0.00021910667419433594,0.00021767616271972656
46,6,5,3,2,2,12,12,1,0.4954071044921875,0.000209808349609375,0.0002086162567138672
46,7,5,3,2,2,14,14,1,0.5816371440887451,0.00027108192443847656,0.00028824806213378906
46,8,5,3,2,2,16,16,1,0.6760179996490479,0.000339508056640625,0.0003170967102050781
46,9,5,3,2,2,18,18,1,0.7707648277282715,0.0003924369812011719,0.00033783912658691406
47,3,5,3,2,2,9,9,1,0.2938101291656494,0.0001780986785888672,0.0001919269561767578
47,4,5,3,2,2,12,12,1,0.3895087242126465,0.00021219253540039062,0.0002548694610595703
47,5,5,3,2,2,15,15,1,0.52923583984375,0.00016999244689941406,0.00022149085998535156
47,6,5,3,2,2,18,18,1,0.591360330581665,0.00032019615173339844,0.0004839897155761719
47,7,5,3,2,2,21,21,1,0.7147643566131592,0.0002543926239013672,0.0003781318664550781
47,8,5,3,2,2,24,24,1,0.8061809539794922,0.00037741661071777344,0.0006864070892333984
47,9,5,3,2,2,27,27,1,0.8978064060211182,0.00028824806213378906,0.00048804283142089844
48,3,5,3,2,2,9,9,1,0.2816507816314697,0.00017261505126953125,0.000194549560546875
48,4,5,3,2,2,12,12,1,0.39391279220581055,0.00016570091247558594,0.0001995563507080078
48,5,5,3,2,2,15,15,1,0.4772460460662842,0.00017309188842773438,0.00022649765014648438
48,6,5,3,2,2,18,18,1,0.5790588855743408,0.00020766258239746094,0.0002963542938232422
48,7,5,3,2,2,21,21,1,0.6744945049285889,0.0002894401550292969,0.0004093647003173828
48,8,5,3,2,2,24,24,1,0.7393398284912109,0.0003578662872314453,0.0005407333374023438
48,9,5,3,2,2,27,27,1,0.8313069343566895,0.00034546852111816406,0.0005147457122802734
49,3,5,3,2,2,9,18,8,0.29610300064086914,0.0001957416534423828,0.0006008148193359375
49,4,5,3,2,2,12,24,16,0.38869619369506836,0.00016736984252929688,0.0010247230529785156
49,5,5,3,2,2,15,30,32,0.4966468811035156,0.0002491474151611328,0.0030736923217773438
49,6,5,3,2,2,18,36,64,0.5472676753997803,0.00023245811462402344,0.005779266357421875
49,7,5,3,2,2,21,42,128,0.6761975288391113,0.0003962516784667969,0.016085147857666016
49,8,5,3,2,2,24,48,256,0.7881321907043457,0.00038933753967285156,0.03003239631652832
49,9,5,3,2,2,27,54,512,0.8958601951599121,0.0004208087921142578,0.0560755729675293
50,3,5,3,2,2,12,24,8,0.33386707305908203,0.00018072128295898438,0.0007994174957275391
50,4,5,3,2,2,16,32,16,0.4488985538482666,0.0001838207244873047,0.0016868114471435547
50,5,5,3,2,2,20,40,32,0.5561437606811523,0.00025653839111328125,0.0047168731689453125
50,6,5,3,2,2,24,48,64,0.6756765842437744,0.0002799034118652344,0.010416746139526367
50,7,5,3,2,2,28,56,128,0.840130090713501,0.0002493858337402344,0.02032637596130371
50,8,5,3,2,2,32,64,256,0.8986725807189941,0.0002994537353515625,0.04559612274169922
50,9,5,3,2,2,36,72,512,1.0135371685028076,0.0005221366882324219,0.09853839874267578
51,3,5,3,2,2,6,6,1,0.2422475814819336,0.0001285076141357422,0.00011110305786132812
51,4,5,3,2,2,8,8,1,0.3273046016693115,0.00014638900756835938,0.00013065338134765625
51,5,5,3,2,2,10,10,1,0.4106943607330322,0.0002117156982421875,0.000194549560546875
51,6,5,3,2,2,12,12,1,0.49074578285217285,0.0002512931823730469,0.00023865699768066406
51,7,5,3,2,2,14,14,1,0.5892415046691895,0.0002524852752685547,0.0002315044403076172
51,8,5,3,2,2,16,16,1,0.6813187599182129,0.0003199577331542969,0.0003197193145751953
51,9,5,3,2,2,18,18,1,0.7541639804840088,0.00046515464782714844,0.0004448890686035156
52,3,5,3,2,2,15,30,8,0.367703914642334,0.00019359588623046875,0.0012917518615722656
52,4,5,3,2,2,20,40,16,0.5096466541290283,0.00019407272338867188,0.0026633739471435547
52,5,5,3,2,2,25,50,32,0.6416459083557129,0.000186920166015625,0.0054705142974853516
52,6,5,3,2,2,30,60,64,0.7643048763275146,0.00024271011352539062,0.013890981674194336
52,7,5,3,2,2,35,70,128,0.9003617763519287,0.00036215782165527344,0.03479623794555664
52,8,5,3,2,2,40,80,256,1.1810004711151123,0.0004961490631103516,0.0701899528503418
52,9,5,3,2,2,45,90,512,1.1482772827148438,0.0004138946533203125,0.14487051963806152
53,3,5,3,2,2,12,24,8,0.3657519817352295,0.00020003318786621094,0.0008473396301269531
53,4,5,3,2,2,16,32,16,0.45856189727783203,0.0002570152282714844,0.0025627613067626953
53,5,5,3,2,2,20,40,32,0.5857677459716797,0.00023293495178222656,0.004448413848876953
53,6,5,3,2,2,24,48,64,0.6939346790313721,0.000263214111328125,0.010170698165893555
53,7,5,3,2,2,28,56,128,0.8947381973266602,0.0002498626708984375,0.019283771514892578
53,8,5,3,2,2,32,64,256,0.9279496669769287,0.0002727508544921875,0.04401850700378418
53,9,5,3,2,2,36,72,512,1.0876574516296387,0.00039267539978027344,0.09829187393188477
54,3,5,3,2,2,12,36,27,0.33890700340270996,0.0001888275146484375,0.0026531219482421875
54,4,5,3,2,2,16,48,81,0.45038557052612305,0.00023937225341796875,0.009652376174926758
54,5,5,3,2,2,20,60,243,0.5627806186676025,0.00018286705017089844,0.023108720779418945
54,6,5,3,2,2,24,72,729,0.6717104911804199,0.0003650188446044922,0.08123612403869629
54,7,5,3,2,2,28,84,2187,0.8092517852783203,0.0002646446228027344,0.2581636905670166
54,8,5,3,2,2,32,96,6561,0.9023704528808594,0.0004324913024902344,0.9291269779205322
54,9,5,3,2,2,36,108,19683,1.0066490173339844,0.0006084442138671875,2.6507959365844727
55,3,5,3,2,2,9,9,1,0.28322720527648926,0.00019693374633789062,0.00022459030151367188
55,4,5,3,2,2,12,12,1,0.39976024627685547,0.000152587890625,0.0001766681671142578
55,5,5,3,2,2,15,15,1,0.4741785526275635,0.00030231475830078125,0.0003941059112548828
55,6,5,3,2,2,18,18,1,0.5800755023956299,0.0003368854522705078,0.0004734992980957031
55,7,5,3,2,2,21,21,1,0.6867833137512207,0.0002753734588623047,0.00040459632873535156
55,8,5,3,2,2,24,24,1,1.009077548980713,0.0003390312194824219,0.000507354736328125
55,9,5,3,2,2,27,27,1,0.8799691200256348,0.00044417381286621094,0.0007534027099609375
56,3,5,3,2,2,12,27,27,0.4037923812866211,0.00017309188842773438,0.0013284683227539062
56,4,5,3,2,2,16,36,81,0.4866182804107666,0.00017309188842773438,0.00412440299987793
56,5,5,3,2,2,20,45,243,0.6409060955047607,0.00017333030700683594,0.013704776763916016
56,6,5,3,2,2,24,54,729,0.7357072830200195,0.0003440380096435547,0.04985499382019043
56,7,5,3,2,2,28,63,2187,0.8653318881988525,0.0002868175506591797,0.1527690887451172
56,8,5,3,2,2,32,72,6561,1.0052597522735596,0.0004146099090576172,0.501500129699707
56,9,5,3,2,2,36,81,19683,1.1519780158996582,0.000469207763671875,1.6595277786254883
57,3,5,3,2,2,9,18,8,0.2830684185028076,0.00015616416931152344,0.0004849433898925781
57,4,5,3,2,2,12,24,16,0.3871276378631592,0.00022029876708984375,0.0017192363739013672
57,5,5,3,2,2,15,30,32,0.47667646408081055,0.0002951622009277344,0.0035512447357177734
57,6,5,3,2,2,18,36,64,0.576256275177002,0.0002961158752441406,0.008281469345092773
57,7,5,3,2,2,21,42,128,0.6818265914916992,0.0002434253692626953,0.014094352722167969
57,8,5,3,2,2,24,48,256,0.7796177864074707,0.0004825592041015625,0.0298311710357666
57,9,5,3,2,2,27,54,512,0.8733973503112793,0.0003123283386230469,0.056147098541259766
58,3,5,3,2,2,18,54,27,0.42766594886779785,0.00015306472778320312,0.0036563873291015625
58,4,5,3,2,2,24,72,81,0.5857744216918945,0.0002684593200683594,0.018285274505615234
58,5,5,3,2,2,30,90,243,0.7333564758300781,0.0002396106719970703,0.05045604705810547
58,6,5,3,2,2,36,108,729,0.8670487403869629,0.0002956390380859375,0.17124676704406738
58,7,5,3,2,2,42,126,2187,1.0107247829437256,0.00035309791564941406,0.5751731395721436
58,8,5,3,2,2,48,144,6561,1.1261770725250244,0.00035858154296875,1.9045994281768799
58,9,5,3,2,2,54,162,19683,1.2933540344238281,0.00041604042053222656,5.451587438583374
59,3,5,3,2,2,9,9,1,0.2800886631011963,0.0001804828643798828,0.000194549560546875
59,4,5,3,2,2,12,12,1,0.4015467166900635,0.00019288063049316406,0.00021505355834960938
59,5,5,3,2,2,15,15,1,0.5099670886993408,0.00025272369384765625,0.0003192424774169922
59,6,5,3,2,2,18,18,1,0.5884678363800049,0.00025725364685058594,0.00036787986755371094
59,7,5,3,2,2,21,21,1,0.7380778789520264,0.0003368854522705078,0.0004999637603759766
59,8,5,3,2,2,24,24,1,0.8010818958282471,0.0004329681396484375,0.0006349086761474609
59,9,5,3,2,2,27,27,1,0.9452693462371826,0.0003688335418701172,0.0005910396575927734
60,3,5,3,2,2,15,36,8,0.35278844833374023,0.00012731552124023438,0.0012192726135253906
60,4,5,3,2,2,20,48,16,0.4960799217224121,0.0002732276916503906,0.005555868148803711
60,5,5,3,2,2,25,60,32,0.6329929828643799,0.00034618377685546875,0.012697696685791016
60,6,5,3,2,2,30,72,64,0.7450463771820068,0.00020003318786621094,0.01930069923400879
60,7,5,3,2,2,35,84,128,0.882697582244873,0.00026917457580566406,0.04613685607910156
60,8,5,3,2,2,40,96,256,1.0107002258300781,0.00028514862060546875,0.09461331367492676
60,9,5,3,2,2,45,108,512,1.1395564079284668,0.00031876564025878906,0.2124485969543457
61,3,5,3,2,2,18,54,27,0.394956111907959,0.0002446174621582031,0.006069183349609375
61,4,5,3,2,2,24,72,81,0.5325775146484375,0.0002491474151611328,0.015775203704833984
61,5,5,3,2,2,30,90,243,0.647575855255127,0.00019884109497070312,0.04760289192199707
61,6,5,3,2,2,36,108,729,0.8051133155822754,0.00023746490478515625,0.16983437538146973
61,7,5,3,2,2,42,126,2187,0.9482085704803467,0.0003516674041748047,0.5750060081481934
61,8,5,3,2,2,48,144,6561,1.0644409656524658,0.00032019615173339844,1.8195137977600098
61,9,5,3,2,2,54,162,19683,1.2168002128601074,0.0005955696105957031,5.444253921508789
62,3,5,3,2,2,6,6,1,0.26113176345825195,0.00016832351684570312,0.00015354156494140625
62,4,5,3,2,2,8,8,1,0.3365025520324707,0.00016498565673828125,0.00014257431030273438
62,5,5,3,2,2,10,10,1,0.42438626289367676,0.0002048015594482422,0.0001895427703857422
62,6,5,3,2,2,12,12,1,0.5066955089569092,0.0001990795135498047,0.00018906593322753906
62,7,5,3,2,2,14,14,1,0.5849990844726562,0.0003123283386230469,0.000308990478515625
62,8,5,3,2,2,16,16,1,0.7132925987243652,0.0002536773681640625,0.0002391338348388672
62,9,5,3,2,2,18,18,1,0.7566933631896973,0.0004425048828125,0.00044345855712890625
63,3,5,3,2,2,6,6,1,0.24335312843322754,0.0001385211944580078,0.00014781951904296875
63,4,5,3,2,2,8,8,1,0.33553624153137207,0.000179290771484375,0.00015974044799804688
63,5,5,3,2,2,10,10,1,0.4152238368988037,0.00020933151245117188,0.00020241737365722656
63,6,5,3,2,2,12,12,1,0.5233163833618164,0.00019741058349609375,0.0001952648162841797
63,7,5,3,2,2,14,14,1,0.587273120880127,0.0002651214599609375,0.000244140625
63,8,5,3,2,2,16,16,1,0.6659409999847412,0.00029921531677246094,0.0002875328063964844
63,9,5,3,2,2,18,18,1,0.7444202899932861,0.00037026405334472656,0.0003361701965332031
64,3,5,3,2,2,9,18,8,0.31523656845092773,0.00015854835510253906,0.00047969818115234375
64,4,5,3,2,2,12,24,16,0.39036083221435547,0.0001659393310546875,0.0010845661163330078
64,5,5,3,2,2,15,30,32,0.5161895751953125,0.0002675056457519531,0.0033969879150390625
64,6,5,3,2,2,18,36,64,0.625852108001709,0.0002396106719970703,0.006228208541870117
64,7,5,3,2,2,21,42,128,0.7214467525482178,0.0002434253692626953,0.013283729553222656
64,8,5,3,2,2,24,48,256,0.8628227710723877,0.0004661083221435547,0.029060840606689453
64,9,5,3,2,2,27,54,512,0.9938604831695557,0.0003535747528076172,0.058027029037475586
65,3,5,3,2,2,9,18,8,0.2918734550476074,0.00016641616821289062,0.0004904270172119141
65,4,5,3,2,2,12,24,16,0.393446683883667,0.00022649765014648438,0.0010921955108642578
65,5,5,3,2,2,15,30,32,0.49428272247314453,0.000274658203125,0.0032045841217041016
65,6,5,3,2,2,18,36,64,0.5976862907409668,0.00022077560424804688,0.004848003387451172
65,7,5,3,2,2,21,42,128,0.6965591907501221,0.00029659271240234375,0.015451669692993164
65,8,5,3,2,2,24,48,256,0.8329558372497559,0.00037789344787597656,0.030103683471679688
65,9,5,3,2,2,27,54,512,0.8952784538269043,0.00034427642822265625,0.07150149345397949
66,3,5,3,2,2,9,9,1,0.2900662422180176,0.00015807151794433594,0.0001621246337890625
66,4,5,3,2,2,12,12,1,0.38479018211364746,0.00023055076599121094,0.00026679039001464844
66,5,5,3,2,2,15,15,1,0.49923181533813477,0.00027298927307128906,0.00034427642822265625
66,6,5,3,2,2,18,18,1,0.5783824920654297,0.0002319812774658203,0.00031447410583496094
66,7,5,3,2,2,21,21,1,0.6907374858856201,0.0002892017364501953,0.00042176246643066406
66,8,5,3,2,2,24,24,1,0.7703394889831543,0.0003838539123535156,0.0005183219909667969
66,9,5,3,2,2,27,27,1,0.8893156051635742,0.00042366981506347656,0.0006406307220458984
67,3,5,3,2,2,15,24,8,0.36446499824523926,0.0001628398895263672,0.0007338523864746094
67,4,5,3,2,2,20,32,16,0.4784860610961914,0.00019860267639160156,0.0021653175354003906
67,5,5,3,2,2,25,40,32,0.6343472003936768,0.0003936290740966797,0.006122589111328125
67,6,5,3,2,2,30,48,64,0.757683277130127,0.00028061866760253906,0.013229846954345703
67,7,5,3,2,2,35,56,128,0.8862960338592529,0.0002560615539550781,0.022257566452026367
67,8,5,3,2,2,40,64,256,1.0319418907165527,0.0003325939178466797,0.04393911361694336
67,9,5,3,2,2,45,72,512,1.2289109230041504,0.00032258033752441406,0.09552359580993652
68,3,5,3,2,2,9,18,8,0.28850674629211426,0.00014853477478027344,0.0004401206970214844
68,4,5,3,2,2,12,24,16,0.3901505470275879,0.00021386146545410156,0.0011324882507324219
68,5,5,3,2,2,15,30,32,0.4837002754211426,0.0002434253692626953,0.0028395652770996094
68,6,5,3,2,2,18,36,64,0.5864624977111816,0.00029158592224121094,0.007772922515869141
68,7,5,3,2,2,21,42,128,0.6792030334472656,0.0003314018249511719,0.016165733337402344
68,8,5,3,2,2,24,48,256,0.7839155197143555,0.0003497600555419922,0.02670121192932129
68,9,5,3,2,2,27,54,512,0.9298145771026611,0.0003657341003417969,0.05509209632873535
69,3,5,3,2,2,6,6,1,0.24799060821533203,0.00016832351684570312,0.00014543533325195312
69,4,5,3,2,2,8,8,1,0.3147776126861572,0.0002346038818359375,0.00019979476928710938
69,5,5,3,2,2,10,10,1,0.4004037380218506,0.00020956993103027344,0.00019621849060058594
69,6,5,3,2,2,12,12,1,0.4741964340209961,0.0002548694610595703,0.00023698806762695312
69,7,5,3,2,2,14,14,1,0.5783436298370361,0.0003714561462402344,0.00037288665771484375
69,8,5,3,2,2,16,16,1,0.6186633110046387,0.0003209114074707031,0.00026988983154296875
69,9,5,3,2,2,18,18,1,0.7012872695922852,0.00038051605224609375,0.00037407875061035156
70,3,5,3,2,2,9,18,8,0.2934610843658447,0.0001742839813232422,0.0005121231079101562
70,4,5,3,2,2,12,24,16,0.3890414237976074,0.00020766258239746094,0.0012955665588378906
70,5,5,3,2,2,15,30,32,0.4972567558288574,0.00020384788513183594,0.0021390914916992188
70,6,5,3,2,2,18,36,64,0.5796988010406494,0.000213623046875,0.005243062973022461
70,7,5,3,2,2,21,42,128,0.672940731048584,0.0002911090850830078,0.015006065368652344
70,8,5,3,2,2,24,48,256,0.7756671905517578,0.0003800392150878906,0.029272079467773438
70,9,5,3,2,2,27,54,512,0.8732571601867676,0.00034332275390625,0.056828975677490234
71,3,5,3,2,2,9,9,1,0.28934240341186523,0.0001323223114013672,0.00014734268188476562
71,4,5,3,2,2,12,12,1,0.38904476165771484,0.00020360946655273438,0.0003218650817871094
71,5,5,3,2,2,15,15,1,0.4894564151763916,0.00021409988403320312,0.0002760887145996094
71,6,5,3,2,2,18,18,1,0.6108138561248779,0.00025725364685058594,0.00032973289489746094
71,7,5,3,2,2,21,21,1,0.6830780506134033,0.0002567768096923828,0.0003871917724609375
71,8,5,3,2,2,24,24,1,0.7890479564666748,0.0003185272216796875,0.0004515647888183594
71,9,5,3,2,2,27,27,1,0.886552095413208,0.0005137920379638672,0.0008153915405273438
72,3,5,3,2,2,6,6,1,0.2902834415435791,0.00012063980102539062,0.00011491775512695312
72,4,5,3,2,2,8,8,1,0.3648827075958252,0.00015687942504882812,0.0001361370086669922
72,5,5,3,2,2,10,10,1,0.4492785930633545,0.00018858909606933594,0.00017571449279785156
72,6,5,3,2,2,12,12,1,0.5774059295654297,0.00031256675720214844,0.00031948089599609375
72,7,5,3,2,2,14,14,1,0.6007940769195557,0.00036025047302246094,0.0003688335418701172
72,8,5,3,2,2,16,16,1,0.7390773296356201,0.00028896331787109375,0.0002677440643310547
72,9,5,3,2,2,18,18,1,0.8067500591278076,0.0002942085266113281,0.0002827644348144531
73,3,5,3,2,2,9,18,8,0.2970125675201416,0.00015592575073242188,0.0004851818084716797
73,4,5,3,2,2,12,24,16,0.4809696674346924,0.00017261505126953125,0.001073598861694336
73,5,5,3,2,2,15,30,32,0.5211544036865234,0.0002491474151611328,0.003130197525024414
73,6,5,3,2,2,18,36,64,0.6077423095703125,0.0003535747528076172,0.008597373962402344
73,7,5,3,2,2,21,42,128,0.7035467624664307,0.000225067138671875,0.011896133422851562
73,8,5,3,2,2,24,48,256,0.8003101348876953,0.0002906322479248047,0.02572464942932129
73,9,5,3,2,2,27,54,512,0.9753406047821045,0.0003666877746582031,0.05763697624206543
74,3,5,3,2,2,6,6,1,0.2445967197418213,0.0001742839813232422,0.00014734268188476562
74,4,5,3,2,2,8,8,1,0.3378264904022217,0.0001850128173828125,0.000152587890625
74,5,5,3,2,2,10,10,1,0.403322696685791,0.0001971721649169922,0.00017547607421875
74,6,5,3,2,2,12,12,1,0.4940311908721924,0.0003299713134765625,0.00023746490478515625
74,7,5,3,2,2,14,14,1,0.5814270973205566,0.00024127960205078125,0.00023627281188964844
74,8,5,3,2,2,16,16,1,0.6702611446380615,0.0002942085266113281,0.0002639293670654297
74,9,5,3,2,2,18,18,1,0.7437076568603516,0.0003440380096435547,0.000347137451171875
75,3,5,3,2,2,6,6,1,0.2673072814941406,0.0001766681671142578,0.00016832351684570312
75,4,5,3,2,2,8,8,1,0.42138075828552246,0.00018668174743652344,0.00016069412231445312
75,5,5,3,2,2,10,10,1,0.43006157875061035,0.00021076202392578125,0.00019693374633789062
75,6,5,3,2,2,12,12,1,0.5323882102966309,0.0002624988555908203,0.00026035308837890625
75,7,5,3,2,2,14,14,1,0.6292104721069336,0.0003483295440673828,0.00037670135498046875
75,8,5,3,2,2,16,16,1,0.6919188499450684,0.00039267539978027344,0.0003578662872314453
75,9,5,3,2,2,18,18,1,0.781414270401001,0.0002918243408203125,0.0002741813659667969
76,3,5,3,2,2,6,6,1,0.249068021774292,0.00013113021850585938,0.00011587142944335938
76,4,5,3,2,2,8,8,1,0.33460521697998047,0.0001595020294189453,0.00015306472778320312
76,5,5,3,2,2,10,10,1,0.41263556480407715,0.0001964569091796875,0.0001857280731201172
76,6,5,3,2,2,12,12,1,0.5168783664703369,0.00019025802612304688,0.00018453598022460938
76,7,5,3,2,2,14,14,1,0.595876932144165,0.00022840499877929688,0.00021886825561523438
76,8,5,3,2,2,16,16,1,0.6698529720306396,0.0002655982971191406,0.0002617835998535156
