i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_edges,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
41,7,5,2,2,2,7,39,135,2187,1.0386557579040527,0.0003001689910888672,1.0833172798156738
41,8,5,2,2,2,8,44,156,6561,1.1091809272766113,0.0005581378936767578,3.0942742824554443
41,9,5,2,2,2,9,53,249,19683,1.3276853561401367,0.0004949569702148438,5.099703073501587
42,3,5,2,2,2,3,9,6,2,0.3629584312438965,0.00013256072998046875,0.0001125335693359375
42,4,5,2,2,2,4,15,16,2,0.6479709148406982,0.0001723766326904297,0.0002613067626953125
42,5,5,2,2,2,5,18,18,2,0.7392816543579102,0.00018739700317382812,0.0003688335418701172
42,6,5,2,2,2,6,21,16,2,0.849998950958252,0.00021076202392578125,0.00028443336486816406
42,7,5,2,2,2,7,27,30,2,1.090332269668579,0.00025653839111328125,0.0014026165008544922
42,8,5,2,2,2,8,30,44,2,1.2523906230926514,0.00030422210693359375,0.0011413097381591797
42,9,5,2,2,2,9,36,54,4,1.4718363285064697,0.0003809928894042969,0.002148151397705078
43,3,5,2,2,2,3,7,7,1,0.34368228912353516,0.00016736984252929688,0.00012803077697753906
43,4,5,2,2,2,4,9,9,1,0.4809739589691162,0.0002033710479736328,0.00020122528076171875
43,5,5,2,2,2,5,11,12,1,0.5347766876220703,0.00018644332885742188,0.0001747608184814453
43,6,5,2,2,2,6,13,14,1,0.6047306060791016,0.00021529197692871094,0.00029206275939941406
43,7,5,2,2,2,7,16,21,1,0.8075270652770996,0.0004096031188964844,0.0006804466247558594
43,8,5,2,2,2,8,17,21,1,0.7689425945281982,0.0002834796905517578,0.00048661231994628906
43,9,5,2,2,2,9,20,29,1,0.9349629878997803,0.00032830238342285156,0.0009396076202392578
44,3,5,2,2,2,3,7,2,0,0.23396706581115723,0.00015115737915039062,7.891654968261719e-05
44,4,5,2,2,2,4,9,4,0,0.36651110649108887,0.00017833709716796875,7.62939453125e-05
44,5,5,2,2,2,5,11,5,0,0.4335505962371826,0.000255584716796875,0.0001246929168701172
44,6,5,2,2,2,6,14,4,0,0.5706272125244141,0.0003333091735839844,0.00011277198791503906
44,7,5,2,2,2,7,17,9,0,0.7293548583984375,0.0003108978271484375,9.751319885253906e-05
44,8,5,2,2,2,8,18,11,1,0.8351521492004395,0.0004894733428955078,0.0002605915069580078
44,9,5,2,2,2,9,22,15,1,0.9612462520599365,0.0005128383636474609,0.00030159950256347656
45,3,5,2,2,2,3,7,3,0,0.39306092262268066,0.0001666545867919922,9.918212890625e-05
45,4,5,2,2,2,4,9,4,0,0.49923157691955566,0.0002658367156982422,0.00011467933654785156
45,5,5,2,2,2,5,11,5,0,0.6463561058044434,0.0002071857452392578,8.916854858398438e-05
45,6,5,2,2,2,6,13,6,0,0.7017910480499268,0.0003249645233154297,0.00011968612670898438
45,7,5,2,2,2,7,14,7,0,0.7266311645507812,0.0003561973571777344,0.0001544952392578125
45,8,5,2,2,2,8,17,8,0,0.988415002822876,0.00030517578125,9.5367431640625e-05
45,9,5,2,2,2,9,20,9,0,1.1045141220092773,0.0003333091735839844,9.942054748535156e-05
46,3,5,2,2,2,3,7,7,1,0.2763376235961914,0.00021219253540039062,0.00015544891357421875
46,4,5,2,2,2,4,9,8,1,0.368145227432251,0.00020623207092285156,0.00015926361083984375
46,5,5,2,2,2,5,11,10,1,0.5268421173095703,0.00025773048400878906,0.0001952648162841797
46,6,5,2,2,2,6,15,20,1,0.6241049766540527,0.0002570152282714844,0.000255584716796875
46,7,5,2,2,2,7,17,24,1,0.7145297527313232,0.0003046989440917969,0.0002970695495605469
46,8,5,2,2,2,8,19,26,1,0.777684211730957,0.0003407001495361328,0.00040650367736816406
46,9,5,2,2,2,9,21,30,1,0.8885583877563477,0.0003592967987060547,0.0005452632904052734
47,3,5,2,2,2,3,9,3,1,0.3006162643432617,0.0001766681671142578,0.0001316070556640625
47,4,5,2,2,2,4,12,4,1,0.411226749420166,0.00018024444580078125,0.00012254714965820312
47,5,5,2,2,2,5,15,9,1,0.5360021591186523,0.00019860267639160156,0.00014090538024902344
47,6,5,2,2,2,6,18,10,1,0.5535233020782471,0.0002696514129638672,0.00017905235290527344
47,7,5,2,2,2,7,21,13,1,0.7145862579345703,0.00032711029052734375,0.000232696533203125
47,8,5,2,2,2,8,24,8,1,0.8235678672790527,0.00034809112548828125,0.0001819133758544922
47,9,5,2,2,2,9,27,15,1,0.9267964363098145,0.0003619194030761719,0.00022292137145996094
48,3,5,2,2,2,3,12,21,8,0.3604309558868408,0.00017571449279785156,0.0005948543548583984
48,4,5,2,2,2,4,21,60,32,0.5843234062194824,0.00022411346435546875,0.005759000778198242
48,5,5,2,2,2,5,26,74,96,0.7386646270751953,0.00025773048400878906,0.007203578948974609
48,6,5,2,2,2,6,30,67,216,0.8491129875183105,0.0004067420959472656,0.035691261291503906
48,7,5,2,2,2,7,34,74,432,1.2080621719360352,0.0004687309265136719,0.06371235847473145
48,8,5,2,2,2,8,43,127,2160,1.1940374374389648,0.00041484832763671875,0.5895440578460693
48,9,5,2,2,2,9,47,134,4320,1.2947943210601807,0.000408172607421875,1.1583948135375977
49,3,5,2,2,2,3,6,6,2,0.22691750526428223,0.00016307830810546875,0.0001373291015625
49,4,5,2,2,2,4,8,8,2,0.27912211418151855,0.00015687942504882812,0.00013065338134765625
49,5,5,2,2,2,5,12,15,1,0.40966367721557617,0.00022482872009277344,0.00024390220642089844
49,6,5,2,2,2,6,16,23,1,0.5503778457641602,0.00026726722717285156,0.00037598609924316406
49,7,5,2,2,2,7,18,32,1,0.6256422996520996,0.00033736228942871094,0.0004353523254394531
49,8,5,2,2,2,8,20,33,1,0.6945037841796875,0.0003437995910644531,0.0005996227264404297
49,9,5,2,2,2,9,22,38,1,0.7662272453308105,0.0006067752838134766,0.0009391307830810547
50,3,5,2,2,2,3,17,45,21,0.37270045280456543,0.00016927719116210938,0.0015227794647216797
50,4,5,2,2,2,4,21,58,53,0.448214054107666,0.0001895427703857422,0.007009029388427734
50,5,5,2,2,2,5,25,68,122,0.6726229190826416,0.0002803802490234375,0.016277551651000977
50,6,5,2,2,2,6,34,131,425,0.8836019039154053,0.00042700767517089844,0.08843708038330078
50,7,5,2,2,2,7,38,169,973,0.9824049472808838,0.0004966259002685547,0.09724640846252441
50,8,5,2,2,2,8,42,162,2499,1.094191074371338,0.00034427642822265625,0.22804594039916992
50,9,5,2,2,2,9,46,183,5746,1.0668754577636719,0.00036644935607910156,2.740326166152954
51,3,5,2,2,2,3,12,27,27,0.397169828414917,0.00022864341735839844,0.0014591217041015625
51,4,5,2,2,2,4,21,54,81,0.7813894748687744,0.0001659393310546875,0.010913372039794922
51,5,5,2,2,2,5,26,90,243,0.8992929458618164,0.0002295970916748047,0.010345697402954102
51,6,5,2,2,2,6,35,171,729,1.229053258895874,0.0002944469451904297,0.16542887687683105
51,7,5,2,2,2,7,39,144,2187,1.3301782608032227,0.0003104209899902344,0.5242319107055664
51,8,5,2,2,2,8,43,189,6561,1.4084696769714355,0.0005764961242675781,1.3029272556304932
51,9,5,2,2,2,9,47,198,19683,1.6039955615997314,0.0004017353057861328,1.3943390846252441
52,3,5,2,2,2,3,6,6,1,0.3055562973022461,0.00016164779663085938,0.00011396408081054688
52,4,5,2,2,2,4,8,8,1,0.48795604705810547,0.00018453598022460938,0.000156402587890625
52,5,5,2,2,2,5,11,15,1,0.6154534816741943,0.00019097328186035156,0.00019407272338867188
52,6,5,2,2,2,6,13,17,1,0.740098237991333,0.00028896331787109375,0.00044608116149902344
52,7,5,2,2,2,7,17,31,1,1.1098604202270508,0.0004620552062988281,0.0006747245788574219
52,8,5,2,2,2,8,19,32,1,1.0464744567871094,0.0003266334533691406,0.00037288665771484375
52,9,5,2,2,2,9,22,46,1,1.1820120811462402,0.00041365623474121094,0.00045561790466308594
53,3,5,2,2,2,3,12,18,12,0.37323784828186035,0.00021791458129882812,0.0003807544708251953
53,4,5,2,2,2,4,21,36,36,0.5688290596008301,0.0002372264862060547,0.005315303802490234
53,5,5,2,2,2,5,20,30,72,0.5575635433197021,0.00026988983154296875,0.005613088607788086
53,6,5,2,2,2,6,29,60,144,0.7995882034301758,0.0003590583801269531,0.031331539154052734
53,7,5,2,2,2,7,38,90,192,1.0005180835723877,0.00042748451232910156,0.027901411056518555
53,8,5,2,2,2,8,42,96,576,1.0509467124938965,0.0003323554992675781,0.1124720573425293
53,9,5,2,2,2,9,47,84,1728,1.3004207611083984,0.0005524158477783203,0.16309905052185059
54,3,5,2,2,2,3,9,9,1,0.34391331672668457,0.00015735626220703125,0.0001380443572998047
54,4,5,2,2,2,4,14,27,1,0.6458683013916016,0.000286102294921875,0.00031757354736328125
54,5,5,2,2,2,5,17,24,1,0.7043061256408691,0.0002224445343017578,0.00022530555725097656
54,6,5,2,2,2,6,20,35,1,0.8320879936218262,0.00036525726318359375,0.0005505084991455078
54,7,5,2,2,2,7,23,36,1,0.9333078861236572,0.0002880096435546875,0.0003063678741455078
54,8,5,2,2,2,8,26,45,1,1.1555559635162354,0.0005371570587158203,0.0007252693176269531
54,9,5,2,2,2,9,29,44,1,1.2371346950531006,0.00047707557678222656,0.0005817413330078125
55,3,5,2,2,2,3,9,12,2,0.2874124050140381,0.00019478797912597656,0.0002715587615966797
55,4,5,2,2,2,4,12,16,1,0.3982264995574951,0.0002033710479736328,0.00026416778564453125
55,5,5,2,2,2,5,18,26,2,0.5668210983276367,0.0002772808074951172,0.0008721351623535156
55,6,5,2,2,2,6,24,36,2,0.7328503131866455,0.0002353191375732422,0.000926971435546875
55,7,5,2,2,2,7,27,40,2,0.8432679176330566,0.000370025634765625,0.0018112659454345703
55,8,5,2,2,2,8,33,46,4,1.0568816661834717,0.0005474090576171875,0.010314226150512695
55,9,5,2,2,2,9,36,56,8,1.0905201435089111,0.00043845176696777344,0.007680416107177734
56,3,5,2,2,2,3,6,6,1,0.2893798351287842,0.00024271011352539062,0.00019502639770507812
56,4,5,2,2,2,4,9,11,1,0.46479296684265137,0.0002105236053466797,0.0001728534698486328
56,5,5,2,2,2,5,11,14,1,0.5689489841461182,0.0002543926239013672,0.000217437744140625
56,6,5,2,2,2,6,14,22,1,0.7427933216094971,0.00026345252990722656,0.0002689361572265625
56,7,5,2,2,2,7,16,22,1,0.7298297882080078,0.0002923011779785156,0.0003020763397216797
56,8,5,2,2,2,8,19,32,1,0.8221008777618408,0.0003437995910644531,0.0005292892456054688
56,9,5,2,2,2,9,22,37,1,0.8313486576080322,0.0006155967712402344,0.0008256435394287109
57,3,5,2,2,2,3,18,60,44,0.40929698944091797,0.00019049644470214844,0.005240440368652344
57,4,5,2,2,2,4,32,204,176,0.7334513664245605,0.0002834796905517578,0.024670124053955078
57,5,5,2,2,2,5,44,244,776,0.8182485103607178,0.0003325939178466797,0.25980710983276367
57,6,5,2,2,2,6,44,244,2008,1.0105552673339844,0.0002918243408203125,0.36476588249206543
57,7,5,2,2,2,7,56,326,9232,1.265925645828247,0.0003838539123535156,1.8326215744018555
57,8,5,2,2,2,8,68,440,42208,1.5512704849243164,0.0006985664367675781,3.5550711154937744
57,9,5,2,2,2,9,68,366,124736,1.503826379776001,0.000400543212890625,41.75677967071533
58,3,5,2,2,2,3,14,28,8,0.36936140060424805,0.0002002716064453125,0.000652313232421875
58,4,5,2,2,2,4,16,32,18,0.3928654193878174,0.0001990795135498047,0.0015025138854980469
58,5,5,2,2,2,5,22,60,32,0.5658073425292969,0.00037479400634765625,0.006360054016113281
58,6,5,2,2,2,6,26,56,64,0.6610419750213623,0.0003921985626220703,0.005396842956542969
58,7,5,2,2,2,7,30,64,128,0.6835551261901855,0.0002646446228027344,0.022676944732666016
58,8,5,2,2,2,8,34,72,256,0.8722491264343262,0.0003380775451660156,0.05008387565612793
58,9,5,2,2,2,9,38,80,576,0.9748003482818604,0.00043082237243652344,0.0862283706665039
59,3,5,2,2,2,3,9,6,2,0.401716947555542,0.0001583099365234375,0.00013184547424316406
59,4,5,2,2,2,4,12,8,4,0.5308723449707031,0.00016045570373535156,0.00018286705017089844
59,5,5,2,2,2,5,19,28,4,0.823066234588623,0.00021076202392578125,0.0004417896270751953
59,6,5,2,2,2,6,22,22,4,0.944913387298584,0.0002448558807373047,0.0005571842193603516
59,7,5,2,2,2,7,28,32,2,1.1366300582885742,0.0002911090850830078,0.0012123584747314453
59,8,5,2,2,2,8,34,42,2,1.3145701885223389,0.00033926963806152344,0.0015578269958496094
59,9,5,2,2,2,9,37,44,4,1.4325752258300781,0.0004782676696777344,0.0017609596252441406
60,3,5,2,2,2,3,12,24,13,0.41661572456359863,0.0002162456512451172,0.0008568763732910156
60,4,5,2,2,2,4,15,25,1,0.6115410327911377,0.0002472400665283203,0.00030732154846191406
60,5,5,2,2,2,5,19,40,5,0.749431848526001,0.00019359588623046875,0.0005002021789550781
60,6,5,2,2,2,6,24,48,125,0.829763650894165,0.0003120899200439453,0.020688533782958984
60,7,5,2,2,2,7,27,49,5,1.0688469409942627,0.0002334117889404297,0.0019636154174804688
60,8,5,2,2,2,8,32,64,725,1.108067512512207,0.0002582073211669922,0.1332263946533203
60,9,5,2,2,2,9,35,77,5,1.3209950923919678,0.0004887580871582031,0.031028270721435547
61,3,5,2,2,2,3,9,6,0,0.455902099609375,0.0001728534698486328,9.34600830078125e-05
61,4,5,2,2,2,4,12,10,0,0.5346047878265381,0.00017976760864257812,8.58306884765625e-05
61,5,5,2,2,2,5,15,18,0,0.6803507804870605,0.0003108978271484375,0.00011897087097167969
61,6,5,2,2,2,6,18,22,0,0.8388738632202148,0.00022935867309570312,8.96453857421875e-05
61,7,5,2,2,2,7,23,34,0,1.0549921989440918,0.0002968311309814453,9.012222290039062e-05
61,8,5,2,2,2,8,26,38,0,1.1660773754119873,0.00032639503479003906,9.655952453613281e-05
61,9,5,2,2,2,9,29,44,0,1.3279142379760742,0.00035119056701660156,0.009893178939819336
62,3,5,2,2,2,3,9,9,1,0.2952699661254883,0.00018453598022460938,0.000186920166015625
62,4,5,2,2,2,4,12,14,1,0.42635607719421387,0.0002276897430419922,0.00020051002502441406
62,5,5,2,2,2,5,15,21,1,0.5718636512756348,0.0002751350402832031,0.00029277801513671875
62,6,5,2,2,2,6,18,22,1,0.6247706413269043,0.0003292560577392578,0.0006198883056640625
62,7,5,2,2,2,7,21,25,1,0.7216169834136963,0.000331878662109375,0.0009441375732421875
62,8,5,2,2,2,8,24,30,1,0.8383903503417969,0.0002982616424560547,0.0008716583251953125
62,9,5,2,2,2,9,29,46,1,1.016958236694336,0.0003688335418701172,0.00072479248046875
63,3,5,2,2,2,3,9,18,8,0.29839491844177246,0.0002334117889404297,0.00044536590576171875
63,4,5,2,2,2,4,15,42,16,0.49056339263916016,0.0003581047058105469,0.0014467239379882812
63,5,5,2,2,2,5,18,36,32,0.633063554763794,0.0002040863037109375,0.0018339157104492188
63,6,5,2,2,2,6,24,48,64,0.7651252746582031,0.00023603439331054688,0.005494594573974609
63,7,5,2,2,2,7,27,60,128,0.8509583473205566,0.00037407875061035156,0.00978398323059082
63,8,5,2,2,2,8,33,84,256,1.0384845733642578,0.0003941059112548828,0.04731249809265137
63,9,5,2,2,2,9,33,80,512,0.9575600624084473,0.00035643577575683594,0.11785173416137695
64,3,5,2,2,2,3,15,30,8,0.3298604488372803,0.00019669532775878906,0.0010483264923095703
64,4,5,2,2,2,4,25,70,48,0.5736668109893799,0.0002372264862060547,0.002192258834838867
64,5,5,2,2,2,5,30,80,96,0.710472583770752,0.0002925395965576172,0.00881505012512207
64,6,5,2,2,2,6,35,90,192,0.791454553604126,0.00028824806213378906,0.027561664581298828
64,7,5,2,2,2,7,45,148,1152,1.0407731533050537,0.00039458274841308594,0.17432188987731934
64,8,5,2,2,2,8,55,194,6912,1.2903721332550049,0.000469207763671875,0.9037072658538818
64,9,5,2,2,2,9,60,210,13824,1.4085404872894287,0.0005218982696533203,1.0603926181793213
65,3,5,2,2,2,3,6,6,1,0.3251059055328369,0.0001423358917236328,0.00011420249938964844
65,4,5,2,2,2,4,9,13,1,0.5295472145080566,0.0001842975616455078,0.00023031234741210938
65,5,5,2,2,2,5,10,10,1,0.6999800205230713,0.00018167495727539062,0.00015091896057128906
65,6,5,2,2,2,6,13,17,1,0.7219035625457764,0.00021195411682128906,0.0002186298370361328
65,7,5,2,2,2,7,16,21,1,0.936279296875,0.0003082752227783203,0.0002961158752441406
65,8,5,2,2,2,8,19,26,1,1.063281536102295,0.0004818439483642578,0.0006542205810546875
65,9,5,2,2,2,9,21,28,1,1.1455178260803223,0.0003688335418701172,0.0004885196685791016
66,3,5,2,2,2,3,15,39,18,0.28777551651000977,0.0001506805419921875,0.0015475749969482422
66,4,5,2,2,2,4,24,77,60,0.6018736362457275,0.0003905296325683594,0.014890193939208984
66,5,5,2,2,2,5,29,74,169,0.7308976650238037,0.0002067089080810547,0.006766557693481445
66,6,5,2,2,2,6,34,93,470,0.8603746891021729,0.00023102760314941406,0.10894346237182617
66,7,5,2,2,2,7,43,135,1478,1.0939176082611084,0.0002894401550292969,0.4570605754852295
66,8,5,2,2,2,8,50,166,3398,1.2482919692993164,0.000476837158203125,0.6002566814422607
66,9,5,2,2,2,9,61,304,10094,1.5252766609191895,0.0005517005920410156,2.8473751544952393
67,3,5,2,2,2,3,12,18,4,0.3182985782623291,0.0001842975616455078,0.0004725456237792969
67,4,5,2,2,2,4,16,24,6,0.4490852355957031,0.0002486705780029297,0.00047659873962402344
67,5,5,2,2,2,5,20,30,6,0.5647563934326172,0.00022339820861816406,0.0010051727294921875
67,6,5,2,2,2,6,23,34,1,0.7227268218994141,0.00027823448181152344,0.0003046989440917969
67,7,5,2,2,2,7,30,58,8,0.931351900100708,0.0004649162292480469,0.005754232406616211
67,8,5,2,2,2,8,33,61,1,1.0379037857055664,0.0003190040588378906,0.0005631446838378906
67,9,5,2,2,2,9,36,82,1,1.056811809539795,0.0003669261932373047,0.0009679794311523438
68,3,5,2,2,2,3,27,170,102,0.516188383102417,0.00018525123596191406,0.01187586784362793
68,4,5,2,2,2,4,33,154,446,0.5846052169799805,0.0002028942108154297,0.058553218841552734
68,5,5,2,2,2,5,30,130,1548,0.5599219799041748,0.0002086162567138672,0.19991779327392578
68,6,5,2,2,2,6,45,248,8682,0.7952497005462646,0.0002875328063964844,6.351518630981445
68,7,5,2,2,2,7,51,269,33270,1.2475323677062988,0.00036215782165527344,1.6697981357574463
68,8,5,2,2,2,8,66,382,193158,1.5891180038452148,0.00046563148498535156,24.568798780441284
68,9,5,2,2,2,9,63,321,789390,1.5660679340362549,0.0006482601165771484,101.22188568115234
69,3,5,2,2,2,3,17,36,12,0.4676651954650879,0.00018787384033203125,0.0010383129119873047
69,4,5,2,2,2,4,21,60,16,0.6023023128509521,0.00025963783264160156,0.0035827159881591797
69,5,5,2,2,2,5,30,105,48,0.8437821865081787,0.00025081634521484375,0.016030073165893555
69,6,5,2,2,2,6,29,66,96,0.8555634021759033,0.00039958953857421875,0.015122175216674805
69,7,5,2,2,2,7,33,87,128,1.0140511989593506,0.00034356117248535156,0.2171022891998291
69,8,5,2,2,2,8,42,120,384,1.1872806549072266,0.00034999847412109375,0.4432828426361084
69,9,5,2,2,2,9,41,93,1152,1.1915297508239746,0.0006005764007568359,0.3725712299346924
70,3,5,2,2,2,3,18,66,81,0.4786343574523926,0.0001628398895263672,0.007378816604614258
70,4,5,2,2,2,4,24,88,289,0.6453495025634766,0.00020241737365722656,0.023957252502441406
70,5,5,2,2,2,5,39,211,1701,0.8355777263641357,0.00028324127197265625,0.7991495132446289
70,6,5,2,2,2,6,36,132,5265,0.8818349838256836,0.0002319812774658203,0.7600216865539551
70,7,5,2,2,2,7,51,297,32741,1.3014678955078125,0.0004825592041015625,6.646957159042358
70,8,5,2,2,2,8,57,361,170085,1.4500315189361572,0.0006067752838134766,32.86191272735596
70,9,5,2,2,2,9,73,557,850085,1.8981716632843018,0.0004954338073730469,948.9150199890137
71,3,5,2,2,2,3,7,0,0,0.46153926849365234,0.0001952648162841797,0.00011420249938964844
71,4,5,2,2,2,4,9,0,0,0.587155818939209,0.00024890899658203125,0.00011467933654785156
71,5,5,2,2,2,5,11,0,0,0.7963888645172119,0.0002579689025878906,0.00011134147644042969
71,6,5,2,2,2,6,13,0,0,0.8430676460266113,0.0002300739288330078,9.226799011230469e-05
71,7,5,2,2,2,7,15,0,0,0.9834856986999512,0.00040841102600097656,0.00015497207641601562
71,8,5,2,2,2,8,19,0,0,1.2418756484985352,0.0005290508270263672,0.00014638900756835938
71,9,5,2,2,2,9,23,0,0,1.5279998779296875,0.0004017353057861328,9.417533874511719e-05
72,3,5,2,2,2,3,6,6,2,0.32625293731689453,0.0001437664031982422,0.0001239776611328125
72,4,5,2,2,2,4,9,13,1,0.526580810546875,0.00017070770263671875,0.00015306472778320312
72,5,5,2,2,2,5,11,12,1,0.6350100040435791,0.0001933574676513672,0.00016498565673828125
72,6,5,2,2,2,6,14,20,1,0.8295965194702148,0.00023245811462402344,0.00027942657470703125
72,7,5,2,2,2,7,15,19,1,0.7648484706878662,0.00033402442932128906,0.00037980079650878906
72,8,5,2,2,2,8,18,27,1,1.0406420230865479,0.0002779960632324219,0.0003514289855957031
72,9,5,2,2,2,9,21,29,1,1.2943484783172607,0.0005218982696533203,0.0007174015045166016
73,3,5,2,2,2,3,12,24,13,0.44808077812194824,0.0001327991485595703,0.0005664825439453125
73,4,5,2,2,2,4,16,32,25,0.5913290977478027,0.00017070770263671875,0.0016641616821289062
73,5,5,2,2,2,5,20,40,61,0.7413427829742432,0.00019669532775878906,0.003412008285522461
73,6,5,2,2,2,6,29,99,287,1.0606622695922852,0.0002357959747314453,0.010101556777954102
73,7,5,2,2,2,7,33,90,551,1.2488682270050049,0.0004467964172363281,0.07148313522338867
73,8,5,2,2,2,8,42,131,2257,1.5549829006195068,0.0003254413604736328,0.8028795719146729
73,9,5,2,2,2,9,41,120,3723,1.5078842639923096,0.0003409385681152344,0.4021787643432617
74,3,5,2,2,2,3,14,14,2,0.5709450244903564,0.0002391338348388672,0.0002970695495605469
74,4,5,2,2,2,4,18,24,1,0.7268157005310059,0.00020503997802734375,0.00033283233642578125
74,5,5,2,2,2,5,20,20,4,0.8458576202392578,0.00018835067749023438,0.00037288665771484375
74,6,5,2,2,2,6,24,24,2,0.9691312313079834,0.000301361083984375,0.0004792213439941406
74,7,5,2,2,2,7,30,34,2,1.1648285388946533,0.00023365020751953125,0.0005888938903808594
74,8,5,2,2,2,8,34,34,4,1.3730745315551758,0.00027108192443847656,0.0008614063262939453
74,9,5,2,2,2,9,38,38,4,1.55281400680542,0.0002949237823486328,0.0006768703460693359
75,3,5,2,2,2,3,12,30,28,0.43085360527038574,0.00014591217041015625,0.001035928726196289
75,4,5,2,2,2,4,21,81,81,0.6373131275177002,0.00021409988403320312,0.014885663986206055
