i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_edges,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
11,9,5,2,2,2,12,42,54,0,2.6069161891937256,0.00042057037353515625,0.00011777877807617188
11,9,5,2,2,2,13,46,83,0,2.852091073989868,0.0004546642303466797,0.00013589859008789062
12,3,5,2,2,2,3,15,33,11,0.6258447170257568,0.00013780593872070312,0.0010445117950439453
12,3,5,2,2,2,4,19,80,9,0.8675029277801514,0.00016689300537109375,0.005784273147583008
12,4,5,2,2,2,4,20,44,17,0.8541879653930664,0.00016188621520996094,0.003421306610107422
12,4,5,2,2,2,5,24,83,17,1.1330065727233887,0.00018024444580078125,0.012792587280273438
12,4,5,2,2,2,6,28,130,17,1.5826683044433594,0.00027108192443847656,0.024374723434448242
12,5,5,2,2,2,5,26,56,32,1.2262849807739258,0.00019311904907226562,0.008594512939453125
12,5,5,2,2,2,6,30,97,32,1.4572114944458008,0.00026679039001464844,0.031333208084106445
12,5,5,2,2,2,7,34,154,32,1.7625741958618164,0.00034689903259277344,0.08227920532226562
12,6,5,2,2,2,6,30,66,91,1.290581464767456,0.0002384185791015625,0.021389484405517578
12,6,5,2,2,2,7,34,129,73,1.5813980102539062,0.0002474784851074219,0.07524323463439941
12,6,5,2,2,2,8,38,176,67,1.8126921653747559,0.00035309791564941406,0.1726090908050537
12,6,5,2,2,2,9,42,215,67,2.083528995513916,0.000392913818359375,0.2579464912414551
12,7,5,2,2,2,7,36,90,128,1.6651995182037354,0.00028204917907714844,0.0404515266418457
12,7,5,2,2,2,8,40,131,128,1.913538932800293,0.000331878662109375,0.10811948776245117
12,7,5,2,2,2,9,44,178,128,2.1767125129699707,0.00041222572326660156,0.2512202262878418
12,7,5,2,2,2,10,48,260,128,2.441072702407837,0.0003902912139892578,0.48128437995910645
12,8,5,2,2,2,8,41,102,256,1.905752420425415,0.0003573894500732422,0.09034156799316406
12,8,5,2,2,2,9,45,151,256,2.1668052673339844,0.00042366981506347656,0.16866207122802734
12,8,5,2,2,2,10,49,198,256,2.4171371459960938,0.0004525184631347656,0.4195563793182373
12,8,5,2,2,2,11,53,245,256,2.611926317214966,0.0004687309265136719,1.2846872806549072
12,8,5,2,2,2,12,57,300,256,2.8737423419952393,0.0005469322204589844,2.9862215518951416
12,9,5,2,2,2,9,46,113,512,2.238379955291748,0.0005099773406982422,0.19416165351867676
12,9,5,2,2,2,10,50,160,512,2.381990432739258,0.00047969818115234375,0.6365416049957275
12,9,5,2,2,2,11,53,193,575,2.4882304668426514,0.0004603862762451172,2.7152440547943115
12,9,5,2,2,2,12,57,248,575,2.7431933879852295,0.0005979537963867188,4.095487594604492
12,9,5,2,2,2,13,61,319,575,2.9271767139434814,0.000583648681640625,7.234560966491699
13,3,5,2,2,2,3,12,36,27,0.5774140357971191,0.00017786026000976562,0.0021681785583496094
13,3,5,2,2,2,4,18,108,27,0.9488928318023682,0.0002181529998779297,0.014746427536010742
13,4,5,2,2,2,4,16,48,81,0.7851858139038086,0.00021219253540039062,0.007893085479736328
13,4,5,2,2,2,5,22,84,81,1.1137597560882568,0.00025582313537597656,0.028697490692138672
13,4,5,2,2,2,6,28,174,81,1.4533236026763916,0.00024318695068359375,0.14285588264465332
13,5,5,2,2,2,5,25,72,243,1.21168851852417,0.0002124309539794922,0.056116342544555664
13,5,5,2,2,2,6,31,108,243,1.6010384559631348,0.00025343894958496094,0.16204333305358887
13,5,5,2,2,2,7,32,150,243,1.597970724105835,0.00025010108947753906,0.29226112365722656
13,6,5,2,2,2,6,29,87,729,1.4849467277526855,0.0002841949462890625,0.19423460960388184
13,6,5,2,2,2,7,30,108,729,1.522522211074829,0.0002732276916503906,0.31888246536254883
13,6,5,2,2,2,8,36,144,729,2.0294625759124756,0.0005044937133789062,0.826909065246582
13,6,5,2,2,2,9,42,216,729,2.1595444679260254,0.00033593177795410156,2.061310052871704
13,7,5,2,2,2,7,33,123,2187,1.2836315631866455,0.00024819374084472656,0.770782470703125
13,7,5,2,2,2,8,39,267,2187,2.0160765647888184,0.0003039836883544922,3.3735759258270264
13,7,5,2,2,2,9,45,321,2187,2.298715353012085,0.00040721893310546875,7.027788400650024
13,7,5,2,2,2,10,51,411,2187,2.6316630840301514,0.0004620552062988281,17.5304274559021
13,8,5,2,2,2,8,37,105,6561,1.9058103561401367,0.000377655029296875,0.39491724967956543
13,8,5,2,2,2,9,38,132,6561,1.9903109073638916,0.0005195140838623047,1.168273687362671
13,8,5,2,2,2,10,44,168,6561,2.276960849761963,0.0003407001495361328,3.092599630355835
13,8,5,2,2,2,11,50,294,6561,2.54695463180542,0.0005548000335693359,8.617105722427368
13,8,5,2,2,2,12,56,366,6561,2.845846176147461,0.00044608116149902344,17.26755952835083
13,9,5,2,2,2,9,41,123,19683,2.0172410011291504,0.0003516674041748047,1.3596436977386475
13,9,5,2,2,2,10,47,189,19683,2.367004632949829,0.0003745555877685547,2.367473840713501
13,9,5,2,2,2,11,53,225,19683,2.734283208847046,0.00043010711669921875,18.9937264919281
13,9,5,2,2,2,12,59,261,19683,3.0396335124969482,0.00045990943908691406,73.93831181526184
13,9,5,2,2,2,13,60,288,19683,3.125624656677246,0.0005953311920166016,101.74637842178345
14,3,5,2,2,2,3,9,12,3,0.4694082736968994,0.00012493133544921875,0.0001819133758544922
14,3,5,2,2,2,4,11,26,2,0.7033498287200928,0.00018286705017089844,0.00052642822265625
14,4,5,2,2,2,4,12,14,1,0.740248441696167,0.00014138221740722656,0.00016236305236816406
14,4,5,2,2,2,5,14,23,1,0.9212741851806641,0.00019121170043945312,0.00031876564025878906
14,4,5,2,2,2,6,16,39,1,1.1141626834869385,0.00026798248291015625,0.0008919239044189453
14,5,5,2,2,2,5,15,22,1,0.8992083072662354,0.00017118453979492188,0.0002129077911376953
14,5,5,2,2,2,6,17,38,1,1.0737340450286865,0.000263214111328125,0.0006222724914550781
14,5,5,2,2,2,7,19,54,1,1.3064665794372559,0.0003097057342529297,0.0012543201446533203
14,6,5,2,2,2,6,18,19,1,1.058215618133545,0.0002307891845703125,0.00027632713317871094
14,6,5,2,2,2,7,20,29,1,1.2420330047607422,0.00029397010803222656,0.0005133152008056641
14,6,5,2,2,2,8,22,38,1,1.4376981258392334,0.0003192424774169922,0.0007128715515136719
14,6,5,2,2,2,9,24,58,10,1.569277048110962,0.0003437995910644531,0.008807897567749023
14,7,5,2,2,2,7,21,28,12,1.1289968490600586,0.0002002716064453125,0.0013322830200195312
14,7,5,2,2,2,8,23,42,9,1.2985649108886719,0.0002913475036621094,0.003082752227783203
14,7,5,2,2,2,9,25,58,5,1.4690093994140625,0.0003027915954589844,0.005958080291748047
14,7,5,2,2,2,10,27,74,5,1.6982381343841553,0.00039768218994140625,0.009628057479858398
14,8,5,2,2,2,8,24,36,1,1.392862319946289,0.00030994415283203125,0.0004353523254394531
14,8,5,2,2,2,9,26,46,19,1.4825878143310547,0.00029850006103515625,0.0034668445587158203
14,8,5,2,2,2,10,28,62,13,1.6829612255096436,0.00039958953857421875,0.008318185806274414
14,8,5,2,2,2,11,30,76,7,1.875554084777832,0.00036215782165527344,0.008558273315429688
14,8,5,2,2,2,12,32,100,7,2.0172464847564697,0.0005097389221191406,0.020698070526123047
14,9,5,2,2,2,9,27,31,1,1.560356855392456,0.0003604888916015625,0.00038814544677734375
14,9,5,2,2,2,10,29,45,1,1.792628526687622,0.00041103363037109375,0.0006439685821533203
14,9,5,2,2,2,11,31,55,1,1.9276931285858154,0.0004839897155761719,0.0013468265533447266
14,9,5,2,2,2,12,33,67,1,2.099421501159668,0.0004558563232421875,0.0021812915802001953
14,9,5,2,2,2,13,35,86,3,2.1911673545837402,0.0004940032958984375,0.02962350845336914
15,3,5,2,2,2,3,9,12,8,0.4700002670288086,0.00016021728515625,0.00026154518127441406
15,3,5,2,2,2,4,11,20,8,0.6123576164245605,0.00016927719116210938,0.0004780292510986328
15,4,5,2,2,2,4,12,6,0,0.7020747661590576,0.000156402587890625,5.841255187988281e-05
15,4,5,2,2,2,5,14,12,0,0.8867933750152588,0.00019860267639160156,5.817413330078125e-05
15,4,5,2,2,2,6,16,32,16,0.9536113739013672,0.00025582313537597656,0.0026137828826904297
15,5,5,2,2,2,5,15,14,0,0.8762383460998535,0.00021266937255859375,6.389617919921875e-05
15,5,5,2,2,2,6,17,22,0,1.0645387172698975,0.0003726482391357422,9.655952453613281e-05
15,5,5,2,2,2,7,19,36,32,1.2979083061218262,0.00025773048400878906,0.003824949264526367
15,6,5,2,2,2,6,18,18,0,0.9702906608581543,0.00024962425231933594,6.580352783203125e-05
15,6,5,2,2,2,7,20,24,0,1.2248058319091797,0.0003211498260498047,7.390975952148438e-05
15,6,5,2,2,2,8,22,32,0,1.370779037475586,0.00027060508728027344,6.008148193359375e-05
15,6,5,2,2,2,9,24,40,0,1.5579197406768799,0.0003998279571533203,8.392333984375e-05
15,7,5,2,2,2,7,21,18,0,1.1759703159332275,0.0003228187561035156,7.581710815429688e-05
15,7,5,2,2,2,8,23,24,0,1.3375155925750732,0.00034809112548828125,7.867813110351562e-05
15,7,5,2,2,2,9,25,30,0,1.4913947582244873,0.000396728515625,8.130073547363281e-05
15,7,5,2,2,2,10,27,52,128,1.606186866760254,0.0004105567932128906,0.02494525909423828
15,8,5,2,2,2,8,24,22,0,1.28279447555542,0.00027370452880859375,5.9604644775390625e-05
15,8,5,2,2,2,9,26,40,256,1.3931875228881836,0.0002994537353515625,0.019847869873046875
15,8,5,2,2,2,10,28,48,256,1.510624885559082,0.00041604042053222656,0.023653268814086914
15,8,5,2,2,2,11,30,56,256,1.693263053894043,0.0004858970642089844,0.02859663963317871
15,8,5,2,2,2,12,32,64,256,1.9397695064544678,0.0005142688751220703,0.03399372100830078
15,9,5,2,2,2,9,27,18,0,1.4113306999206543,0.0003414154052734375,7.295608520507812e-05
15,9,5,2,2,2,10,29,24,0,1.6068933010101318,0.0003685951232910156,6.556510925292969e-05
15,9,5,2,2,2,11,31,30,0,1.7800211906433105,0.0004839897155761719,8.296966552734375e-05
15,9,5,2,2,2,12,33,38,0,1.9393587112426758,0.0005390644073486328,8.392333984375e-05
15,9,5,2,2,2,13,35,44,0,2.185600757598877,0.0005934238433837891,8.487701416015625e-05
16,3,5,2,2,2,3,12,24,9,0.5540060997009277,0.00018405914306640625,0.0008757114410400391
16,3,5,2,2,2,4,18,70,13,0.766632080078125,0.00022101402282714844,0.005029439926147461
16,4,5,2,2,2,4,21,66,39,0.8575611114501953,0.00022411346435546875,0.00975346565246582
16,4,5,2,2,2,5,27,126,51,1.132474422454834,0.0001976490020751953,0.026281118392944336
16,4,5,2,2,2,6,28,156,37,1.2022902965545654,0.0002830028533935547,0.030354976654052734
16,5,5,2,2,2,5,25,57,163,1.0687892436981201,0.000286102294921875,0.0346677303314209
16,5,5,2,2,2,6,31,86,163,1.2685747146606445,0.00026798248291015625,0.09177994728088379
16,5,5,2,2,2,7,32,104,109,1.38631010055542,0.00035643577575683594,0.09987330436706543
16,6,5,2,2,2,6,29,79,379,1.2559945583343506,0.0002484321594238281,0.04826641082763672
16,6,5,2,2,2,7,35,125,487,1.446028709411621,0.0003535747528076172,0.4661269187927246
16,6,5,2,2,2,8,41,186,487,1.8344712257385254,0.00036072731018066406,1.2191579341888428
16,6,5,2,2,2,9,47,279,511,1.9049642086029053,0.0004763603210449219,3.5902230739593506
16,7,5,2,2,2,7,33,77,991,1.4041635990142822,0.00022101402282714844,0.250882625579834
16,7,5,2,2,2,8,39,198,1027,1.6695635318756104,0.000362396240234375,1.2136712074279785
16,7,5,2,2,2,9,45,227,1075,1.8705275058746338,0.0004756450653076172,2.2879316806793213
16,7,5,2,2,2,10,51,305,1111,2.109170436859131,0.00043201446533203125,3.8246874809265137
16,8,5,2,2,2,8,32,64,1517,1.50099515914917,0.0003757476806640625,0.16675662994384766
16,8,5,2,2,2,9,38,96,1517,1.66851806640625,0.00042939186096191406,0.755934476852417
16,8,5,2,2,2,10,44,128,1517,1.9479851722717285,0.0004248619079589844,1.7773778438568115
16,8,5,2,2,2,11,50,206,1697,2.0771374702453613,0.0005109310150146484,7.3156352043151855
16,8,5,2,2,2,12,56,320,2153,2.353902816772461,0.0005266666412353516,23.848227500915527
16,9,5,2,2,2,9,41,133,4767,1.7980105876922607,0.0003256797790527344,0.8738341331481934
16,9,5,2,2,2,10,47,183,4767,2.0222108364105225,0.0003647804260253906,2.648899555206299
16,9,5,2,2,2,11,53,229,5355,2.2352328300476074,0.00038886070251464844,7.317848205566406
16,9,5,2,2,2,12,59,304,6391,2.4721386432647705,0.00041294097900390625,13.780415296554565
16,9,5,2,2,2,13,65,386,7567,2.6900064945220947,0.00048828125,45.45521116256714
17,3,5,2,2,2,3,9,0,0,0.5941176414489746,0.00017523765563964844,6.532669067382812e-05
17,3,5,2,2,2,4,11,0,0,0.7349607944488525,0.00019693374633789062,6.031990051269531e-05
17,4,5,2,2,2,4,12,0,0,0.7999351024627686,0.0002200603485107422,7.176399230957031e-05
17,4,5,2,2,2,5,14,0,0,1.030569314956665,0.0002677440643310547,7.295608520507812e-05
17,4,5,2,2,2,6,16,0,0,1.1547560691833496,0.00021958351135253906,5.6743621826171875e-05
17,5,5,2,2,2,5,15,0,0,0.9995388984680176,0.00025153160095214844,7.557868957519531e-05
17,5,5,2,2,2,6,17,0,0,1.2240548133850098,0.00022411346435546875,5.91278076171875e-05
17,5,5,2,2,2,7,19,0,0,1.4574196338653564,0.00031065940856933594,7.605552673339844e-05
17,6,5,2,2,2,6,18,0,0,1.137772798538208,0.0002589225769042969,6.747245788574219e-05
17,6,5,2,2,2,7,20,0,0,1.3734972476959229,0.00032138824462890625,7.700920104980469e-05
17,6,5,2,2,2,8,22,0,0,1.5758941173553467,0.0003685951232910156,7.653236389160156e-05
17,6,5,2,2,2,9,24,0,0,1.6559998989105225,0.0003409385681152344,6.771087646484375e-05
17,7,5,2,2,2,7,21,0,0,1.3858354091644287,0.0002493858337402344,6.270408630371094e-05
17,7,5,2,2,2,8,23,0,0,1.6036732196807861,0.0003044605255126953,6.818771362304688e-05
17,7,5,2,2,2,9,25,0,0,1.7079370021820068,0.0003082752227783203,6.389617919921875e-05
17,7,5,2,2,2,10,27,0,0,1.9413578510284424,0.0004703998565673828,8.654594421386719e-05
17,8,5,2,2,2,8,24,0,0,1.5129709243774414,0.0002982616424560547,6.413459777832031e-05
17,8,5,2,2,2,9,26,0,0,1.6644105911254883,0.0003046989440917969,5.817413330078125e-05
17,8,5,2,2,2,10,28,0,0,1.768517255783081,0.0003352165222167969,5.984306335449219e-05
17,8,5,2,2,2,11,30,0,0,1.9652962684631348,0.0004611015319824219,7.653236389160156e-05
17,8,5,2,2,2,12,32,0,0,2.1878442764282227,0.0005500316619873047,8.249282836914062e-05
17,9,5,2,2,2,9,27,0,0,1.6718714237213135,0.00041937828063964844,8.0108642578125e-05
17,9,5,2,2,2,10,29,0,0,1.8955929279327393,0.0003714561462402344,7.033348083496094e-05
17,9,5,2,2,2,11,31,0,0,1.9578075408935547,0.00046706199645996094,8.106231689453125e-05
17,9,5,2,2,2,12,33,0,0,2.19958758354187,0.0004146099090576172,9.512901306152344e-05
17,9,5,2,2,2,13,35,0,0,2.3896563053131104,0.0005049705505371094,7.62939453125e-05
18,3,5,2,2,2,3,12,24,8,0.4625415802001953,0.0001456737518310547,0.0005779266357421875
18,3,5,2,2,2,4,16,48,8,0.6132550239562988,0.0002872943878173828,0.0028586387634277344
18,4,5,2,2,2,4,18,44,16,0.6857209205627441,0.0002434253692626953,0.0036187171936035156
18,4,5,2,2,2,5,20,72,16,0.7362596988677979,0.0003108978271484375,0.010629892349243164
18,4,5,2,2,2,6,24,112,16,0.903536319732666,0.0002689361572265625,0.02322840690612793
18,5,5,2,2,2,5,20,40,32,0.7734782695770264,0.0002567768096923828,0.005343437194824219
18,5,5,2,2,2,6,24,80,32,0.9568047523498535,0.00022220611572265625,0.018497943878173828
18,5,5,2,2,2,7,28,120,32,1.1439518928527832,0.000270843505859375,0.06814193725585938
18,6,5,2,2,2,6,26,44,64,0.975595235824585,0.00019860267639160156,0.013940811157226562
18,6,5,2,2,2,7,28,72,64,1.0419344902038574,0.0002372264862060547,0.0334019660949707
18,6,5,2,2,2,8,32,112,64,1.19057297706604,0.0002892017364501953,0.08525896072387695
18,6,5,2,2,2,9,36,160,64,1.3804140090942383,0.000438690185546875,0.21289682388305664
18,7,5,2,2,2,7,30,88,128,1.2317769527435303,0.0002522468566894531,0.032410383224487305
18,7,5,2,2,2,8,32,104,128,1.1801426410675049,0.00044846534729003906,0.07705497741699219
18,7,5,2,2,2,9,36,168,128,1.4038665294647217,0.0003674030303955078,0.30049896240234375
18,7,5,2,2,2,10,40,208,128,1.507645845413208,0.0003876686096191406,0.6406831741333008
18,8,5,2,2,2,8,34,80,256,1.3009603023529053,0.0002968311309814453,0.0799722671508789
18,8,5,2,2,2,9,38,100,256,1.437281847000122,0.00032067298889160156,0.20606088638305664
18,8,5,2,2,2,10,42,148,256,1.5759117603302002,0.0005838871002197266,0.489504337310791
18,8,5,2,2,2,11,46,204,256,1.7829434871673584,0.0005934238433837891,0.9118287563323975
18,8,5,2,2,2,12,50,236,256,1.9087486267089844,0.0004525184631347656,1.8572771549224854
18,9,5,2,2,2,9,38,92,512,1.4769988059997559,0.00032520294189453125,0.15117168426513672
18,9,5,2,2,2,10,42,116,512,1.56618332862854,0.0004680156707763672,0.2093212604522705
18,9,5,2,2,2,11,46,148,512,1.7316675186157227,0.00041222572326660156,0.47876763343811035
18,9,5,2,2,2,12,50,200,512,1.880418300628662,0.00045990943908691406,1.0656697750091553
18,9,5,2,2,2,13,52,232,512,1.9289917945861816,0.0004894733428955078,1.4359016418457031
19,3,5,2,2,2,3,7,0,0,0.5098421573638916,0.00013184547424316406,5.125999450683594e-05
19,3,5,2,2,2,4,9,0,0,0.6944324970245361,0.00021767616271972656,6.67572021484375e-05
19,4,5,2,2,2,4,8,0,0,0.5303828716278076,0.0001976490020751953,6.651878356933594e-05
19,4,5,2,2,2,5,10,0,0,0.6944293975830078,0.0002372264862060547,7.176399230957031e-05
19,4,5,2,2,2,6,12,0,0,0.8861050605773926,0.0002796649932861328,7.152557373046875e-05
19,5,5,2,2,2,5,11,0,0,0.7916779518127441,0.000244140625,6.914138793945312e-05
19,5,5,2,2,2,6,12,0,0,0.847365140914917,0.0003268718719482422,8.463859558105469e-05
19,5,5,2,2,2,7,14,0,0,1.0191466808319092,0.0002353191375732422,5.435943603515625e-05
19,6,5,2,2,2,6,13,0,0,0.9356787204742432,0.00030112266540527344,7.605552673339844e-05
19,6,5,2,2,2,7,15,0,0,1.1421494483947754,0.0003170967102050781,7.843971252441406e-05
19,6,5,2,2,2,8,17,0,0,1.2867803573608398,0.0003597736358642578,7.891654968261719e-05
19,6,5,2,2,2,9,18,0,0,1.30818772315979,0.0003008842468261719,7.62939453125e-05
19,7,5,2,2,2,7,15,0,0,1.2389819622039795,0.00031280517578125,7.390975952148438e-05
19,7,5,2,2,2,8,17,0,0,1.2161664962768555,0.0003516674041748047,7.462501525878906e-05
19,7,5,2,2,2,9,19,0,0,1.414444923400879,0.00039839744567871094,8.0108642578125e-05
19,7,5,2,2,2,10,21,0,0,1.6223328113555908,0.00039386749267578125,7.677078247070312e-05
19,8,5,2,2,2,8,17,0,0,1.2150688171386719,0.00037932395935058594,8.058547973632812e-05
19,8,5,2,2,2,9,18,0,0,1.2338221073150635,0.0003802776336669922,8.487701416015625e-05
19,8,5,2,2,2,10,20,0,0,1.423473596572876,0.0004391670227050781,8.463859558105469e-05
19,8,5,2,2,2,11,22,0,0,1.6028540134429932,0.0004673004150390625,8.559226989746094e-05
19,8,5,2,2,2,12,24,0,0,1.7678263187408447,0.000568389892578125,9.226799011230469e-05
19,9,5,2,2,2,9,19,0,0,1.3272590637207031,0.0003209114074707031,6.699562072753906e-05
19,9,5,2,2,2,10,21,0,0,1.495880126953125,0.0004305839538574219,0.00010848045349121094
19,9,5,2,2,2,11,23,0,0,1.6560897827148438,0.00039887428283691406,7.486343383789062e-05
19,9,5,2,2,2,12,25,0,0,1.8778517246246338,0.0005712509155273438,9.894371032714844e-05
19,9,5,2,2,2,13,27,0,0,2.0411767959594727,0.0005230903625488281,8.416175842285156e-05
20,3,5,2,2,2,3,9,15,9,0.4066150188446045,0.0001270771026611328,0.00029087066650390625
20,3,5,2,2,2,4,13,48,9,0.6062531471252441,0.0001773834228515625,0.0021712779998779297
20,4,5,2,2,2,4,15,27,16,0.6411106586456299,0.0002086162567138672,0.002014636993408203
20,4,5,2,2,2,5,19,58,16,0.8299210071563721,0.0002574920654296875,0.008240222930908203
20,4,5,2,2,2,6,20,78,17,0.924389123916626,0.00023126602172851562,0.01000213623046875
20,5,5,2,2,2,5,18,31,32,0.7913813591003418,0.00021123886108398438,0.004017829895019531
20,5,5,2,2,2,6,22,46,32,0.9606244564056396,0.000293731689453125,0.012764692306518555
20,5,5,2,2,2,7,26,77,32,1.1195940971374512,0.00036406517028808594,0.03076314926147461
20,6,5,2,2,2,6,21,57,64,0.9957113265991211,0.0002143383026123047,0.011564254760742188
20,6,5,2,2,2,7,25,90,64,1.1117331981658936,0.0003414154052734375,0.03403329849243164
20,6,5,2,2,2,8,26,96,65,1.1701562404632568,0.0003802776336669922,0.041326045989990234
20,6,5,2,2,2,9,30,121,65,1.330756664276123,0.0003352165222167969,0.07890462875366211
20,7,5,2,2,2,7,21,35,129,0.9653563499450684,0.0002124309539794922,0.005285501480102539
20,7,5,2,2,2,8,25,52,129,1.1455843448638916,0.0002486705780029297,0.028554439544677734
20,7,5,2,2,2,9,29,93,129,1.3320178985595703,0.0003619194030761719,0.08697223663330078
20,7,5,2,2,2,10,33,142,129,1.631974220275879,0.0005183219909667969,0.19997668266296387
20,8,5,2,2,2,8,27,46,256,1.2485411167144775,0.0002646446228027344,0.04757547378540039
20,8,5,2,2,2,9,31,71,256,1.3906617164611816,0.0003941059112548828,0.14551281929016113
20,8,5,2,2,2,10,35,126,256,1.5579822063446045,0.0005271434783935547,0.1910698413848877
20,8,5,2,2,2,11,39,141,256,1.8015103340148926,0.0005357265472412109,0.41672253608703613
20,8,5,2,2,2,12,40,164,261,1.7732212543487549,0.0005362033843994141,0.53664231300354
20,9,5,2,2,2,9,30,52,512,1.3578996658325195,0.0003762245178222656,0.03430318832397461
20,9,5,2,2,2,10,31,62,513,1.4361629486083984,0.0004341602325439453,0.04503989219665527
20,9,5,2,2,2,11,35,111,513,1.6167771816253662,0.00046634674072265625,0.1330580711364746
20,9,5,2,2,2,12,39,176,513,1.763688564300537,0.0004038810729980469,0.5156307220458984
20,9,5,2,2,2,13,43,233,513,1.95399808883667,0.0006113052368164062,0.75498366355896
21,3,5,2,2,2,3,7,7,1,0.44461750984191895,0.00018405914306640625,0.00013947486877441406
21,3,5,2,2,2,4,9,20,1,0.6664602756500244,0.00018906593322753906,0.0002722740173339844
21,4,5,2,2,2,4,9,11,1,0.5682811737060547,0.00016045570373535156,0.00013518333435058594
21,4,5,2,2,2,5,11,26,1,0.7787504196166992,0.0002677440643310547,0.00042057037353515625
