i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_edges,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
67,4,5,2,2,2,5,20,56,20,0.6091372966766357,0.0002384185791015625,0.00513768196105957
67,4,5,2,2,2,6,24,96,20,0.7576704025268555,0.0003364086151123047,0.014702081680297852
67,5,5,2,2,2,5,22,40,32,0.6859500408172607,0.00021219253540039062,0.006570339202880859
67,5,5,2,2,2,6,24,64,36,0.7600617408752441,0.00023627281188964844,0.014460325241088867
67,5,5,2,2,2,7,28,136,34,0.8520188331604004,0.0004279613494873047,0.03261208534240723
67,6,5,2,2,2,6,26,76,64,0.7900092601776123,0.0001647472381591797,0.014787435531616211
67,6,5,2,2,2,7,28,104,72,0.8722929954528809,0.00021886825561523438,0.03269791603088379
67,6,5,2,2,2,8,32,136,72,1.032001256942749,0.0003705024719238281,0.06564569473266602
67,6,5,2,2,2,9,36,168,72,1.0620882511138916,0.0003864765167236328,0.2536044120788574
67,7,5,2,2,2,7,28,56,144,0.7967629432678223,0.0001418590545654297,0.017599821090698242
67,7,5,2,2,2,8,32,96,132,0.9925744533538818,0.00040912628173828125,0.060235023498535156
67,7,5,2,2,2,9,36,136,132,1.173349142074585,0.0006783008575439453,0.1496274471282959
67,7,5,2,2,2,10,40,176,132,1.2449119091033936,0.00022268295288085938,0.24769163131713867
67,8,5,2,2,2,8,34,68,256,1.044672966003418,0.0004303455352783203,0.02458333969116211
67,8,5,2,2,2,9,36,88,288,1.073991298675537,0.00021386146545410156,0.026328563690185547
67,8,5,2,2,2,10,40,112,288,1.0719361305236816,0.0002658367156982422,0.0761861801147461
67,8,5,2,2,2,11,44,152,288,1.3833816051483154,0.00045561790466308594,0.11834216117858887
67,8,5,2,2,2,12,48,200,288,1.531078815460205,0.0002627372741699219,0.4315485954284668
67,9,5,2,2,2,9,38,76,512,1.150069236755371,0.00020956993103027344,0.055312156677246094
67,9,5,2,2,2,10,42,112,512,1.2935402393341064,0.0004978179931640625,0.10049223899841309
67,9,5,2,2,2,11,46,160,512,1.4520375728607178,0.0003476142883300781,0.31700706481933594
67,9,5,2,2,2,12,50,204,512,1.5726814270019531,0.0004932880401611328,0.6536223888397217
67,9,5,2,2,2,13,54,256,512,1.7509477138519287,0.0005331039428710938,1.3974475860595703
68,3,5,2,2,2,3,12,22,2,0.46083998680114746,0.0001995563507080078,0.0005295276641845703
68,3,5,2,2,2,4,13,32,1,0.4922332763671875,9.918212890625e-05,0.0002999305725097656
68,4,5,2,2,2,4,15,19,2,0.5681188106536865,0.00014472007751464844,0.00032138824462890625
68,4,5,2,2,2,5,16,27,1,0.6185605525970459,0.0001556873321533203,0.0004954338073730469
68,4,5,2,2,2,6,20,58,1,0.7819881439208984,0.00032806396484375,0.0035240650177001953
68,5,5,2,2,2,5,18,23,2,0.7029337882995605,0.00017380714416503906,0.0004935264587402344
68,5,5,2,2,2,6,19,34,1,0.7074627876281738,0.00022149085998535156,0.0008478164672851562
68,5,5,2,2,2,7,23,73,1,0.8798081874847412,0.00016069412231445312,0.0014047622680664062
68,6,5,2,2,2,6,21,25,2,0.7990288734436035,0.00017142295837402344,0.00047898292541503906
68,6,5,2,2,2,7,25,37,2,1.0061681270599365,0.0003139972686767578,0.0018877983093261719
68,6,5,2,2,2,8,26,52,1,0.9703245162963867,0.00020360946655273438,0.0017507076263427734
68,6,5,2,2,2,9,30,95,1,1.0693659782409668,0.0005028247833251953,0.012642383575439453
68,7,5,2,2,2,7,24,32,2,0.8689548969268799,0.00018930435180664062,0.0005450248718261719
68,7,5,2,2,2,8,28,47,2,1.0032267570495605,0.00019931793212890625,0.0012209415435791016
68,7,5,2,2,2,9,32,74,2,1.2430789470672607,0.0003399848937988281,0.007838010787963867
68,7,5,2,2,2,10,36,109,2,1.4696054458618164,0.0003783702850341797,0.012330770492553711
68,8,5,2,2,2,8,27,35,2,1.0208051204681396,0.00016689300537109375,0.0003666877746582031
68,8,5,2,2,2,9,31,50,2,1.1782658100128174,0.00019669532775878906,0.0009906291961669922
68,8,5,2,2,2,10,32,58,1,1.1998639106750488,0.0003542900085449219,0.0017194747924804688
68,8,5,2,2,2,11,36,93,1,1.362771987915039,0.00035190582275390625,0.0036482810974121094
68,8,5,2,2,2,12,40,132,1,1.4830763339996338,0.0004189014434814453,0.009673357009887695
68,9,5,2,2,2,9,30,45,2,1.173790454864502,0.0003082752227783203,0.0007390975952148438
68,9,5,2,2,2,10,34,74,2,1.263523817062378,0.00038242340087890625,0.003661632537841797
68,9,5,2,2,2,11,38,113,2,1.5516579151153564,0.000530242919921875,0.009720325469970703
68,9,5,2,2,2,12,42,172,2,1.523951530456543,0.0004925727844238281,0.028247594833374023
68,9,5,2,2,2,13,46,185,2,1.7707021236419678,0.0005822181701660156,0.07017946243286133
69,3,5,2,2,2,3,9,12,3,0.44399094581604004,0.00017905235290527344,0.0002455711364746094
69,3,5,2,2,2,4,11,24,2,0.5655004978179932,0.0002048015594482422,0.0006721019744873047
69,4,5,2,2,2,4,12,16,4,0.5521755218505859,0.00023794174194335938,0.0004115104675292969
69,4,5,2,2,2,5,14,28,3,0.7464959621429443,0.0001678466796875,0.00047898292541503906
69,4,5,2,2,2,6,16,38,3,0.9650182723999023,0.0003027915954589844,0.0008287429809570312
69,5,5,2,2,2,5,15,12,1,0.7644751071929932,0.00013375282287597656,0.0001285076141357422
69,5,5,2,2,2,6,17,20,1,1.0387883186340332,0.00020647048950195312,0.00033092498779296875
69,5,5,2,2,2,7,19,40,7,0.9976050853729248,0.0001308917999267578,0.0018970966339111328
69,6,5,2,2,2,6,18,24,1,0.9196877479553223,0.00016450881958007812,0.00017762184143066406
69,6,5,2,2,2,7,20,40,1,1.1311423778533936,0.00015234947204589844,0.00026988983154296875
69,6,5,2,2,2,8,22,56,1,1.3051402568817139,0.0003731250762939453,0.0012853145599365234
69,6,5,2,2,2,9,24,72,4,1.3489658832550049,0.0003528594970703125,0.005418300628662109
69,7,5,2,2,2,7,21,28,1,1.1134071350097656,0.0001671314239501953,0.0003361701965332031
69,7,5,2,2,2,8,23,42,1,1.3146812915802002,0.00036215782165527344,0.000957489013671875
69,7,5,2,2,2,9,25,52,1,1.4277727603912354,0.00022292137145996094,0.000997781753540039
69,7,5,2,2,2,10,27,66,3,1.5116832256317139,0.000240325927734375,0.010390281677246094
69,8,5,2,2,2,8,24,28,1,1.1663811206817627,0.00031638145446777344,0.00032258033752441406
69,8,5,2,2,2,9,26,44,13,1.2334775924682617,0.00022292137145996094,0.003519296646118164
69,8,5,2,2,2,10,28,60,5,1.3842346668243408,0.0005190372467041016,0.010727167129516602
69,8,5,2,2,2,11,30,74,5,1.5961546897888184,0.0004057884216308594,0.012516975402832031
69,8,5,2,2,2,12,32,88,3,1.8293535709381104,0.0004363059997558594,0.023040056228637695
69,9,5,2,2,2,9,27,36,22,1.2104089260101318,0.0004589557647705078,0.0026204586029052734
69,9,5,2,2,2,10,29,52,15,1.4938583374023438,0.00020599365234375,0.0018839836120605469
69,9,5,2,2,2,11,31,64,9,1.5242249965667725,0.0005919933319091797,0.006762027740478516
69,9,5,2,2,2,12,33,80,7,1.7466988563537598,0.0003364086151123047,0.0065364837646484375
69,9,5,2,2,2,13,35,96,7,1.985374927520752,0.00037360191345214844,0.013286828994750977
70,3,5,2,2,2,3,12,24,8,0.3139834403991699,0.0001220703125,0.0005474090576171875
70,3,5,2,2,2,4,16,56,8,0.4339330196380615,0.00015211105346679688,0.0026044845581054688
70,4,5,2,2,2,4,16,32,16,0.42070984840393066,0.00014090538024902344,0.001285552978515625
70,4,5,2,2,2,5,20,56,16,0.5814712047576904,0.00013899803161621094,0.003873109817504883
70,4,5,2,2,2,6,24,88,16,0.630568265914917,0.00018715858459472656,0.012871980667114258
70,5,5,2,2,2,5,22,44,32,0.5586669445037842,0.00012636184692382812,0.0018758773803710938
70,5,5,2,2,2,6,26,60,32,0.6941816806793213,0.00015115737915039062,0.014321565628051758
70,5,5,2,2,2,7,28,88,32,0.7331936359405518,0.00017523765563964844,0.02888655662536621
70,6,5,2,2,2,6,26,60,64,0.7207844257354736,0.0001323223114013672,0.013422727584838867
70,6,5,2,2,2,7,30,84,64,0.7951104640960693,0.0004508495330810547,0.02747368812561035
70,6,5,2,2,2,8,32,96,64,0.9071922302246094,0.0002028942108154297,0.03542304039001465
70,6,5,2,2,2,9,36,128,64,1.0104787349700928,0.0005612373352050781,0.07759666442871094
70,7,5,2,2,2,7,28,56,128,0.7335996627807617,0.00023674964904785156,0.005356788635253906
70,7,5,2,2,2,8,32,96,128,0.9614958763122559,0.0001881122589111328,0.02836322784423828
70,7,5,2,2,2,9,36,128,128,0.9934701919555664,0.0004220008850097656,0.0841209888458252
70,7,5,2,2,2,10,40,192,128,1.033677339553833,0.0003247261047363281,0.23675775527954102
70,8,5,2,2,2,8,34,88,256,0.9261214733123779,0.00022745132446289062,0.047011613845825195
70,8,5,2,2,2,9,38,112,256,1.0508019924163818,0.00022029876708984375,0.12265849113464355
70,8,5,2,2,2,10,42,160,256,1.1311371326446533,0.0004436969757080078,0.2801651954650879
70,8,5,2,2,2,11,46,192,256,1.3259868621826172,0.0002982616424560547,0.569023609161377
70,8,5,2,2,2,12,50,312,256,1.3913116455078125,0.0006973743438720703,1.2238340377807617
70,9,5,2,2,2,9,36,72,512,0.9355604648590088,0.00021409988403320312,0.027925491333007812
70,9,5,2,2,2,10,40,112,512,1.1014404296875,0.0004355907440185547,0.13736820220947266
70,9,5,2,2,2,11,44,136,512,1.2053756713867188,0.00029349327087402344,0.3906986713409424
70,9,5,2,2,2,12,48,184,512,1.373466968536377,0.0003120899200439453,0.8526864051818848
70,9,5,2,2,2,13,52,216,512,1.3502299785614014,0.00041937828063964844,1.7582628726959229
71,3,5,2,2,2,3,12,24,8,0.43726444244384766,0.0002543926239013672,0.000997304916381836
71,3,5,2,2,2,4,13,44,8,0.4935438632965088,0.00011610984802246094,0.0012700557708740234
71,4,5,2,2,2,4,15,30,16,0.5475692749023438,0.0001633167266845703,0.0019183158874511719
71,4,5,2,2,2,5,16,42,16,0.6737346649169922,0.00017762184143066406,0.003204345703125
71,4,5,2,2,2,6,20,84,16,0.9080071449279785,0.00020074844360351562,0.010107040405273438
71,5,5,2,2,2,5,18,38,32,0.7769045829772949,0.00023746490478515625,0.0050771236419677734
71,5,5,2,2,2,6,19,48,32,0.8544831275939941,0.00019168853759765625,0.008993864059448242
71,5,5,2,2,2,7,23,106,32,1.0322253704071045,0.00020575523376464844,0.028250932693481445
71,6,5,2,2,2,6,21,46,64,0.968564510345459,0.0002415180206298828,0.013168811798095703
71,6,5,2,2,2,7,25,72,64,1.2132728099822998,0.00018715858459472656,0.02646327018737793
71,6,5,2,2,2,8,26,88,64,1.2025020122528076,0.00021409988403320312,0.029172420501708984
71,6,5,2,2,2,9,30,146,64,1.400019884109497,0.0004975795745849609,0.07660055160522461
71,7,5,2,2,2,7,24,46,128,0.9704883098602295,0.00019812583923339844,0.01093745231628418
71,7,5,2,2,2,8,25,60,128,1.0751233100891113,0.00033593177795410156,0.020476579666137695
71,7,5,2,2,2,9,29,78,128,1.146162748336792,0.0002543926239013672,0.03156590461730957
71,7,5,2,2,2,10,33,112,128,1.4136359691619873,0.0010030269622802734,0.08136844635009766
71,8,5,2,2,2,8,24,48,256,1.0921072959899902,0.0002238750457763672,0.019080400466918945
71,8,5,2,2,2,9,28,66,256,1.0264906883239746,0.00045490264892578125,0.04219770431518555
71,8,5,2,2,2,10,32,92,256,1.2632386684417725,0.0002987384796142578,0.10433554649353027
71,8,5,2,2,2,11,36,150,256,1.5155253410339355,0.0003218650817871094,0.3683042526245117
71,8,5,2,2,2,12,40,208,256,1.7703731060028076,0.0007297992706298828,0.8610451221466064
71,9,5,2,2,2,9,30,74,512,1.5285279750823975,0.00031304359436035156,0.10210251808166504
71,9,5,2,2,2,10,34,92,512,1.4438214302062988,0.0003483295440673828,0.23229670524597168
71,9,5,2,2,2,11,38,124,512,1.6708416938781738,0.00033283233642578125,0.7370014190673828
71,9,5,2,2,2,12,42,146,512,1.8740804195404053,0.0006859302520751953,1.2294447422027588
71,9,5,2,2,2,13,43,174,512,1.9111876487731934,0.0005402565002441406,1.8727033138275146
72,3,5,2,2,2,3,6,0,0,0.41623520851135254,0.00017833709716796875,8.106231689453125e-05
72,3,5,2,2,2,4,8,0,0,0.5567460060119629,0.0002040863037109375,6.222724914550781e-05
72,4,5,2,2,2,4,8,0,0,0.5077352523803711,0.00015616416931152344,5.602836608886719e-05
72,4,5,2,2,2,5,10,0,0,0.7395880222320557,0.0003314018249511719,9.632110595703125e-05
72,4,5,2,2,2,6,12,0,0,0.8281009197235107,0.00014090538024902344,4.0531158447265625e-05
72,5,5,2,2,2,5,11,0,0,0.9523277282714844,0.00012564659118652344,3.528594970703125e-05
72,5,5,2,2,2,6,12,0,0,0.8225998878479004,0.0003211498260498047,9.5367431640625e-05
72,5,5,2,2,2,7,14,0,0,0.9549350738525391,0.0001647472381591797,5.435943603515625e-05
72,6,5,2,2,2,6,13,0,0,0.8611531257629395,0.0001361370086669922,3.838539123535156e-05
72,6,5,2,2,2,7,14,0,0,1.0010337829589844,0.00024390220642089844,6.29425048828125e-05
72,6,5,2,2,2,8,16,0,0,1.213036298751831,0.0001881122589111328,4.4345855712890625e-05
72,6,5,2,2,2,9,18,0,0,1.3378045558929443,0.0005097389221191406,0.00010561943054199219
72,7,5,2,2,2,7,15,0,0,1.0491008758544922,0.00026106834411621094,6.842613220214844e-05
72,7,5,2,2,2,8,16,0,0,1.1284492015838623,0.0004508495330810547,0.00010657310485839844
72,7,5,2,2,2,9,18,0,0,1.2970902919769287,0.00027751922607421875,5.936622619628906e-05
72,7,5,2,2,2,10,20,0,0,1.4303944110870361,0.0002770423889160156,5.602836608886719e-05
72,8,5,2,2,2,8,17,0,0,1.1650166511535645,0.00019741058349609375,4.601478576660156e-05
72,8,5,2,2,2,9,19,0,0,1.3755688667297363,0.00023674964904785156,5.078315734863281e-05
72,8,5,2,2,2,10,21,0,0,1.6203837394714355,0.0007545948028564453,0.00015783309936523438
72,8,5,2,2,2,11,23,0,0,1.722141981124878,0.0003902912139892578,5.817413330078125e-05
72,8,5,2,2,2,12,25,0,0,1.8643105030059814,0.0006606578826904297,0.00010514259338378906
72,9,5,2,2,2,9,19,0,0,1.3221940994262695,0.0002593994140625,5.9604644775390625e-05
72,9,5,2,2,2,10,21,0,0,1.5410408973693848,0.0005190372467041016,0.00010395050048828125
72,9,5,2,2,2,11,23,0,0,1.7172644138336182,0.0002319812774658203,4.2438507080078125e-05
72,9,5,2,2,2,12,24,0,0,1.732177495956421,0.0005006790161132812,8.177757263183594e-05
72,9,5,2,2,2,13,26,0,0,1.8945982456207275,0.00030350685119628906,5.078315734863281e-05
73,3,5,2,2,2,3,12,24,10,0.30168676376342773,0.00012421607971191406,0.0005173683166503906
73,3,5,2,2,2,4,16,48,10,0.42919063568115234,0.0004124641418457031,0.004088163375854492
73,4,5,2,2,2,4,16,32,20,0.49659228324890137,0.0002262592315673828,0.002390623092651367
73,4,5,2,2,2,5,20,64,20,0.5393202304840088,0.0001552104949951172,0.005833148956298828
73,4,5,2,2,2,6,24,104,20,0.7940371036529541,0.00019788742065429688,0.01509857177734375
73,5,5,2,2,2,5,22,64,36,0.5662834644317627,0.0001361370086669922,0.004338979721069336
73,5,5,2,2,2,6,26,96,36,0.7178020477294922,0.00032520294189453125,0.015421867370605469
73,5,5,2,2,2,7,28,120,44,0.8026654720306396,0.0002033710479736328,0.02263784408569336
73,6,5,2,2,2,6,26,60,64,0.7297689914703369,0.0003590583801269531,0.008895635604858398
73,6,5,2,2,2,7,28,80,80,0.8344480991363525,0.00037360191345214844,0.011475801467895508
73,6,5,2,2,2,8,32,112,80,0.9114255905151367,0.0002856254577636719,0.019463777542114258
73,6,5,2,2,2,9,36,144,80,1.0302765369415283,0.0001976490020751953,0.028013944625854492
73,7,5,2,2,2,7,30,76,128,0.8794000148773193,0.0002963542938232422,0.026704788208007812
73,7,5,2,2,2,8,34,92,128,0.8641488552093506,0.0001575946807861328,0.024866580963134766
73,7,5,2,2,2,9,36,112,136,0.9518046379089355,0.000225067138671875,0.06879472732543945
73,7,5,2,2,2,10,40,176,164,1.1389729976654053,0.0002887248992919922,0.17166757583618164
73,8,5,2,2,2,8,34,76,256,0.9850127696990967,0.0002772808074951172,0.04884219169616699
73,8,5,2,2,2,9,36,96,320,1.0353734493255615,0.00023365020751953125,0.08211731910705566
73,8,5,2,2,2,10,40,144,336,1.101132869720459,0.00045943260192871094,0.15381622314453125
73,8,5,2,2,2,11,44,168,336,1.1545062065124512,0.0004374980926513672,0.51969313621521
73,8,5,2,2,2,12,48,248,352,1.3042824268341064,0.00033473968505859375,0.8439948558807373
73,9,5,2,2,2,9,38,84,512,1.0521650314331055,0.00058746337890625,0.13080120086669922
73,9,5,2,2,2,10,42,124,560,1.1871716976165771,0.00029468536376953125,0.26593685150146484
73,9,5,2,2,2,11,44,144,712,1.2881863117218018,0.0003478527069091797,0.464221715927124
73,9,5,2,2,2,12,48,184,712,1.3451242446899414,0.00046753883361816406,0.9077951908111572
73,9,5,2,2,2,13,52,248,712,1.5572922229766846,0.0007803440093994141,1.5881588459014893
74,3,5,2,2,2,3,9,15,9,0.3153345584869385,9.036064147949219e-05,0.00021457672119140625
74,3,5,2,2,2,4,13,32,9,0.4747042655944824,0.0001671314239501953,0.0014107227325439453
74,4,5,2,2,2,4,12,20,17,0.4189951419830322,0.00016617774963378906,0.0008151531219482422
74,4,5,2,2,2,5,16,53,17,0.5675227642059326,0.00023102760314941406,0.005562543869018555
74,4,5,2,2,2,6,20,94,17,0.7243702411651611,0.00024127960205078125,0.019486665725708008
74,5,5,2,2,2,5,18,32,32,0.596982479095459,0.00010752677917480469,0.0023679733276367188
74,5,5,2,2,2,6,19,42,33,0.6466419696807861,0.00012302398681640625,0.0031981468200683594
74,5,5,2,2,2,7,23,67,33,0.7428410053253174,0.0002338886260986328,0.014404058456420898
74,6,5,2,2,2,6,21,36,64,0.6839509010314941,0.0002605915069580078,0.009052276611328125
74,6,5,2,2,2,7,25,59,64,0.8539376258850098,0.0003039836883544922,0.022069692611694336
74,6,5,2,2,2,8,29,90,64,1.0060045719146729,0.00020313262939453125,0.0748746395111084
74,6,5,2,2,2,9,30,113,65,1.118558406829834,0.0004000663757324219,0.08626055717468262
74,7,5,2,2,2,7,24,43,128,0.8247182369232178,0.00024700164794921875,0.01719379425048828
74,7,5,2,2,2,8,28,60,128,0.9624817371368408,0.000347137451171875,0.037748098373413086
74,7,5,2,2,2,9,32,115,128,1.1811749935150146,0.0002048015594482422,0.0974724292755127
74,7,5,2,2,2,10,33,126,129,1.2271103858947754,0.0003731250762939453,0.15113043785095215
74,8,5,2,2,2,8,27,56,256,0.9606351852416992,0.00025773048400878906,0.01969623565673828
74,8,5,2,2,2,9,31,78,256,1.04231858253479,0.00029850006103515625,0.09894514083862305
74,8,5,2,2,2,10,32,98,257,1.1597380638122559,0.0002963542938232422,0.10221481323242188
74,8,5,2,2,2,11,36,139,257,1.3666610717773438,0.000392913818359375,0.3178389072418213
74,8,5,2,2,2,12,40,180,257,1.380758285522461,0.00026226043701171875,0.656604528427124
74,9,5,2,2,2,9,30,51,512,1.0888314247131348,0.00022125244140625,0.035858869552612305
74,9,5,2,2,2,10,31,62,513,1.1334705352783203,0.0001914501190185547,0.04252290725708008
74,9,5,2,2,2,11,35,119,513,1.23390793800354,0.0005638599395751953,0.1421353816986084
74,9,5,2,2,2,12,39,184,513,1.4077534675598145,0.00025844573974609375,0.5266482830047607
74,9,5,2,2,2,13,43,209,513,1.5885701179504395,0.0005326271057128906,1.106607437133789
75,3,5,2,2,2,3,7,2,0,0.4172077178955078,0.000148773193359375,7.796287536621094e-05
75,3,5,2,2,2,4,8,6,1,0.42034363746643066,0.0001404285430908203,8.225440979003906e-05
75,4,5,2,2,2,4,9,2,0,0.4690234661102295,0.00016760826110839844,6.508827209472656e-05
75,4,5,2,2,2,5,11,4,0,0.5417444705963135,0.0001800060272216797,5.3882598876953125e-05
75,4,5,2,2,2,6,12,10,1,0.5863032341003418,0.00012826919555664062,9.751319885253906e-05
75,5,5,2,2,2,5,11,4,0,0.6467001438140869,0.0001304149627685547,4.267692565917969e-05
75,5,5,2,2,2,6,13,6,0,0.6359496116638184,0.0002231597900390625,6.031990051269531e-05
75,5,5,2,2,2,7,15,7,0,0.911285400390625,0.0001442432403564453,3.4809112548828125e-05
75,6,5,2,2,2,6,13,4,0,0.6700620651245117,0.00017833709716796875,4.863739013671875e-05
75,6,5,2,2,2,7,15,6,0,0.8078935146331787,0.0003657341003417969,0.00010704994201660156
75,6,5,2,2,2,8,17,9,0,0.9487006664276123,0.00034356117248535156,7.677078247070312e-05
75,6,5,2,2,2,9,19,11,0,1.0389761924743652,0.00040221214294433594,7.915496826171875e-05
75,7,5,2,2,2,7,15,7,0,0.784374475479126,0.0002129077911376953,5.269050598144531e-05
75,7,5,2,2,2,8,17,10,0,0.9170145988464355,0.00025391578674316406,5.7697296142578125e-05
75,7,5,2,2,2,9,19,12,0,0.9905807971954346,0.00027680397033691406,5.4836273193359375e-05
75,7,5,2,2,2,10,21,14,0,1.0584943294525146,0.00019288063049316406,3.910064697265625e-05
75,8,5,2,2,2,8,17,6,0,0.8519527912139893,0.0002143383026123047,4.76837158203125e-05
75,8,5,2,2,2,9,19,9,0,1.108809232711792,0.00043272972106933594,9.369850158691406e-05
75,8,5,2,2,2,10,21,11,0,1.196732997894287,0.00029969215393066406,5.6743621826171875e-05
75,8,5,2,2,2,11,23,13,0,1.400524377822876,0.0005669593811035156,0.00011014938354492188
75,8,5,2,2,2,12,24,20,1,1.4242362976074219,0.00035119056701660156,0.0005846023559570312
75,9,5,2,2,2,9,19,9,0,1.0888361930847168,0.000339508056640625,7.486343383789062e-05
75,9,5,2,2,2,10,21,12,0,1.3165338039398193,0.0001964569091796875,4.267692565917969e-05
75,9,5,2,2,2,11,22,15,1,1.228104829788208,0.0005021095275878906,0.0003535747528076172
75,9,5,2,2,2,12,24,18,1,1.3843872547149658,0.00031828880310058594,0.00023484230041503906
75,9,5,2,2,2,13,26,21,1,1.5208537578582764,0.0002486705780029297,0.0001976490020751953
76,3,5,2,2,2,3,17,51,27,0.7393162250518799,0.00025582313537597656,0.007481813430786133
76,3,5,2,2,2,4,18,72,27,0.8113932609558105,0.00034880638122558594,0.009403467178344727
76,4,5,2,2,2,4,16,48,81,0.6612498760223389,0.00022077560424804688,0.008165359497070312
76,4,5,2,2,2,5,22,102,81,0.9858818054199219,0.0001552104949951172,0.02933216094970703
76,4,5,2,2,2,6,28,192,81,1.227660894393921,0.0001456737518310547,0.08599162101745605
76,5,5,2,2,2,5,20,60,243,0.8933858871459961,0.00030803680419921875,0.019495010375976562
76,5,5,2,2,2,6,26,132,243,1.103905200958252,0.00025010108947753906,0.06494736671447754
76,5,5,2,2,2,7,32,222,243,1.445133924484253,0.0005307197570800781,0.2018260955810547
76,6,5,2,2,2,6,29,105,729,1.2498245239257812,0.0002758502960205078,0.25473976135253906
76,6,5,2,2,2,7,35,138,729,1.423173427581787,0.0004527568817138672,0.3793752193450928
76,6,5,2,2,2,8,41,168,729,1.7630927562713623,0.0003199577331542969,0.8561568260192871
76,6,5,2,2,2,9,47,234,729,2.0841944217681885,0.0005979537963867188,2.222468137741089
76,7,5,2,2,2,7,33,99,2187,1.4418683052062988,0.0004119873046875,0.4339437484741211
76,7,5,2,2,2,8,39,168,2187,1.6015832424163818,0.0003216266632080078,1.1935582160949707
76,7,5,2,2,2,9,40,192,2187,1.7795965671539307,0.00020575523376464844,1.3457286357879639
76,7,5,2,2,2,10,46,318,2187,2.044182062149048,0.0002288818359375,3.6387319564819336
76,8,5,2,2,2,8,37,102,6561,1.5623338222503662,0.00020694732666015625,1.298746109008789
76,8,5,2,2,2,9,43,171,6561,1.8410520553588867,0.0003287792205810547,4.729302167892456
76,8,5,2,2,2,10,49,204,6561,2.0150856971740723,0.0002586841583251953,10.107401132583618
76,8,5,2,2,2,11,55,309,6561,1.9781742095947266,0.00029158592224121094,23.104877471923828
76,8,5,2,2,2,12,61,378,6561,2.593845844268799,0.0007741451263427734,30.380725860595703
76,9,5,2,2,2,9,41,120,19683,1.6988842487335205,0.0005443096160888672,1.9910120964050293
76,9,5,2,2,2,10,47,243,19683,2.020246744155884,0.0005056858062744141,13.16869854927063
76,9,5,2,2,2,11,53,276,19683,2.2625186443328857,0.0006928443908691406,14.392486333847046
76,9,5,2,2,2,12,59,330,19683,2.2090818881988525,0.0008895397186279297,27.06117272377014
76,9,5,2,2,2,13,65,378,19683,2.835089683532715,0.0005354881286621094,44.23094344139099
77,3,5,2,2,2,3,7,0,0,0.3925800323486328,0.000125885009765625,6.008148193359375e-05
77,3,5,2,2,2,4,8,0,0,0.4428846836090088,0.00028705596923828125,9.894371032714844e-05
77,4,5,2,2,2,4,8,0,0,0.469240665435791,0.0001537799835205078,5.626678466796875e-05
77,4,5,2,2,2,5,10,0,0,0.5614330768585205,0.0001366138458251953,4.00543212890625e-05
77,4,5,2,2,2,6,12,0,0,0.6845803260803223,0.00016999244689941406,4.696846008300781e-05
77,5,5,2,2,2,5,11,0,0,0.6185221672058105,0.0001342296600341797,4.267692565917969e-05
77,5,5,2,2,2,6,13,0,0,0.7806391716003418,0.00020742416381835938,5.5789947509765625e-05
77,5,5,2,2,2,7,15,0,0,0.7107722759246826,0.00020194053649902344,4.887580871582031e-05
77,6,5,2,2,2,6,13,0,0,0.8005130290985107,0.00022745132446289062,6.246566772460938e-05
77,6,5,2,2,2,7,14,0,0,0.7896478176116943,0.00027251243591308594,6.389617919921875e-05
77,6,5,2,2,2,8,16,0,0,0.9182283878326416,0.00020074844360351562,4.6253204345703125e-05
77,6,5,2,2,2,9,18,0,0,1.0274629592895508,0.00027751922607421875,5.7697296142578125e-05
77,7,5,2,2,2,7,15,0,0,0.8644227981567383,0.00020575523376464844,5.054473876953125e-05
77,7,5,2,2,2,8,17,0,0,0.9746074676513672,0.00042510032653808594,0.00010180473327636719
77,7,5,2,2,2,9,19,0,0,1.141190528869629,0.000354766845703125,7.009506225585938e-05
77,7,5,2,2,2,10,21,0,0,1.2169828414916992,0.0005540847778320312,8.96453857421875e-05
77,8,5,2,2,2,8,17,0,0,0.9337158203125,0.00025081634521484375,5.53131103515625e-05
77,8,5,2,2,2,9,19,0,0,1.0993874073028564,0.0002512931823730469,5.602836608886719e-05
77,8,5,2,2,2,10,20,0,0,1.1828186511993408,0.00031113624572753906,6.461143493652344e-05
77,8,5,2,2,2,11,22,0,0,1.2628192901611328,0.0003409385681152344,6.031990051269531e-05
77,8,5,2,2,2,12,24,0,0,1.3695101737976074,0.0002491474151611328,4.553794860839844e-05
77,9,5,2,2,2,9,18,0,0,1.0039067268371582,0.0002551078796386719,5.698204040527344e-05
77,9,5,2,2,2,10,20,0,0,1.0829076766967773,0.00029206275939941406,6.341934204101562e-05
77,9,5,2,2,2,11,22,0,0,1.2670583724975586,0.0002493858337402344,7.295608520507812e-05
77,9,5,2,2,2,12,24,0,0,1.3826935291290283,0.00024580955505371094,4.220008850097656e-05
77,9,5,2,2,2,13,26,0,0,1.5092241764068604,0.0007328987121582031,0.00011873245239257812
78,3,5,2,2,2,3,7,7,1,0.48772239685058594,0.00011682510375976562,9.393692016601562e-05
78,3,5,2,2,2,4,9,20,1,0.6563067436218262,0.00010728836059570312,0.00018787384033203125
78,4,5,2,2,2,4,9,11,1,0.6883344650268555,0.00020456314086914062,0.0001163482666015625
