i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_edges,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
71,5,5,2,2,2,5,22,58,32,0.6549766063690186,0.00026917457580566406,0.0053327083587646484
71,6,5,2,2,2,6,28,76,64,0.793971061706543,0.0002696514129638672,0.010331153869628906
72,3,5,2,2,2,3,14,28,8,0.293933629989624,0.0001049041748046875,0.0003714561462402344
72,4,5,2,2,2,4,18,32,16,0.38257670402526855,0.0001633167266845703,0.0017113685607910156
72,5,5,2,2,2,5,22,56,32,0.49352383613586426,0.00019502639770507812,0.005005836486816406
72,6,5,2,2,2,6,26,68,64,0.5437402725219727,0.00024890899658203125,0.003632783889770508
73,3,5,2,2,2,3,7,7,1,0.22983551025390625,0.00011801719665527344,0.0001399517059326172
73,4,5,2,2,2,4,9,12,1,0.27820515632629395,0.00010061264038085938,9.417533874511719e-05
73,5,5,2,2,2,5,11,15,1,0.3515040874481201,0.00014829635620117188,0.00011610984802246094
73,6,5,2,2,2,6,13,16,1,0.41843438148498535,0.00023555755615234375,0.0002567768096923828
74,3,5,2,2,2,3,6,6,1,0.3956725597381592,0.00014209747314453125,0.0001232624053955078
74,4,5,2,2,2,4,9,14,1,0.3262500762939453,9.989738464355469e-05,0.00010418891906738281
74,5,5,2,2,2,5,12,17,1,0.34551119804382324,0.00012350082397460938,0.00012159347534179688
74,6,5,2,2,2,6,14,17,1,0.4750959873199463,0.00013113021850585938,0.00011897087097167969
75,3,5,2,2,2,3,6,6,2,0.21699261665344238,0.00011444091796875,0.00012350082397460938
75,4,5,2,2,2,4,8,8,4,0.2902071475982666,0.0001201629638671875,0.0001308917999267578
75,5,5,2,2,2,5,11,11,2,0.4133951663970947,0.0001347064971923828,0.00015854835510253906
75,6,5,2,2,2,6,13,17,2,0.5271692276000977,0.00021338462829589844,0.00038933753967285156
76,3,5,2,2,2,3,14,28,8,0.2964332103729248,0.00012373924255371094,0.00043010711669921875
76,4,5,2,2,2,4,18,48,16,0.35060763359069824,0.00018477439880371094,0.0021681785583496094
76,5,5,2,2,2,5,24,68,32,0.5023641586303711,0.0002334117889404297,0.005219697952270508
76,6,5,2,2,2,6,28,60,64,0.5787675380706787,0.0003147125244140625,0.008983850479125977
77,3,5,2,2,2,3,15,45,27,0.33739566802978516,0.00012087821960449219,0.0007832050323486328
77,4,5,2,2,2,4,26,141,81,0.6283209323883057,0.00015974044799804688,0.0068514347076416016
77,5,5,2,2,2,5,35,246,243,0.8711597919464111,0.0001399517059326172,0.06055784225463867
77,6,5,2,2,2,6,44,297,729,1.0242609977722168,0.00019240379333496094,0.14686155319213867
78,3,5,2,2,2,3,17,49,27,0.33248376846313477,0.00014066696166992188,0.0015954971313476562
78,4,5,2,2,2,4,16,40,82,0.32777905464172363,0.00013875961303710938,0.003828763961791992
78,5,5,2,2,2,5,26,120,244,0.5464539527893066,0.0002167224884033203,0.017851591110229492
78,6,5,2,2,2,6,36,218,730,0.7762451171875,0.0002999305725097656,0.06722831726074219
79,3,5,2,2,2,3,12,18,4,0.7061970233917236,0.00014710426330566406,0.0002391338348388672
79,4,5,2,2,2,4,18,32,2,1.9196360111236572,0.00026869773864746094,0.0008184909820556641
79,5,5,2,2,2,5,22,30,4,1.9974339008331299,0.00011587142944335938,0.0003972053527832031
79,6,5,2,2,2,6,24,36,16,0.7068815231323242,0.00010776519775390625,0.0033032894134521484
80,3,5,2,2,2,3,8,0,0,0.1662917137145996,0.00013375282287597656,7.557868957519531e-05
80,4,5,2,2,2,4,10,0,0,0.17542767524719238,0.00013685226440429688,5.364418029785156e-05
80,5,5,2,2,2,5,12,0,0,0.21274232864379883,0.00012135505676269531,6.628036499023438e-05
80,6,5,2,2,2,6,16,0,0,0.30856871604919434,0.0001468658447265625,5.4836273193359375e-05
81,3,5,2,2,2,3,18,78,36,0.30577802658081055,0.00015878677368164062,0.0026009082794189453
81,4,5,2,2,2,4,22,90,108,0.4234621524810791,0.00021028518676757812,0.011670589447021484
81,5,5,2,2,2,5,26,84,324,0.4997692108154297,0.00016999244689941406,0.020058393478393555
81,6,5,2,2,2,6,30,114,972,0.595048189163208,0.0002830028533935547,0.12764549255371094
82,3,5,2,2,2,3,9,18,8,0.24983501434326172,9.751319885253906e-05,0.00027179718017578125
82,4,5,2,2,2,4,15,38,16,0.43822526931762695,0.00014901161193847656,0.0013508796691894531
82,5,5,2,2,2,5,18,36,32,0.5873522758483887,0.0002491474151611328,0.0024170875549316406
82,6,5,2,2,2,6,24,50,64,0.7069084644317627,0.0001571178436279297,0.0058743953704833984
83,3,5,2,2,2,3,6,6,1,0.22396063804626465,9.72747802734375e-05,9.107589721679688e-05
83,4,5,2,2,2,4,8,8,1,0.30707406997680664,0.00012946128845214844,0.00011205673217773438
83,5,5,2,2,2,5,11,11,1,0.44447970390319824,0.000125885009765625,0.00014066696166992188
83,6,5,2,2,2,6,13,16,1,0.5018463134765625,0.00014925003051757812,0.00019502639770507812
84,3,5,2,2,2,3,12,24,8,0.2794032096862793,0.00011420249938964844,0.00048351287841796875
84,4,5,2,2,2,4,18,32,16,0.4768717288970947,0.00017142295837402344,0.001988649368286133
84,5,5,2,2,2,5,22,48,32,0.5748600959777832,0.0002455711364746094,0.0059278011322021484
84,6,5,2,2,2,6,28,84,64,0.7644567489624023,0.00019741058349609375,0.022652864456176758
85,3,5,2,2,2,3,12,27,12,0.2194654941558838,9.822845458984375e-05,0.00054931640625
85,4,5,2,2,2,4,16,36,24,0.23592400550842285,0.00010395050048828125,0.0004239082336425781
85,5,5,2,2,2,5,20,45,48,0.37136173248291016,0.0001823902130126953,0.004060268402099609
85,6,5,2,2,2,6,29,66,96,0.5312848091125488,0.00027108192443847656,0.034863948822021484
86,3,5,2,2,2,3,19,57,27,0.4837954044342041,0.00015282630920410156,0.0030548572540283203
86,4,5,2,2,2,4,24,96,81,0.5830445289611816,0.00015544891357421875,0.013079643249511719
86,5,5,2,2,2,5,31,156,243,0.7800960540771484,0.00018405914306640625,0.02231574058532715
86,6,5,2,2,2,6,36,171,729,0.9281384944915771,0.0001926422119140625,0.13570833206176758
87,3,5,2,2,2,3,21,57,27,0.35283923149108887,0.00015854835510253906,0.0030808448791503906
87,4,5,2,2,2,4,24,60,84,0.4552466869354248,0.00011992454528808594,0.0058672428131103516
87,5,5,2,2,2,5,36,138,246,0.5255191326141357,0.0001361370086669922,0.019378662109375
87,6,5,2,2,2,6,42,171,732,0.8744809627532959,0.00016546249389648438,0.0901494026184082
88,3,5,2,2,2,3,12,23,8,0.38045191764831543,0.00011110305786132812,0.00035119056701660156
88,4,5,2,2,2,4,15,29,20,0.45545411109924316,0.00012302398681640625,0.0006041526794433594
88,5,5,2,2,2,5,21,58,32,0.6546969413757324,0.00016641616821289062,0.003154754638671875
88,6,5,2,2,2,6,24,46,64,0.9149091243743896,0.00012922286987304688,0.004880189895629883
89,3,5,2,2,2,3,6,6,1,0.17034363746643066,0.00014400482177734375,0.0001308917999267578
89,4,5,2,2,2,4,9,8,1,0.27511119842529297,0.00017023086547851562,0.00014019012451171875
89,5,5,2,2,2,5,11,10,1,0.34479618072509766,0.00018978118896484375,0.00016188621520996094
89,6,5,2,2,2,6,13,13,1,0.39183497428894043,0.0002722740173339844,0.00022554397583007812
90,3,5,2,2,2,3,9,10,1,0.32420825958251953,7.772445678710938e-05,8.106231689453125e-05
90,4,5,2,2,2,4,12,17,2,0.4231102466583252,9.417533874511719e-05,0.00013685226440429688
90,5,5,2,2,2,5,15,14,1,0.5569415092468262,0.00010657310485839844,0.00010061264038085938
90,6,5,2,2,2,6,18,27,1,0.6042797565460205,0.00018978118896484375,0.0004930496215820312
91,3,5,2,2,2,3,9,12,2,0.25517821311950684,0.00010037422180175781,0.00014972686767578125
91,4,5,2,2,2,4,16,40,2,0.386427640914917,0.00015425682067871094,0.0003254413604736328
91,5,5,2,2,2,5,19,40,2,0.5863292217254639,0.0001456737518310547,0.0004410743713378906
91,6,5,2,2,2,6,22,44,4,0.6446008682250977,0.00019073486328125,0.001377105712890625
92,3,5,2,2,2,3,15,39,19,0.21304655075073242,0.0001342296600341797,0.0006883144378662109
92,4,5,2,2,2,4,24,72,63,0.41478705406188965,0.00010991096496582031,0.0065555572509765625
92,5,5,2,2,2,5,29,79,160,0.5081157684326172,0.00021219253540039062,0.01907968521118164
92,6,5,2,2,2,6,34,114,442,0.588904857635498,0.00019478797912597656,0.03368782997131348
93,3,5,2,2,2,3,9,15,9,0.24016761779785156,0.00010633468627929688,0.0001881122589111328
93,4,5,2,2,2,4,15,31,16,0.37298107147216797,0.00010204315185546875,0.0011072158813476562
93,5,5,2,2,2,5,18,36,32,0.4132251739501953,0.00011134147644042969,0.0019261837005615234
93,6,5,2,2,2,6,25,60,64,0.6243739128112793,0.00033092498779296875,0.006191253662109375
94,3,5,2,2,2,3,9,15,9,0.24184584617614746,8.20159912109375e-05,0.00013828277587890625
94,4,5,2,2,2,4,14,35,17,0.5265486240386963,0.0003001689910888672,0.0012917518615722656
94,5,5,2,2,2,5,17,36,1,0.721930742263794,0.0001595020294189453,0.00021123886108398438
94,6,5,2,2,2,6,20,37,1,0.668290376663208,0.00020051002502441406,0.00023412704467773438
95,3,5,2,2,2,3,17,49,27,0.3177521228790283,0.00010156631469726562,0.0012013912200927734
95,4,5,2,2,2,4,21,63,81,0.3170905113220215,0.00011992454528808594,0.008801698684692383
95,5,5,2,2,2,5,25,72,243,1.6930572986602783,0.0001773834228515625,0.029137134552001953
95,6,5,2,2,2,6,29,80,738,2.1210949420928955,0.00015544891357421875,0.028736591339111328
96,3,5,2,2,2,3,7,7,1,0.7748095989227295,0.0002319812774658203,0.00020241737365722656
96,4,5,2,2,2,4,9,8,1,0.2680947780609131,0.0001373291015625,0.00011348724365234375
96,5,5,2,2,2,5,11,12,1,0.35576438903808594,0.00019311904907226562,0.00018215179443359375
96,6,5,2,2,2,6,14,17,1,0.4295179843902588,0.00019478797912597656,0.00017642974853515625
97,3,5,2,2,2,3,9,6,2,0.2688164710998535,0.00010275840759277344,9.655952453613281e-05
97,4,5,2,2,2,4,16,18,2,0.49051332473754883,0.00014662742614746094,0.00017952919006347656
97,5,5,2,2,2,5,19,28,4,0.5685205459594727,0.00015163421630859375,0.0004134178161621094
97,6,5,2,2,2,6,22,22,2,0.6763179302215576,0.00023126602172851562,0.0006680488586425781
98,3,5,2,2,2,3,17,45,21,0.38210344314575195,0.0001773834228515625,0.0022161006927490234
98,4,5,2,2,2,4,21,58,53,0.41729044914245605,0.00020265579223632812,0.007487773895263672
98,5,5,2,2,2,5,25,68,134,0.4904634952545166,0.0001239776611328125,0.012780427932739258
98,6,5,2,2,2,6,29,81,287,0.606726884841919,0.0001537799835205078,0.01834583282470703
99,3,5,2,2,2,3,12,24,8,0.25725317001342773,0.00014972686767578125,0.0005376338958740234
99,4,5,2,2,2,4,15,28,16,0.3565235137939453,0.00010943412780761719,0.0008754730224609375
99,5,5,2,2,2,5,18,44,32,0.3512701988220215,0.0001308917999267578,0.0007970333099365234
99,6,5,2,2,2,6,21,48,64,2.3489770889282227,0.0001633167266845703,0.006852626800537109
100,3,5,2,2,2,3,9,18,8,0.21708369255065918,0.00012969970703125,0.00036025047302246094
100,4,5,2,2,2,4,12,24,16,0.295757532119751,0.00016045570373535156,0.0009472370147705078
100,5,5,2,2,2,5,15,30,32,0.3313889503479004,0.0001728534698486328,0.0008695125579833984
100,6,5,2,2,2,6,22,50,64,0.5109877586364746,0.00022125244140625,0.008952140808105469
101,3,5,2,2,2,3,12,20,8,0.3627464771270752,9.751319885253906e-05,0.00030994415283203125
101,4,5,2,2,2,4,15,32,16,0.39432573318481445,0.00014662742614746094,0.0009398460388183594
101,5,5,2,2,2,5,18,28,32,0.613013744354248,0.00010132789611816406,0.0010497570037841797
101,6,5,2,2,2,6,22,52,64,0.6541152000427246,0.00021719932556152344,0.0032019615173339844
102,3,5,2,2,2,3,7,7,1,0.2665390968322754,0.00013256072998046875,0.00010442733764648438
102,4,5,2,2,2,4,9,10,1,0.3518049716949463,0.0001506805419921875,0.00014209747314453125
102,5,5,2,2,2,5,11,11,1,0.3627943992614746,0.00013518333435058594,0.00012540817260742188
102,6,5,2,2,2,6,14,17,1,0.5664768218994141,0.0001780986785888672,0.000179290771484375
103,3,5,2,2,2,3,6,3,1,0.21578073501586914,0.00011515617370605469,8.96453857421875e-05
103,4,5,2,2,2,4,10,9,1,0.3414652347564697,0.00013494491577148438,0.00011110305786132812
103,5,5,2,2,2,5,13,12,1,0.44155001640319824,0.00022721290588378906,0.00018215179443359375
103,6,5,2,2,2,6,15,15,1,0.5293872356414795,0.00018906593322753906,0.00018978118896484375
104,3,5,2,2,2,3,34,218,150,0.4722616672515869,0.00011849403381347656,0.012726306915283203
104,4,5,2,2,2,4,32,136,706,0.4518294334411621,0.00010275840759277344,0.014371395111083984
104,5,5,2,2,2,5,50,228,3750,0.8334388732910156,0.00017595291137695312,1.0927798748016357
104,6,5,2,2,2,6,58,276,18750,0.9762241840362549,0.0002627372741699219,5.922088146209717
105,3,5,2,2,2,3,18,60,64,0.29811549186706543,0.00013375282287597656,0.0016255378723144531
105,4,5,2,2,2,4,24,80,256,0.3511531352996826,0.0001552104949951172,0.018271446228027344
105,5,5,2,2,2,5,36,164,1024,0.6760613918304443,0.00016307830810546875,0.04672408103942871
105,6,5,2,2,2,6,48,176,4096,0.7490277290344238,0.0002086162567138672,0.6275055408477783
106,3,5,2,2,2,3,9,18,8,0.26023054122924805,9.5367431640625e-05,0.00025582313537597656
106,4,5,2,2,2,4,12,24,16,0.3723180294036865,0.0001220703125,0.0007090568542480469
106,5,5,2,2,2,5,18,38,32,0.5131418704986572,0.00014019012451171875,0.002721071243286133
106,6,5,2,2,2,6,21,52,64,0.6598865985870361,0.00018644332885742188,0.007862091064453125
107,3,5,2,2,2,3,12,14,2,0.30013251304626465,9.131431579589844e-05,0.00011301040649414062
107,4,5,2,2,2,4,15,18,2,0.4589686393737793,0.000164031982421875,0.00040531158447265625
107,5,5,2,2,2,5,18,30,1,0.5014824867248535,0.00016188621520996094,0.0004367828369140625
107,6,5,2,2,2,6,21,32,2,0.6678009033203125,0.00016236305236816406,0.00031280517578125
108,3,5,2,2,2,3,6,6,1,0.23275017738342285,0.00010728836059570312,9.608268737792969e-05
108,4,5,2,2,2,4,9,10,1,0.36563825607299805,0.00018334388732910156,0.00012040138244628906
108,5,5,2,2,2,5,11,12,1,0.39759206771850586,0.00012183189392089844,0.00010657310485839844
108,6,5,2,2,2,6,13,14,1,0.4846482276916504,0.00029921531677246094,0.00032448768615722656
109,3,5,2,2,2,3,17,29,8,0.3315458297729492,0.00013256072998046875,0.0005743503570556641
109,4,5,2,2,2,4,22,43,20,0.45113468170166016,0.0001342296600341797,0.001434326171875
109,5,5,2,2,2,5,27,59,32,0.6060092449188232,0.00021600723266601562,0.009904623031616211
109,6,5,2,2,2,6,32,73,64,0.5908944606781006,0.000186920166015625,0.006724357604980469
110,3,5,2,2,2,3,18,15,1,0.33321571350097656,9.179115295410156e-05,0.00015044212341308594
110,4,5,2,2,2,4,33,40,5,0.5789778232574463,0.00015664100646972656,0.001976490020751953
110,5,5,2,2,2,5,39,55,5,0.7668828964233398,0.00020956993103027344,0.0014469623565673828
110,6,5,2,2,2,6,45,50,1,0.8049755096435547,0.0001773834228515625,0.0007421970367431641
111,3,5,2,2,2,3,9,6,1,0.1950235366821289,0.00010657310485839844,9.369850158691406e-05
111,4,5,2,2,2,4,12,8,1,0.25334930419921875,0.00012302398681640625,0.00010609626770019531
111,5,5,2,2,2,5,17,20,1,0.37061476707458496,0.0001544952392578125,0.0001709461212158203
111,6,5,2,2,2,6,20,20,1,0.437349796295166,0.00025010108947753906,0.00023627281188964844
112,3,5,2,2,2,3,9,18,8,0.25248003005981445,9.751319885253906e-05,0.00028252601623535156
112,4,5,2,2,2,4,15,40,16,0.3844435214996338,0.00010728836059570312,0.0010704994201660156
112,5,5,2,2,2,5,18,46,32,0.5110092163085938,0.0001766681671142578,0.0037627220153808594
112,6,5,2,2,2,6,25,74,64,0.6609046459197998,0.0002956390380859375,0.010869503021240234
113,3,5,2,2,2,3,9,13,1,0.5637390613555908,0.00011324882507324219,0.00011515617370605469
113,4,5,2,2,2,4,12,16,1,0.384962797164917,0.0001289844512939453,0.00016188621520996094
113,5,5,2,2,2,5,15,19,1,0.5228497982025146,0.00010514259338378906,0.00013113021850585938
113,6,5,2,2,2,6,18,24,1,0.6285786628723145,0.00018715858459472656,0.00029468536376953125
114,3,5,2,2,2,3,15,44,12,0.2988464832305908,0.00010275840759277344,0.00048351287841796875
114,4,5,2,2,2,4,19,42,24,0.4187455177307129,0.00016832351684570312,0.0019371509552001953
114,5,5,2,2,2,5,23,60,48,0.48987674713134766,0.00018167495727539062,0.0046367645263671875
114,6,5,2,2,2,6,30,84,144,0.6295156478881836,0.00019598007202148438,0.022381067276000977
115,3,5,2,2,2,3,16,33,8,0.27910494804382324,0.0001728534698486328,0.0006744861602783203
115,4,5,2,2,2,4,20,44,19,0.31708502769470215,0.00014710426330566406,0.002274751663208008
115,5,5,2,2,2,5,25,55,35,0.40740275382995605,0.00024509429931640625,0.00764012336730957
115,6,5,2,2,2,6,31,87,64,0.5403404235839844,0.00026416778564453125,0.008075237274169922
116,3,5,2,2,2,3,14,24,8,0.39376330375671387,0.00011301040649414062,0.0003638267517089844
116,4,5,2,2,2,4,18,40,16,0.5252225399017334,0.00013494491577148438,0.0010313987731933594
116,5,5,2,2,2,5,22,48,32,0.5359814167022705,0.0001354217529296875,0.002780437469482422
116,6,5,2,2,2,6,30,90,64,0.6892313957214355,0.0002307891845703125,0.011910200119018555
117,3,5,2,2,2,3,12,27,12,0.3034355640411377,0.00011181831359863281,0.0007488727569580078
117,4,5,2,2,2,4,22,87,24,0.5889592170715332,0.00013399124145507812,0.0017573833465576172
117,5,5,2,2,2,5,31,117,32,0.7460196018218994,0.0001850128173828125,0.009871244430541992
117,6,5,2,2,2,6,35,129,64,0.8607590198516846,0.00019812583923339844,0.014224767684936523
118,3,5,2,2,2,3,9,18,8,0.1806185245513916,9.72747802734375e-05,0.00027108192443847656
118,4,5,2,2,2,4,15,34,16,0.3406076431274414,0.00019121170043945312,0.001697540283203125
118,5,5,2,2,2,5,18,48,32,0.3795485496520996,0.00017905235290527344,0.0034279823303222656
118,6,5,2,2,2,6,21,46,64,0.50018310546875,0.00020194053649902344,0.0037336349487304688
119,3,5,2,2,2,3,12,24,8,0.2899665832519531,0.0001506805419921875,0.0005795955657958984
119,4,5,2,2,2,4,15,40,16,0.33298826217651367,0.0001494884490966797,0.0008955001831054688
119,5,5,2,2,2,5,19,64,32,0.42633509635925293,0.00016260147094726562,0.0026407241821289062
119,6,5,2,2,2,6,26,104,64,0.6055808067321777,0.0003197193145751953,0.012707710266113281
120,3,5,2,2,2,3,17,49,27,0.3497505187988281,0.0001266002655029297,0.002561807632446289
120,4,5,2,2,2,4,21,77,81,0.40102410316467285,0.00013709068298339844,0.011868953704833984
120,5,5,2,2,2,5,30,165,243,0.5151159763336182,0.0001373291015625,0.014791011810302734
120,6,5,2,2,2,6,29,83,729,0.7013137340545654,0.000133514404296875,0.01572585105895996
121,3,5,2,2,2,3,9,9,1,0.16578936576843262,0.00019478797912597656,0.00020313262939453125
121,4,5,2,2,2,4,12,12,1,0.28116679191589355,0.00015234947204589844,0.00018334388732910156
121,5,5,2,2,2,5,17,28,1,0.41133666038513184,0.00023508071899414062,0.0003066062927246094
121,6,5,2,2,2,6,20,27,1,0.4945969581604004,0.0002262592315673828,0.0002574920654296875
122,3,5,2,2,2,3,6,0,0,0.1922006607055664,0.00010418891906738281,6.222724914550781e-05
122,4,5,2,2,2,4,9,0,0,0.2810401916503906,0.00016689300537109375,7.510185241699219e-05
122,5,5,2,2,2,5,11,0,0,0.3446314334869385,0.0001773834228515625,7.939338684082031e-05
122,6,5,2,2,2,6,14,0,0,0.46878790855407715,0.00022292137145996094,8.153915405273438e-05
123,3,5,2,2,2,3,12,30,16,0.33692097663879395,0.00010967254638671875,0.0004222393035888672
123,4,5,2,2,2,4,16,40,36,0.4290018081665039,0.00012135505676269531,0.0020592212677001953
123,5,5,2,2,2,5,25,85,119,0.6357662677764893,0.00013828277587890625,0.022870779037475586
123,6,5,2,2,2,6,35,190,375,0.9521365165710449,0.00015282630920410156,0.012956380844116211
124,3,5,2,2,2,3,6,3,0,0.2046983242034912,0.00013589859008789062,9.274482727050781e-05
124,4,5,2,2,2,4,8,4,0,0.2499082088470459,9.393692016601562e-05,5.3882598876953125e-05
124,5,5,2,2,2,5,11,6,0,0.32631993293762207,0.00017833709716796875,9.584426879882812e-05
124,6,5,2,2,2,6,14,7,0,0.45041561126708984,0.00023937225341796875,8.535385131835938e-05
125,3,5,2,2,2,3,9,15,1,0.3123025894165039,0.00010251998901367188,0.0001537799835205078
125,4,5,2,2,2,4,12,21,1,0.41458821296691895,0.00018215179443359375,0.00028204917907714844
125,5,5,2,2,2,5,17,38,1,0.6158566474914551,0.00013375282287597656,0.00027060508728027344
125,6,5,2,2,2,6,20,42,1,0.5396878719329834,0.0002162456512451172,0.0005967617034912109
126,3,5,2,2,2,3,15,42,29,0.28655266761779785,0.0001366138458251953,0.0008466243743896484
126,4,5,2,2,2,4,26,118,83,0.4784111976623535,0.00017881393432617188,0.006743192672729492
126,5,5,2,2,2,5,35,112,243,0.6727640628814697,0.0002446174621582031,0.037380218505859375
126,6,5,2,2,2,6,40,167,729,0.7749860286712646,0.000331878662109375,0.18660426139831543
127,3,5,2,2,2,3,15,42,29,0.291257381439209,0.000141143798828125,0.0018618106842041016
127,4,5,2,2,2,4,24,88,81,0.44702887535095215,0.0001838207244873047,0.012573957443237305
127,5,5,2,2,2,5,29,97,243,0.5529820919036865,0.00013828277587890625,0.032050371170043945
127,6,5,2,2,2,6,34,99,729,0.6770186424255371,0.00018715858459472656,0.10478544235229492
128,3,5,2,2,2,3,9,15,5,0.2566378116607666,0.00010967254638671875,0.00016117095947265625
128,4,5,2,2,2,4,12,20,9,0.35111308097839355,0.00012993812561035156,0.0003764629364013672
128,5,5,2,2,2,5,18,33,18,0.5293159484863281,0.000110626220703125,0.0016164779663085938
128,6,5,2,2,2,6,21,44,30,0.7899425029754639,0.00012969970703125,0.0028450489044189453
129,3,5,2,2,2,3,12,24,8,0.228226900100708,8.702278137207031e-05,0.0003688335418701172
129,4,5,2,2,2,4,18,40,16,0.6645588874816895,0.00013756752014160156,0.0015761852264404297
129,5,5,2,2,2,5,22,44,32,0.6177799701690674,0.00014781951904296875,0.0023529529571533203
